Date,SHORT_INT,BS_SH_OUT
2006-01-13,64747487.0,
2006-02-15,54924702.0,
2006-03-15,46664516.0,
2006-03-31,,921.2177
2006-04-13,39245709.0,
2006-05-15,35204625.0,
2006-06-15,26228276.0,
2006-06-30,,921.7911
2006-07-14,19204944.0,
2006-08-15,12247924.0,
2006-09-15,11091112.0,
2006-09-30,,919.6101
2006-10-13,14377247.0,
2006-11-15,16527367.0,
2006-12-15,14152497.0,
2006-12-31,,922.0677
2007-01-12,16062648.0,
2007-02-15,15064159.0,
2007-03-15,15528726.0,
2007-03-31,,923.6039
2007-04-13,14619631.0,
2007-05-15,18117939.0,
2007-06-15,18774722.0,
2007-06-30,,920.2686
2007-07-13,18595483.0,
2007-08-15,16308832.0,
2007-09-14,14836973.0,
2007-09-28,14698143.0,
2007-09-30,,898.9295
2007-10-15,13922933.0,
2007-10-31,11042399.0,
2007-11-15,13592305.0,
2007-11-30,12358356.0,
2007-12-14,11654467.0,
2007-12-31,11638648.0,899.289
2008-01-15,13737750.0,
2008-01-31,14889142.0,
2008-02-15,16251400.0,
2008-02-29,13612711.0,
2008-03-14,14186403.0,
2008-03-31,14436282.0,900.525
2008-04-15,14482509.0,
2008-04-30,15005095.0,
2008-05-15,15292491.0,
2008-05-30,16643380.0,
2008-06-13,17411552.0,
2008-06-30,17272295.0,902.153
2008-07-15,18505830.0,
2008-07-31,17791204.0,
2008-08-15,17639291.0,
2008-08-29,15096996.0,
2008-09-15,13511810.0,
2008-09-30,13985720.0,902.361
2008-10-15,14397046.0,
2008-10-31,11409634.0,
2008-11-14,10702282.0,
2008-11-28,11443515.0,
2008-12-15,11320639.0,
2008-12-31,9955599.0,902.374
2009-01-15,11362596.0,
2009-01-30,8560127.0,
2009-02-13,10718176.0,
2009-02-27,8846517.0,
2009-03-13,9990363.0,
2009-03-31,11563663.0,903.583
2009-04-15,13081050.0,
2009-04-30,15403085.0,
2009-05-15,17692748.0,
2009-05-29,18036717.0,
2009-06-15,15890922.0,
2009-06-30,14713476.0,903.608
2009-07-15,16945306.0,
2009-07-31,15889298.0,
2009-08-14,17882644.0,
2009-08-31,16534337.0,
2009-09-15,14262341.0,
2009-09-30,14042728.0,903.729
2009-10-15,14105809.0,
2009-10-30,12847271.0,
2009-11-13,12591973.0,
2009-11-30,11129690.0,
2009-12-15,8739624.0,
2009-12-31,11097442.0,903.814
2010-01-15,12708682.0,
2010-01-29,11591620.0,
2010-02-12,14707268.0,
2010-02-26,15574221.0,
2010-03-15,15912503.0,
2010-03-31,16828997.0,905.935
2010-04-15,14669995.0,
2010-04-30,12788461.0,
2010-05-14,13615305.0,
2010-05-28,16383253.0,
2010-06-15,18037664.0,
2010-06-30,19167089.0,906.504
2010-07-15,17889187.0,
2010-07-30,16696129.0,
2010-08-13,16538342.0,
2010-08-31,17441632.0,
2010-09-15,18504687.0,
2010-09-30,17195781.0,910.988
2010-10-15,16604777.0,
2010-10-29,14095952.0,
2010-11-15,13032178.0,
2010-11-30,11985213.0,
2010-12-15,14165945.0,
2010-12-31,12729050.0,917.31
2011-01-14,11644102.0,
2011-01-31,9766658.0,
2011-02-15,11049433.0,
2011-02-28,11569932.0,
2011-03-15,8972561.0,
2011-03-31,8855454.0,927.376
2011-04-15,8284654.0,
2011-04-29,8666505.0,
2011-05-13,8646198.0,
2011-05-31,9008360.0,
2011-06-15,8987719.0,
2011-06-30,9122099.0,931.071
2011-07-15,10068613.0,
2011-07-29,7741155.0,
2011-08-15,11969884.0,
2011-08-31,15628819.0,
2011-09-15,19974935.0,
2011-09-30,17618876.0,923.853
2011-10-14,16785183.0,
2011-10-31,13945946.0,
2011-11-15,15486872.0,
2011-11-30,15987637.0,
2011-12-15,14015722.0,
2011-12-30,13335538.0,
2011-12-31,,926.123
2012-01-13,12221733.0,
2012-01-31,11726210.0,
2012-02-15,11797108.0,
2012-02-29,11941100.0,
2012-03-15,13417377.0,
2012-03-30,13774842.0,
2012-03-31,,936.847
2012-04-13,15100639.0,
2012-04-30,14533670.0,
2012-05-15,14828045.0,
2012-05-31,18342893.0,
2012-06-15,23285164.0,
2012-06-29,22363667.0,
2012-06-30,,930.324
2012-07-13,25026387.0,
2012-07-31,24425638.0,
2012-08-15,26610410.0,
2012-08-31,27262045.0,
2012-09-14,27079185.0,
2012-09-28,26490187.0,
2012-09-30,,932.37
2012-10-15,27884821.0,
2012-10-31,26136164.0,
2012-11-15,25377793.0,
2012-11-30,23566849.0,
2012-12-14,22307367.0,
2012-12-31,23890582.0,933.016
2013-01-15,23534599.0,
2013-01-31,23726560.0,
2013-02-15,23377362.0,
2013-02-28,36963863.0,
2013-03-15,34684203.0,
2013-03-28,30296122.0,
2013-03-31,,920.193
2013-04-15,30752566.0,
2013-04-30,29040345.0,
2013-05-15,26591598.0,
2013-05-31,25737575.0,
2013-06-14,25899109.0,
2013-06-28,25782479.0,
2013-06-30,,923.258
2013-07-15,25787449.0,
2013-07-31,22078437.0,
2013-08-15,21797230.0,
2013-08-30,19114416.0,
2013-09-13,17887202.0,
2013-09-30,16046847.0,926.07
2013-10-15,16167056.0,
2013-10-31,15987375.0,
2013-11-15,16358470.0,
2013-11-29,15290141.0,
2013-12-13,15387928.0,
2013-12-31,15482738.0,926.986
2014-01-15,16397713.0,
2014-01-31,16440838.0,
2014-02-14,21494756.0,
2014-02-28,31989389.0,
2014-03-14,29188615.0,
2014-03-31,27661584.0,917.697
2014-04-15,26414739.0,
2014-04-30,20793269.0,
2014-05-15,18097162.0,
2014-05-30,17538650.0,
2014-06-13,17163311.0,
2014-06-30,16411587.0,915.962
2014-07-15,15819458.0,
2014-07-31,17994241.0,
2014-08-15,18231803.0,
2014-08-29,23863151.0,
2014-09-15,21474248.0,
2014-09-30,25190824.0,905.824
2014-10-15,22865636.0,
2014-10-31,23960791.0,
2014-11-14,21198920.0,
2014-11-28,20017721.0,
2014-12-15,17521672.0,
2014-12-31,17462531.0,904.979
2015-01-15,16200120.0,
2015-01-30,15191962.0,
2015-02-13,15051651.0,
2015-02-27,15490238.0,
2015-03-13,18462169.0,
2015-03-31,14064574.0,905.183
2015-04-15,12764353.0,
2015-04-30,12812743.0,
2015-05-15,12665688.0,
2015-05-29,10949697.0,
2015-06-15,14925707.0,
2015-06-30,15366674.0,904.834
2015-07-15,13687985.0,
2015-07-31,11715928.0,
2015-08-14,36818873.0,
2015-08-31,36617512.0,
2015-09-15,28946264.0,
2015-09-30,25624549.0,876.306
2015-10-15,25076726.0,
2015-10-30,21967997.0,
2015-11-13,21286460.0,
2015-11-30,14838140.0,
2015-12-15,13542205.0,
2015-12-31,11528879.0,871.347
2016-01-15,15464721.0,
2016-01-29,15307203.0,
2016-02-12,17794405.0,
2016-02-29,14887287.0,
2016-03-15,12184982.0,
2016-03-31,10598071.0,873.409
2016-04-15,9726607.0,
2016-04-29,7271757.0,
2016-05-13,7355498.0,
2016-05-31,8209804.0,
2016-06-15,7890272.0,
2016-06-30,8032202.0,874.217
2016-07-15,9374897.0,
2016-07-29,8292886.0,
2016-08-15,9966664.0,
2016-08-31,13719055.0,
2016-09-15,14516689.0,
2016-09-30,10601720.0,869.315
2016-10-14,12100509.0,
