Date,SHORT_INT,BS_SH_OUT
2006-01-13,12806910.0,
2006-02-15,11771990.0,
2006-03-15,12124107.0,
2006-03-31,,256.5998
2006-04-13,14579130.0,
2006-05-15,16112247.0,
2006-06-15,16672252.0,
2006-06-30,,255.0291
2006-07-14,19763423.0,
2006-08-15,19794401.0,
2006-09-15,21321091.0,
2006-09-30,,254.5833
2006-10-13,20859487.0,
2006-11-15,18829759.0,
2006-12-15,19427373.0,
2006-12-31,,255.3154
2007-01-12,19747121.0,
2007-02-15,19597459.0,
2007-03-15,20308229.0,
2007-03-31,,255.9675
2007-04-13,23233750.0,
2007-05-15,25137980.0,
2007-06-15,25034985.0,
2007-06-30,,255.9059
2007-07-13,27032704.0,
2007-08-15,27058105.0,
2007-09-14,26496998.0,
2007-09-28,26006248.0,
2007-09-30,,256.0288
2007-10-15,31398812.0,
2007-10-31,30100637.0,
2007-11-15,30143866.0,
2007-11-30,28360282.0,
2007-12-14,29738193.0,
2007-12-31,29236050.0,257.0988
2008-01-15,29634467.0,
2008-01-31,27501053.0,
2008-02-15,29226702.0,
2008-02-29,34490858.0,
2008-03-14,39349232.0,
2008-03-31,32559672.0,257.3761
2008-04-15,32520600.0,
2008-04-30,30619090.0,
2008-05-15,32503413.0,
2008-05-30,33795979.0,
2008-06-13,35349170.0,
2008-06-30,35922117.0,257.412
2008-07-15,34330169.0,
2008-07-31,30518422.0,
2008-08-15,28860688.0,
2008-08-29,31541914.0,
2008-09-15,32687376.0,
2008-09-30,24423442.0,257.4827
2008-10-15,20099567.0,
2008-10-31,20886045.0,
2008-11-14,19784834.0,
2008-11-28,24551630.0,
2008-12-15,29519530.0,
2008-12-31,28403634.0,258.1694
2009-01-15,24367124.0,
2009-01-30,25498025.0,
2009-02-13,26281397.0,
2009-02-27,27192052.0,
2009-03-13,31483417.0,
2009-03-31,29162815.0,258.563
2009-04-15,28727295.0,
2009-04-30,29253116.0,
2009-05-15,35839449.0,
2009-05-29,33054768.0,
2009-06-15,35828542.0,
2009-06-30,37698202.0,258.607
2009-07-15,39039671.0,
2009-07-31,37935180.0,
2009-08-14,41113189.0,
2009-08-31,27673940.0,
2009-09-15,23175918.0,
2009-09-30,24447444.0,380.397
2009-10-15,26182411.0,
2009-10-30,25027770.0,
2009-11-13,25727815.0,
2009-11-30,23954567.0,
2009-12-15,25952703.0,
2009-12-31,30613199.0,380.6905
2010-01-15,34425685.0,
2010-01-29,31783060.0,
2010-02-12,37787058.0,
2010-02-26,33261372.0,
2010-03-15,35074712.0,
2010-03-31,33111215.0,382.547
2010-04-15,35293256.0,
2010-04-30,31780086.0,
2010-05-14,32280032.0,
2010-05-28,35756406.0,
2010-06-15,34685655.0,
2010-06-30,37239213.0,382.694
2010-07-15,39407402.0,
2010-07-30,40685951.0,
2010-08-13,38104377.0,
2010-08-31,38933056.0,
2010-09-15,38244267.0,
2010-09-30,40083743.0,382.384
2010-10-15,42334504.0,
2010-10-29,45589032.0,
2010-11-15,45938276.0,
2010-11-30,43367889.0,
2010-12-15,45451822.0,
2010-12-31,46200046.0,382.0279
2011-01-14,46270525.0,
2011-01-31,46547821.0,
2011-02-15,44926972.0,
2011-02-28,41087099.0,
2011-03-15,28911074.0,
2011-03-31,30212382.0,382.809
2011-04-15,34740440.0,
2011-04-29,32165947.0,
2011-05-13,33613705.0,
2011-05-31,34567490.0,
2011-06-15,33474278.0,
2011-06-30,31802363.0,382.819
2011-07-15,32140531.0,
2011-07-29,34056645.0,
2011-08-15,35064689.0,
2011-08-31,37313464.0,
2011-09-15,32868448.0,
2011-09-30,30174383.0,382.781
2011-10-14,28647164.0,
2011-10-31,27987727.0,
2011-11-15,28133166.0,
2011-11-30,28127088.0,
2011-12-15,28464968.0,
2011-12-30,29110196.0,
2011-12-31,,382.0279
2012-01-13,32412339.0,
2012-01-31,33951813.0,
2012-02-15,34713883.0,
2012-02-29,35870695.0,
2012-03-15,35583672.0,
2012-03-30,35677043.0,
2012-03-31,,383.649
2012-04-13,41061166.0,
2012-04-30,40675002.0,
2012-05-15,40043069.0,
2012-05-31,38347081.0,
2012-06-15,40079619.0,
2012-06-29,37676929.0,
2012-06-30,,383.742
2012-07-13,36935704.0,
2012-07-31,30996995.0,
2012-08-15,31798321.0,
2012-08-31,30877038.0,
2012-09-14,32695364.0,
2012-09-28,28344531.0,
2012-09-30,,386.223
2012-10-15,26196595.0,
2012-10-31,25454186.0,
2012-11-15,24668444.0,
2012-11-30,25855793.0,
2012-12-14,24759995.0,
2012-12-31,24219628.0,386.6084
2013-01-15,23152765.0,
2013-01-31,22038028.0,
2013-02-15,19893689.0,
2013-02-28,20318510.0,
2013-03-15,21222120.0,
2013-03-28,20659648.0,
2013-03-31,,387.51
2013-04-15,23232122.0,
2013-04-30,26952571.0,
2013-05-15,26652721.0,
2013-05-31,28060235.0,
2013-06-14,26224792.0,
2013-06-28,25384411.0,
2013-06-30,,388.353
2013-07-15,26662986.0,
2013-07-31,22956039.0,
2013-08-15,20163728.0,
2013-08-30,23423080.0,
2013-09-13,23644716.0,
2013-09-30,25764057.0,383.058
