Date,SHORT_INT,BS_SH_OUT
2006-01-13,9953944.0,
2006-02-15,9371726.0,
2006-03-15,8559679.0,
2006-03-31,,100.0691
2006-04-13,8508165.0,
2006-05-15,7494458.0,
2006-06-15,8088425.0,
2006-06-30,,100.7066
2006-07-14,8588306.0,
2006-08-15,10136208.0,
2006-09-15,10342142.0,
2006-09-30,,101.5267
2006-10-13,8359475.0,
2006-11-15,8047813.0,
2006-12-15,7751643.0,
2006-12-31,,101.887
2007-01-12,7720724.0,
2007-02-15,7257196.0,
2007-03-15,6644804.0,
2007-03-31,,101.955
2007-04-13,6826854.0,
2007-05-15,6930480.0,
2007-06-15,6409261.0,
2007-06-30,,100.7459
2007-07-13,7288734.0,
2007-08-15,5477248.0,
2007-09-14,6464417.0,
2007-09-28,6292278.0,
2007-09-30,,110.0062
2007-10-15,5193389.0,
2007-10-31,5378010.0,
2007-11-15,4607641.0,
2007-11-30,6020165.0,
2007-12-14,5734921.0,
2007-12-31,5376624.0,114.3701
2008-01-15,5610973.0,
2008-01-31,5245004.0,
2008-02-15,5558550.0,
2008-02-29,5567059.0,
2008-03-14,6319086.0,
2008-03-31,7062955.0,111.8328
2008-04-15,7141025.0,
2008-04-30,8271723.0,
2008-05-15,9150274.0,
2008-05-30,10624419.0,
2008-06-13,12327421.0,
2008-06-30,14281638.0,107.9869
2008-07-15,17716728.0,
2008-07-31,17559258.0,
2008-08-15,16760882.0,
2008-08-29,16414843.0,
2008-09-15,15879465.0,
2008-09-30,13593577.0,104.008
2008-10-15,11555755.0,
2008-10-31,13704169.0,
2008-11-14,14448263.0,
2008-11-28,16423500.0,
2008-12-15,15909802.0,
2008-12-31,13967312.0,112.013
2009-01-15,13621039.0,
2009-01-30,13369770.0,
2009-02-13,17495891.0,
2009-02-27,17111312.0,
2009-03-13,18004474.0,
2009-03-31,17196318.0,123.0543
2009-04-15,19533149.0,
2009-04-30,16073964.0,
2009-05-15,13393957.0,
2009-05-29,12848729.0,
2009-06-15,13151357.0,
2009-06-30,15836455.0,123.0953
2009-07-15,17415519.0,
2009-07-31,16460310.0,
2009-08-14,15049814.0,
2009-08-31,12297631.0,
2009-09-15,12159163.0,
2009-09-30,9814986.0,123.1252
2009-10-15,11419341.0,
2009-10-30,11565901.0,
2009-11-13,12239463.0,
2009-11-30,9941708.0,
2009-12-15,9532937.0,
2009-12-31,9963438.0,123.2935
2010-01-15,8972359.0,
2010-01-29,7728208.0,
2010-02-12,7872202.0,
2010-02-26,7955853.0,
2010-03-15,8098083.0,
2010-03-31,7127058.0,123.3114
2010-04-15,7273267.0,
2010-04-30,6481566.0,
2010-05-14,5765514.0,
2010-05-28,5806774.0,
2010-06-15,5933473.0,
2010-06-30,6083549.0,123.4883
2010-07-15,5339167.0,
2010-07-30,5139990.0,
2010-08-13,6549950.0,
2010-08-31,6553272.0,
2010-09-15,7677433.0,
2010-09-30,7401603.0,123.9442
2010-10-15,6937556.0,
2010-10-29,6369356.0,
2010-11-15,6233283.0,
2010-11-30,5767430.0,
2010-12-15,4779796.0,
2010-12-31,4399748.0,124.5995
2011-01-14,4380273.0,
2011-01-31,3639526.0,
2011-02-15,2862224.0,
2011-02-28,2670830.0,
2011-03-15,3080979.0,
2011-03-31,2809173.0,124.6732
2011-04-15,2948563.0,
2011-04-29,3269408.0,
2011-05-13,3310706.0,
2011-05-31,3027710.0,
2011-06-15,3293389.0,
2011-06-30,2755367.0,124.9421
2011-07-15,3410256.0,
2011-07-29,3121696.0,
2011-08-15,3222981.0,
2011-08-31,2905057.0,
2011-09-15,3790345.0,
2011-09-30,4671623.0,124.9572
2011-10-14,6838304.0,
2011-10-31,5051515.0,
2011-11-15,5341709.0,
2011-11-30,6003189.0,
2011-12-15,4879492.0,
2011-12-30,4129959.0,
2011-12-31,,125.081
2012-01-13,4891631.0,
2012-01-31,4106523.0,
2012-02-15,4076971.0,
2012-02-29,3513738.0,
2012-03-15,2829034.0,
2012-03-30,2106030.0,
2012-03-31,,100.5127
2012-04-13,3259098.0,
2012-04-30,3153209.0,
2012-05-15,3078722.0,
2012-05-31,3346360.0,
2012-06-15,4205906.0,
2012-06-29,3636639.0,
2012-06-30,,100.5228
2012-07-13,3853026.0,
2012-07-31,4611100.0,
2012-08-15,5341375.0,
2012-08-31,4602229.0,
2012-09-14,4007099.0,
2012-09-28,3807776.0,
2012-09-30,,100.5371
2012-10-15,4314821.0,
2012-10-31,4597173.0,
2012-11-15,4446001.0,
2012-11-30,4021061.0,
2012-12-14,4565109.0,
2012-12-31,4113264.0,100.8667
2013-01-15,4687729.0,
2013-01-31,5151572.0,
2013-02-15,4775872.0,
2013-02-28,4689706.0,
2013-03-15,4531689.0,
2013-03-28,4226417.0,
2013-03-31,,100.9101
2013-04-15,4548278.0,
2013-04-30,4475722.0,
2013-05-15,4007986.0,
2013-05-31,4148562.0,
2013-06-14,4647508.0,
2013-06-28,4135460.0,
2013-06-30,,101.1024
2013-07-15,5262301.0,
2013-07-31,5240879.0,
2013-08-15,5036489.0,
2013-08-30,5202982.0,
2013-09-13,5374580.0,
2013-09-30,5896621.0,101.1375
2013-10-15,5803568.0,
2013-10-31,5303542.0,
2013-11-15,4426715.0,
2013-11-29,4376151.0,
2013-12-13,4987112.0,
2013-12-31,4175103.0,101.1924
2014-01-15,3245415.0,
2014-01-31,2475591.0,
2014-02-14,2786094.0,
2014-02-28,2679816.0,
2014-03-14,2802994.0,
2014-03-31,2755068.0,101.2572
2014-04-15,2761453.0,
2014-04-30,3676392.0,
2014-05-15,4075707.0,
2014-05-30,3549921.0,
2014-06-13,3585602.0,
2014-06-30,3559068.0,101.3482
2014-07-15,3740225.0,
2014-07-31,3627529.0,
2014-08-15,4044106.0,
2014-08-29,3793503.0,
2014-09-15,4666892.0,
2014-09-30,5368930.0,101.3498
2014-10-15,5802549.0,
2014-10-31,4908982.0,
2014-11-14,4396548.0,
2014-11-28,4529318.0,
2014-12-15,4660408.0,
2014-12-31,4210705.0,101.4393
2015-01-15,4879356.0,
2015-01-30,5029711.0,
2015-02-13,5139867.0,
2015-02-27,6353449.0,
2015-03-13,6794282.0,
2015-03-31,5535847.0,101.5246
2015-04-15,5629909.0,
2015-04-30,5484669.0,
2015-05-15,7144065.0,
2015-05-29,7071344.0,
2015-06-15,8347127.0,
2015-06-30,8751970.0,101.5368
2015-07-15,9459760.0,
2015-07-31,8782153.0,
2015-08-14,8322148.0,
2015-08-31,10835072.0,
2015-09-15,12431327.0,
2015-09-30,13726631.0,101.543
2015-10-15,14935792.0,
2015-10-30,14748704.0,
2015-11-13,14905930.0,
2015-11-30,15454070.0,
2015-12-15,15156586.0,
2015-12-31,14379188.0,101.5719
2016-01-15,14879908.0,
2016-01-29,16434071.0,
2016-02-12,17174314.0,
2016-02-29,15254261.0,
2016-03-15,14016644.0,
2016-03-31,12784117.0,101.7704
2016-04-15,14041462.0,
2016-04-29,13094786.0,
2016-05-13,11730738.0,
2016-05-31,10908068.0,
2016-06-15,10892693.0,
2016-06-30,9051517.0,101.7909
2016-07-15,9721094.0,
2016-07-29,9131970.0,
2016-08-15,9127722.0,
2016-08-31,10964700.0,
2016-09-15,11924241.0,
2016-09-30,10043606.0,101.7409
2016-10-14,10314641.0,
2016-10-31,9388060.0,
2016-11-15,9375343.0,
2016-11-30,9388370.0,
2016-12-15,8601080.0,
2016-12-30,7151433.0,
2016-12-31,,101.7995
2017-01-13,7502946.0,
2017-01-31,7632592.0,
2017-02-15,6772243.0,
2017-02-28,7798402.0,
2017-03-15,7745186.0,
2017-03-31,8377899.0,
2017-04-13,7734446.0,
