Date,SHORT_INT,BS_SH_OUT
2006-01-13,17158110.0,
2006-02-15,14104144.0,
2006-02-28,,538.3029
2006-03-15,14064350.0,
2006-04-13,13275178.0,
2006-05-15,13235770.0,
2006-05-31,,540.3231
2006-06-15,11755686.0,
2006-07-14,10875012.0,
2006-08-15,9450924.0,
2006-08-31,,530.2965
2006-09-15,8834817.0,
2006-10-13,8903226.0,
2006-11-15,7448941.0,
2006-11-30,,533.3682
2006-12-15,7445060.0,
2007-01-12,7726113.0,
2007-02-15,8031594.0,
2007-02-28,,534.8774
2007-03-15,10944905.0,
2007-04-13,11088533.0,
2007-05-15,10674619.0,
2007-05-31,,530.1532
2007-06-15,10562471.0,
2007-07-13,13587829.0,
2007-08-15,24190539.0,
2007-08-31,,529.4452
2007-09-14,25259449.0,
2007-09-28,24665693.0,
2007-10-15,24071135.0,
2007-10-31,26713159.0,
2007-11-15,36132689.0,
2007-11-30,34055324.0,531.8874
2007-12-14,37061479.0,
2007-12-31,37126587.0,
2008-01-15,38406284.0,
2008-01-31,38470408.0,
2008-02-15,46195569.0,
2008-02-29,43252331.0,551.3841
2008-03-14,46563816.0,
2008-03-31,56673702.0,
2008-04-15,59312334.0,
2008-04-30,61228530.0,
2008-05-15,73976214.0,
2008-05-30,76071757.0,
2008-05-31,,552.7049
2008-06-13,73030751.0,
2008-06-30,70312683.0,
2008-07-15,85322267.0,
2008-07-31,82087766.0,
2008-08-15,70561209.0,
2008-08-29,76855711.0,
2008-09-15,217545192.0,
2008-10-15,36383914.0,
2008-10-31,29084220.0,
2008-11-14,27056159.0,
2008-11-28,27803122.0,
2008-12-15,28966358.0,
2008-12-31,26730093.0,
2009-01-15,22871278.0,
2009-01-30,21450136.0,
2009-02-13,19263506.0,
2009-02-27,19608407.0,
2009-03-13,19270336.0,
2009-03-31,18883351.0,
2009-04-15,19303319.0,
2009-04-30,17330265.0,
2009-05-15,16702634.0,
2009-05-29,17210936.0,
2009-06-15,16608047.0,
2009-06-30,16518669.0,
2009-07-15,16895296.0,
2009-07-31,16844421.0,
2009-08-14,16734366.0,
2009-08-31,16406275.0,
2009-09-15,15504483.0,
2009-09-30,15720097.0,
2009-10-15,15935989.0,
2009-10-30,16089286.0,
2009-11-13,14911621.0,
2009-11-30,15355724.0,
2009-12-31,12038559.0,
2010-01-15,12196807.0,
2010-01-29,12055422.0,
2010-02-12,11920773.0,
2010-02-26,11966398.0,
2010-03-15,12052158.0,
2010-03-31,12103016.0,
2010-04-15,9869123.0,
2010-04-30,9622186.0,
2010-05-14,9569097.0,
2010-05-28,8198043.0,
2010-06-15,8295676.0,
2010-06-30,8170421.0,
2010-07-15,8160524.0,
2010-07-30,8154370.0,
2010-08-13,8086618.0,
2010-08-31,8240493.0,
2010-09-15,8245926.0,
2010-09-30,8226222.0,
2010-10-15,7805715.0,
2010-10-29,8305193.0,
2010-11-15,8189703.0,
2010-11-30,7839818.0,
2010-12-15,7799457.0,
2010-12-31,7803015.0,
2011-01-14,7779953.0,
2011-01-31,7791213.0,
2011-02-15,7793181.0,
2011-02-28,7781253.0,
2011-03-15,7781253.0,
2011-03-31,7788847.0,
2011-04-15,7835175.0,
2011-04-29,7781505.0,
2011-05-13,7405757.0,
2011-05-31,7495806.0,
2011-06-15,7487318.0,
2011-06-30,7081812.0,
2011-07-15,7063964.0,
2011-07-29,7072091.0,
2011-08-15,7057953.0,
2011-08-31,7039603.0,
2011-09-15,7085682.0,
2011-09-30,7043017.0,
2011-10-14,7060615.0,
2011-10-31,7037502.0,
2011-11-15,7032402.0,
2011-11-30,7091213.0,
2011-12-15,8123432.0,
2011-12-30,7536823.0,
2012-01-13,7462107.0,
2012-01-31,10505309.0,
2012-02-15,7166224.0,
2012-02-29,7102832.0,
2012-03-15,0.0,
