Date,SHORT_INT,BS_SH_OUT
2015-06-30,17295769.0,1116.7547
2015-07-15,16092153.0,
2015-07-31,15530327.0,
2015-08-14,14958017.0,
2015-08-31,15866592.0,
2015-09-15,16370633.0,
2015-09-30,18143568.0,1114.7644
2015-10-15,17585631.0,
2015-10-30,16393142.0,
2015-11-13,12799695.0,
2015-11-30,13015486.0,
2015-12-15,15121442.0,
2015-12-31,20023835.0,1098.0285
2016-01-15,16121314.0,
2016-01-29,16058147.0,
2016-02-12,13127506.0,
2016-02-29,14328713.0,
2016-03-15,15294342.0,
2016-03-31,15196565.0,1098.5265
2016-04-15,16142999.0,
2016-04-29,13274228.0,
2016-05-13,15020457.0,
2016-05-31,11453795.0,
2016-06-15,14233625.0,
2016-06-30,14049244.0,1098.7943
2016-07-15,11489255.0,
2016-07-29,14139047.0,
2016-08-15,15848311.0,
2016-08-31,16933935.0,
2016-09-15,20427618.0,
2016-09-30,19262807.0,1098.9859
2016-10-14,21245777.0,
2016-10-31,17980506.0,
2016-11-15,19039493.0,
2016-11-30,19659496.0,
2016-12-15,17781686.0,
2016-12-30,17150771.0,
2016-12-31,,1095.519
2017-01-13,17438006.0,
2017-01-31,18810021.0,
2017-02-15,16135300.0,
2017-02-28,14845390.0,
2017-03-15,13724908.0,
2017-03-31,13703122.0,
2017-04-13,13727926.0,
