Date,SHORT_INT,BS_SH_OUT
2006-01-13,19536727.0,
2006-02-15,15312350.0,
2006-03-15,17346454.0,
2006-03-31,,604.7868
2006-04-13,18085869.0,
2006-05-15,17444399.0,
2006-06-15,15162712.0,
2006-06-30,,610.745
2006-07-14,16052207.0,
2006-08-15,17457123.0,
2006-09-15,22531516.0,
2006-09-30,,616.7489
2006-10-13,21881936.0,
2006-11-15,26237895.0,
2006-12-15,28259431.0,
2006-12-31,,585.1823
2007-01-12,28724467.0,
2007-02-15,25590080.0,
2007-03-15,34447961.0,
2007-03-31,,591.2015
2007-04-13,42442833.0,
2007-05-15,47276761.0,
2007-06-15,45764268.0,
2007-06-30,,574.2183
2007-07-13,51421466.0,
2007-08-15,83632426.0,
2007-09-14,78682027.0,
2007-09-28,76100928.0,
2007-09-30,,576.3761
2007-10-15,79817207.0,
2007-10-31,106946583.0,
2007-11-15,112477953.0,
2007-11-30,131258613.0,
2007-12-14,139211619.0,
2007-12-31,134409143.0,578.4342
2008-01-15,166900853.0,
2008-01-31,114155211.0,
2008-02-15,103143266.0,
2008-02-29,102276581.0,
2008-03-14,111527150.0,
2008-03-31,97984142.0,580.6033
2008-04-15,98964061.0,
2008-04-30,76430393.0,
2008-05-15,102453570.0,
2008-05-30,113156716.0,
2008-06-13,114835298.0,
2008-06-30,122345569.0,583.257
