Date,SHORT_INT,BS_SH_OUT
2006-01-13,15350378.0,
2006-02-15,15983368.0,
2006-03-15,14977616.0,
2006-03-31,,302.1095
2006-04-13,12132458.0,
2006-05-15,11289926.0,
2006-06-15,12186766.0,
2006-06-30,,301.9862
2006-07-14,12476780.0,
2006-08-15,17909268.0,
2006-09-15,19320268.0,
2006-09-30,,301.9079
2006-10-13,17739746.0,
2006-11-15,15937688.0,
2006-12-15,15604954.0,
2006-12-31,,302.414
2007-01-12,16635884.0,
2007-02-15,19197802.0,
2007-03-15,22321330.0,
2007-03-31,,302.2134
2007-04-13,24726294.0,
2007-05-15,26770694.0,
2007-06-15,26977548.0,
2007-06-30,,301.145
2007-07-13,26811580.0,
2007-08-15,23764586.0,
2007-09-14,19870170.0,
2007-09-28,20434954.0,
2007-09-30,,300.645
2007-10-15,23605902.0,
2007-10-31,20889812.0,
2007-11-15,21570106.0,
2007-11-30,22247040.0,
2007-12-14,18707228.0,
2007-12-31,18162034.0,298.2414
2008-01-15,20334480.0,
2008-01-31,24251798.0,
2008-02-15,28397370.0,
2008-02-29,28966658.0,
2008-03-14,28391740.0,
2008-03-31,29786470.0,298.2414
2008-04-15,26664212.0,
2008-04-30,24274680.0,
2008-05-15,23201636.0,
2008-05-30,20563740.0,
2008-06-13,23498064.0,
2008-06-30,26317470.0,297.8414
2008-07-15,29230370.0,
2008-07-31,28343744.0,
2008-08-15,29952960.0,
2008-08-29,29223076.0,
2008-09-15,31011962.0,
2008-09-30,28475258.0,297.0614
2008-10-15,29775062.0,
2008-10-31,34096284.0,
2008-11-14,37272612.0,
2008-11-28,40536380.0,
2008-12-15,41997350.0,
2008-12-31,39429064.0,297.0614
2009-01-15,41519792.0,
2009-01-30,45299116.0,
2009-02-13,48412250.0,
2009-02-27,48310588.0,
2009-03-13,50637934.0,
2009-03-31,49509094.0,297.0614
2009-04-15,51719126.0,
2009-04-30,45811814.0,
2009-05-15,43501362.0,
2009-05-29,43555228.0,
2009-06-15,44307408.0,
2009-06-30,46531614.0,297.0614
2009-07-15,45123496.0,
2009-07-31,43427484.0,
2009-08-14,41804630.0,
2009-08-31,39249400.0,
2009-09-15,39776430.0,
2009-09-30,39325492.0,297.0614
2009-10-15,39220256.0,
2009-10-30,41329198.0,
2009-11-13,40216416.0,
2009-11-30,39721338.0,
2009-12-15,38370620.0,
2009-12-31,38583836.0,294.8614
2010-01-15,36797362.0,
2010-01-29,35173188.0,
2010-02-12,36770230.0,
2010-02-26,38447272.0,
2010-03-15,38035658.0,
2010-03-31,35975418.0,294.8614
2010-04-15,33047416.0,
2010-04-30,30638272.0,
2010-05-14,28809558.0,
2010-05-28,29309838.0,
2010-06-15,29770638.0,
2010-06-30,31425760.0,294.8614
2010-07-15,30999906.0,
2010-07-30,30108212.0,
2010-08-13,31326188.0,
2010-08-31,30353558.0,
2010-09-15,31075858.0,
2010-09-30,32430438.0,294.8614
2010-10-15,33199056.0,
2010-10-29,33141406.0,
2010-11-15,32362694.0,
2010-11-30,32768180.0,
2010-12-15,33486804.0,
2010-12-31,32255700.0,294.8614
2011-01-14,30133604.0,
2011-01-31,26158900.0,
2011-02-15,31092260.0,
2011-02-28,27537946.0,
2011-03-15,27065060.0,
2011-03-31,25221512.0,294.8614
2011-04-15,21970700.0,
2011-04-29,20954626.0,
2011-05-13,21732900.0,
2011-05-31,22741416.0,
2011-06-15,22351254.0,
2011-06-30,25436428.0,295.0993
2011-07-15,24199808.0,
2011-07-29,23505757.0,
