Date,SHORT_INT,BS_SH_OUT
2006-01-13,1247535.0,
2006-02-15,1020317.0,
2006-03-15,943725.0,
2006-03-31,,78.1
2006-04-13,1240918.0,
2006-05-15,1410102.0,
2006-06-15,1714720.0,
2006-06-30,,77.9
2006-07-14,1522522.0,
2006-08-15,1737538.0,
2006-09-15,2069629.0,
2006-09-30,,77.8
2006-10-13,2011255.0,
2006-11-15,1163749.0,
2006-12-15,1067109.0,
2006-12-31,,77.7
2007-01-12,2127948.0,
2007-02-15,1568834.0,
2007-03-15,900124.0,
2007-03-31,,76.4
2007-04-13,3782800.0,
2007-05-15,4000165.0,
2007-06-15,760391.0,
2007-06-30,,77.8
2007-07-13,1081424.0,
2007-08-15,930463.0,
2007-09-14,651422.0,
2007-09-28,682322.0,
2007-10-15,1321549.0,
2007-10-31,1486349.0,
2007-11-15,1769759.0,
2007-11-30,1835674.0,
2007-12-14,1572570.0,
2007-12-31,788276.0,76.4
2008-01-15,987565.0,
2008-01-31,1228713.0,
2008-02-15,1015930.0,
2008-02-29,877803.0,
2008-03-14,869662.0,
2008-03-31,1046586.0,76.5
2008-04-15,974957.0,
2008-04-30,1483326.0,
2008-05-15,4245536.0,
2008-05-30,861042.0,
2008-06-13,1001292.0,
2008-06-30,993003.0,76.7
2008-07-15,889655.0,
2008-07-31,1261191.0,
2008-08-15,1338585.0,
2008-08-29,1242128.0,
2008-09-15,1453965.0,
2008-09-30,1643766.0,76.8
2008-10-15,1850105.0,
2008-10-31,1734768.0,
2008-11-14,1925474.0,
2008-11-28,1767805.0,
2008-12-15,1612353.0,
2008-12-31,1835717.0,76.9
2009-01-15,2117873.0,
2009-02-13,1833003.0,
2009-02-27,1399934.0,
2009-03-13,1512518.0,
2009-03-31,1269364.0,77.1709
2009-04-15,1167719.0,
2009-04-30,1491651.0,
2009-05-15,1297901.0,
2009-05-29,1101440.0,
2009-06-15,917491.0,
2009-06-30,989452.0,77.3
2009-07-15,934317.0,
2009-07-31,887740.0,
2009-08-14,927984.0,
2009-08-31,899555.0,
2009-09-15,866428.0,
2009-09-30,930925.0,77.4
2009-10-15,1103520.0,
2009-10-30,1176210.0,
2009-11-13,889688.0,
2009-11-30,721491.0,
2009-12-15,847868.0,
2009-12-31,733938.0,77.5
2010-01-15,703476.0,
2010-01-29,708309.0,
2010-02-12,717209.0,
2010-02-26,761677.0,
2010-03-15,675321.0,
2010-03-31,628766.0,77.8
2010-04-15,458242.0,
2010-04-30,388955.0,
2010-05-14,507228.0,
2010-05-28,674783.0,
2010-06-15,368909.0,
2010-06-30,246815.0,78.0
2010-07-15,272686.0,
2010-07-30,272605.0,
2010-08-13,310080.0,
2010-08-31,365700.0,
2010-09-15,479711.0,
2010-09-30,455306.0,78.0
2010-10-15,396810.0,
2010-10-29,399928.0,
2010-11-15,548606.0,
2010-11-30,676861.0,
2010-12-15,2879499.0,
2010-12-31,3148405.0,78.0
2011-01-14,3526442.0,
2011-01-31,4108386.0,
2011-02-15,4148256.0,
2011-02-28,3088000.0,
2011-03-15,2819219.0,
2011-03-31,2797688.0,78.2
2011-04-15,3389848.0,
2011-04-29,3443869.0,
2011-05-13,3196202.0,
2011-05-31,3020294.0,
2011-06-15,3508782.0,
2011-06-30,3786460.0,78.4
2011-07-15,4256447.0,
2011-07-29,4299500.0,
2011-08-15,4246310.0,
2011-08-31,4318756.0,
2011-09-15,4350624.0,
2011-09-30,3525337.0,78.7
2011-10-14,3223988.0,
2011-10-31,3295353.0,
2011-11-15,3147896.0,
2011-11-30,3353673.0,
2011-12-15,5152101.0,
2011-12-30,2180256.0,
2011-12-31,,117.0
2012-01-13,2709050.0,
2012-01-31,2135010.0,
2012-02-15,1642872.0,
2012-02-29,1324421.0,
2012-03-15,1209666.0,
2012-03-30,1333808.0,
2012-03-31,,117.2
2012-04-13,1566875.0,
2012-04-30,1355234.0,
2012-05-15,1305421.0,
2012-05-31,1322268.0,
2012-06-15,1484143.0,
2012-06-29,1415575.0,
2012-06-30,,117.5
2012-07-13,1428718.0,
2012-07-31,1433363.0,
2012-08-15,1338080.0,
2012-08-31,1371100.0,
2012-09-14,1373985.0,
2012-09-28,1342403.0,
2012-09-30,,117.7438
2012-10-15,1367932.0,
2012-10-31,1371563.0,
2012-11-15,1354730.0,
2012-11-30,1358105.0,
2012-12-14,1226703.0,
2012-12-31,1413952.0,117.8551
2013-01-15,1154343.0,
2013-01-31,1224261.0,
2013-02-15,1947598.0,
2013-02-28,2268673.0,
2013-03-15,2275988.0,
2013-03-28,2559066.0,
2013-03-31,,118.1238
2013-04-15,2473298.0,
2013-04-30,2272536.0,
2013-05-15,2296493.0,
2013-05-31,1650658.0,
2013-06-14,1684219.0,
2013-06-28,1835200.0,
2013-06-30,,118.5607
2013-07-15,2196565.0,
2013-07-31,2339830.0,
2013-08-15,2272192.0,
2013-08-30,2508557.0,
2013-09-13,2260036.0,
2013-09-30,2413675.0,118.7783
2013-10-15,2428862.0,
2013-10-31,2452009.0,
2013-11-15,2176715.0,
2013-11-29,2430818.0,
2013-12-13,1976951.0,
2013-12-31,2004145.0,118.8889
2014-01-15,2601480.0,
2014-01-31,2469413.0,
2014-02-14,2255103.0,
2014-02-28,1915533.0,
2014-03-14,1892025.0,
2014-03-31,2113688.0,119.2474
2014-04-15,2193373.0,
2014-04-30,2191016.0,
2014-05-15,2250775.0,
2014-05-30,2505132.0,
2014-06-13,3522618.0,
2014-06-30,4254220.0,119.4641
2014-07-15,4141459.0,
2014-07-31,4063511.0,
2014-08-15,3957552.0,
2014-08-29,4021716.0,
2014-09-15,3982676.0,
2014-09-30,4187807.0,119.5647
