Date,SHORT_INT,BS_SH_OUT
2006-01-13,21496043.0,
2006-02-15,14806886.0,
2006-03-15,14371045.0,
2006-03-31,,545.3
2006-04-13,13205908.0,
2006-05-15,12294841.0,
2006-06-15,12942091.0,
2006-06-30,,548.3
2006-07-14,15330502.0,
2006-08-15,18366521.0,
2006-09-15,20780570.0,
2006-09-30,,548.3
2006-10-13,21023877.0,
2006-11-15,22353363.0,
2006-12-15,24291374.0,
2006-12-31,,473.6078
2007-01-12,23531348.0,
2007-02-15,17107510.0,
2007-03-15,17750827.0,
2007-03-31,,541.0
2007-04-13,17854537.0,
2007-05-15,13830701.0,
2007-06-15,12955149.0,
2007-06-30,,539.2
2007-07-13,13988217.0,
2007-08-15,15812726.0,
2007-09-14,12891053.0,
2007-09-28,13189192.0,
2007-09-30,,540.8
2007-10-15,15050999.0,
2007-10-31,12222547.0,
2007-11-15,11174313.0,
2007-11-30,14952792.0,
2007-12-14,15910715.0,
2007-12-31,14588768.0,537.258
2008-01-15,16366712.0,
2008-01-31,17168014.0,
2008-02-15,18621758.0,
2008-02-29,19164704.0,
2008-03-14,19230405.0,
2008-03-31,16418673.0,519.9
2008-04-15,30365905.0,
2008-04-30,38588464.0,
2008-05-15,32323763.0,
2008-05-30,31644122.0,
2008-06-13,35385422.0,
2008-06-30,31579900.0,507.3
2008-07-15,27130398.0,
2008-07-31,18777190.0,
2008-08-15,21124120.0,
2008-08-29,18665240.0,
2008-09-15,19377586.0,
2008-09-30,18963565.0,510.5
2008-10-15,13986714.0,
2008-10-31,20038583.0,
2008-11-14,22375735.0,
2008-11-28,23547179.0,
2008-12-15,21391190.0,
2008-12-31,20775280.0,489.018
2009-01-15,25290175.0,
2009-01-30,30342148.0,
2009-02-13,35222672.0,
2009-02-27,37321929.0,
2009-03-13,42708595.0,
2009-03-31,35993077.0,491.3
2009-04-15,34770873.0,
2009-04-30,35557177.0,
2009-05-15,31662640.0,
2009-05-29,31798840.0,
2009-06-15,32323478.0,
2009-06-30,29516545.0,495.9
2009-07-15,27486509.0,
2009-07-31,26973260.0,
2009-08-14,23137453.0,
2009-08-31,21662452.0,
2009-09-15,21833118.0,
2009-09-30,18881786.0,495.1
2009-10-15,22234157.0,
2009-10-30,22791877.0,
2009-11-13,17643775.0,
2009-11-30,16938223.0,
2009-12-15,15698053.0,
2009-12-31,13065215.0,495.556
2010-01-15,10615838.0,
2010-01-29,8778745.0,
2010-02-12,11520464.0,
2010-02-26,10671125.0,
2010-03-15,10436341.0,
2010-03-31,9357131.0,496.4
2010-04-15,9240303.0,
2010-04-30,8304377.0,
2010-05-14,10710941.0,
2010-05-28,15079302.0,
2010-06-15,16636655.0,
2010-06-30,17582343.0,503.5
2010-07-15,20911718.0,
2010-07-30,17351911.0,
2010-08-13,14799333.0,
2010-08-31,16876508.0,
2010-09-15,23462075.0,
2010-09-30,16280403.0,511.7
2010-10-15,15401271.0,
2010-10-29,13699892.0,
2010-11-15,10212594.0,
2010-11-30,10218320.0,
2010-12-15,8341312.0,
2010-12-31,5786878.0,538.699
2011-01-14,8325513.0,
2011-01-31,7114491.0,
2011-02-15,13775244.0,
2011-02-28,12630409.0,
2011-03-15,13726779.0,
2011-03-31,14044847.0,536.1
2011-04-15,14086279.0,
2011-04-29,13113979.0,
2011-05-13,12938205.0,
2011-05-31,13567047.0,
2011-06-15,8277221.0,
2011-06-30,7478644.0,535.0
2011-07-15,7587641.0,
2011-07-29,7273394.0,
2011-08-15,7565573.0,
2011-08-31,8591883.0,
2011-09-15,8594007.0,
2011-09-30,7302766.0,539.0
2011-10-14,7879843.0,
2011-10-31,6011394.0,
2011-11-15,5434235.0,
2011-11-30,9117833.0,
2011-12-15,8710217.0,
2011-12-30,8506617.0,
2011-12-31,,545.0
2012-01-13,10546848.0,
2012-01-31,6763823.0,
2012-02-15,9448659.0,
2012-02-29,7947256.0,
2012-03-15,9071529.0,
2012-03-30,8455516.0,
2012-03-31,,498.0001
2012-04-13,8164396.0,
2012-04-30,10439887.0,
2012-05-15,7704724.0,
2012-05-31,5709490.0,
2012-06-15,8021144.0,
2012-06-29,7800589.0,
2012-06-30,,559.0
2012-07-13,7546991.0,
2012-07-31,7049835.0,
2012-08-15,7636976.0,
2012-08-31,5769591.0,
2012-09-14,6400212.0,
2012-09-28,6470473.0,
2012-09-30,,564.0
2012-10-15,6249267.0,
2012-10-31,6603773.0,
2012-11-15,6441634.0,
2012-11-30,6271054.0,
2012-12-14,6756115.0,
2012-12-31,6147741.0,569.0
2013-01-15,6451375.0,
2013-01-31,6278820.0,
2013-02-15,6386895.0,
2013-02-28,8256403.0,
2013-03-15,8099542.0,
2013-03-28,6926384.0,
2013-03-31,,571.0
2013-04-15,7354571.0,
2013-04-30,7462059.0,
2013-05-15,8988438.0,
2013-05-31,8018598.0,
2013-06-14,19666323.0,
2013-06-28,22581443.0,
2013-06-30,,579.0
2013-07-15,10925430.0,
2013-07-31,13549466.0,
2013-08-15,9312907.0,
2013-08-30,10263662.0,
2013-09-13,12561862.0,
2013-09-30,13697724.0,568.0
2013-10-15,13694752.0,
2013-10-31,12307204.0,
2013-11-15,12260906.0,
2013-11-29,11454887.0,
2013-12-13,12600246.0,
2013-12-31,10518814.0,581.0
2014-01-15,12334293.0,
2014-01-31,12139478.0,
2014-02-14,11707836.0,
2014-02-28,12150104.0,
2014-03-14,13457001.0,
2014-03-31,13027084.0,585.0
2014-04-15,14051357.0,
2014-04-30,15615564.0,
2014-05-15,12810746.0,
2014-05-30,11066875.0,
2014-06-13,12570380.0,
2014-06-30,9492130.0,591.0
2014-07-15,9935680.0,
2014-07-31,11090967.0,
2014-08-15,10505555.0,
2014-08-29,11700761.0,
2014-09-15,15104159.0,
2014-09-30,13781952.0,592.0
2014-10-15,11582550.0,
2014-10-31,10714707.0,
2014-11-14,10630862.0,
2014-11-28,8290065.0,
2014-12-15,5516441.0,
2014-12-31,7817460.0,599.0
2015-01-15,7308343.0,
2015-01-30,5719069.0,
2015-02-13,6466567.0,
2015-02-27,5039212.0,
2015-03-13,6938948.0,
2015-03-31,7123887.0,598.0
2015-04-15,7065304.0,
2015-04-30,7773126.0,
2015-05-15,9352524.0,
2015-05-29,8035460.0,
2015-06-15,8176648.0,
2015-06-30,8361800.0,591.0
2015-07-15,8747041.0,
2015-07-31,9208800.0,
2015-08-14,8472343.0,
2015-08-31,9964201.0,
2015-09-15,10916217.0,
2015-09-30,10509502.0,609.0
2015-10-15,7804394.0,
2015-10-30,6287715.0,
2015-11-13,7594374.0,
2015-11-30,4858187.0,
2015-12-15,5185738.0,
2015-12-31,5722350.0,
2016-01-15,4451137.0,
2016-01-29,18529002.0,
