Date,BS_SH_OUT,SHORT_INT
2011-07-15,,14244377.0
2011-07-29,,12651650.0
2011-08-15,,14501193.0
2011-08-31,,17705393.0
2011-09-15,,17372871.0
2011-09-30,558.6464,14227122.0
2011-10-14,,16102874.0
2011-10-31,,12780935.0
2011-11-15,,12775529.0
2011-11-30,,10637890.0
2011-12-15,,10948500.0
2011-12-30,,10568744.0
2011-12-31,556.8121,
2012-01-13,,13212096.0
2012-01-31,,15199492.0
2012-02-15,,13795300.0
2012-02-29,,14387644.0
2012-03-15,,19590925.0
2012-03-30,,13416573.0
2012-03-31,552.9756,
2012-04-13,,11347705.0
2012-04-30,,13393151.0
2012-05-15,,11523357.0
2012-05-31,,10902289.0
2012-06-15,,11176299.0
2012-06-29,,10502994.0
2012-06-30,551.3952,
2012-07-13,,10570048.0
2012-07-31,,10848600.0
2012-08-15,,13095353.0
2012-08-31,,14025656.0
2012-09-14,,14540548.0
2012-09-28,,10566383.0
2012-09-30,553.4664,
2012-10-15,,12087039.0
2012-10-31,,16274778.0
2012-11-15,,20619250.0
2012-11-30,,20584277.0
2012-12-14,,24742583.0
2012-12-31,552.0951,22693139.0
2013-01-15,,19846953.0
2013-01-31,,18661957.0
2013-02-15,,15082555.0
2013-02-28,,13525771.0
2013-03-15,,15086234.0
2013-03-28,,15972394.0
2013-03-31,548.0325,
2013-04-15,,18094947.0
2013-04-30,,14444570.0
2013-05-15,,15821725.0
2013-05-31,,15884621.0
2013-06-14,,17878471.0
2013-06-28,,14432116.0
2013-06-30,542.0894,
2013-07-15,,16025288.0
2013-07-31,,15116551.0
2013-08-15,,17103917.0
2013-08-30,,17182302.0
2013-09-13,,18481109.0
2013-09-30,541.6255,17848445.0
2013-10-15,,18302248.0
2013-10-31,,16683885.0
2013-11-15,,17136958.0
2013-11-29,,15272548.0
2013-12-13,,14931257.0
2013-12-31,535.5695,11807142.0
2014-01-15,,12598424.0
2014-01-31,,10111951.0
2014-02-14,,11030017.0
2014-02-28,,11443161.0
2014-03-14,,12831232.0
2014-03-31,533.4202,12169182.0
2014-04-15,,12527453.0
2014-04-30,,12791933.0
2014-05-15,,13146296.0
2014-05-30,,11678519.0
2014-06-13,,13577317.0
2014-06-30,529.9223,11981788.0
2014-07-15,,10317557.0
2014-07-31,,12000189.0
2014-08-15,,9980835.0
2014-08-29,,10329294.0
2014-09-15,,9833094.0
2014-09-30,523.1436,11297936.0
2014-10-15,,11666657.0
2014-10-31,,11163179.0
2014-11-14,,10645612.0
2014-11-28,,10613010.0
2014-12-15,,14365749.0
2014-12-31,514.2987,19568961.0
2015-01-15,,22686870.0
2015-01-30,,22420539.0
2015-02-13,,21594478.0
2015-02-27,,18353763.0
2015-03-13,,16440011.0
2015-03-31,510.317,10940090.0
2015-04-15,,10902320.0
2015-04-30,,11935987.0
2015-05-15,,12509116.0
2015-05-29,,13878057.0
2015-06-15,,15681676.0
2015-06-30,499.7245,17466105.0
2015-07-15,,17661283.0
2015-07-31,,16855746.0
2015-08-14,,16711971.0
2015-08-31,,17552036.0
2015-09-15,,20022539.0
2015-09-30,483.0231,19991537.0
2015-10-15,,18472421.0
2015-10-30,,18284794.0
2015-11-13,,16775432.0
2015-11-30,,14916220.0
2015-12-15,,15206424.0
2015-12-31,473.0394,16270143.0
2016-01-15,,16077530.0
2016-01-29,,13438471.0
2016-02-12,,11935102.0
2016-02-29,,13333194.0
2016-03-15,,14085839.0
2016-03-31,469.7898,12349679.0
2016-04-15,,13449757.0
2016-04-29,,12080178.0
2016-05-13,,12368456.0
2016-05-31,,11880450.0
2016-06-15,,14071653.0
2016-06-30,462.3057,13285920.0
2016-07-15,,15713085.0
2016-07-29,,18236816.0
2016-08-15,,17825156.0
2016-08-31,,16824433.0
2016-09-15,,16985613.0
2016-09-30,453.0845,18203140.0
2016-10-14,,22104922.0
2016-10-31,,20723778.0
2016-11-15,,20222373.0
2016-11-30,,17115648.0
2016-12-15,,18966334.0
2016-12-30,,16410555.0
2016-12-31,451.5016,
2017-01-13,,14777347.0
2017-01-31,,14879455.0
2017-02-15,,13882675.0
2017-02-28,,14791650.0
2017-03-15,,17745678.0
2017-03-31,448.7308,19082139.0
2017-04-13,,15190825.0
