Date,SHORT_INT,BS_SH_OUT
2006-01-13,6679547.0,
2006-02-15,6556293.0,
2006-03-15,5044806.0,
2006-03-31,,82.5957
2006-04-13,4755144.0,
2006-05-15,5707248.0,
2006-06-15,6472399.0,
2006-06-30,,82.7149
2006-07-14,3405474.0,
2006-08-15,4138137.0,
2006-09-15,4106717.0,
2006-09-30,,82.85
2006-10-13,4339418.0,
2006-11-15,4012296.0,
2006-12-15,3976325.0,
2006-12-31,,82.883
2007-01-12,4538482.0,
2007-02-15,3961489.0,
2007-03-15,4303966.0,
2007-03-31,,83.286
2007-04-13,4006242.0,
2007-05-15,4617608.0,
2007-06-15,5525573.0,
2007-06-30,,83.121
2007-07-13,5180518.0,
2007-08-15,5091839.0,
2007-09-14,4693740.0,
2007-09-28,4897642.0,
2007-09-30,,82.489
2007-10-15,4790268.0,
2007-10-31,4890368.0,
2007-11-15,5113673.0,
2007-11-30,5845759.0,
2007-12-14,5986292.0,
2007-12-31,5766533.0,82.542
2008-01-15,5904321.0,
2008-01-31,5903824.0,
2008-02-15,6486928.0,
2008-02-29,5781079.0,
2008-03-14,5502462.0,
2008-03-31,5513942.0,82.851
2008-04-15,5915073.0,
2008-04-30,5739317.0,
2008-05-15,5864844.0,
2008-05-30,5787132.0,
2008-06-13,5765079.0,
2008-06-30,5023178.0,83.078
2008-07-15,5887410.0,
2008-07-31,5957078.0,
2008-08-15,5777225.0,
2008-08-29,6064286.0,
2008-09-15,6018348.0,
2008-09-30,4375780.0,83.272
2008-10-15,5868655.0,
2008-10-31,5135120.0,
2008-11-14,5290125.0,
2008-11-28,3560191.0,
2008-12-15,3864649.0,
2008-12-31,5814100.0,83.259
2009-01-15,6133291.0,
2009-01-30,6283507.0,
2009-02-13,8092130.0,
2009-02-27,8713165.0,
2009-03-13,10516139.0,
2009-03-31,10460526.0,83.297
2009-04-15,11100274.0,
2009-04-30,9970089.0,
2009-05-15,8848279.0,
2009-05-29,9628790.0,
2009-06-15,8185200.0,
2009-06-30,6759874.0,83.402
2009-07-15,7068390.0,
2009-07-31,7268871.0,
2009-08-14,7609870.0,
2009-08-31,7054621.0,
2009-09-15,7204290.0,
2009-09-30,5876710.0,83.512
2009-10-15,5343285.0,
2009-10-30,4936983.0,
2009-11-13,5096770.0,
2009-11-30,4697572.0,
2009-12-15,5056711.0,
2009-12-31,4144558.0,83.542
2010-01-15,4027023.0,
2010-01-29,3698228.0,
2010-02-12,4022611.0,
2010-02-26,4427197.0,
2010-03-15,4854400.0,
2010-03-31,4427499.0,83.8835
2010-04-15,3833065.0,
2010-04-30,3565272.0,
2010-05-14,3805231.0,
2010-05-28,4010251.0,
2010-06-15,4403458.0,
2010-06-30,3216494.0,84.0946
2010-07-15,3315771.0,
2010-07-30,2819354.0,
2010-08-13,2650489.0,
2010-08-31,2473555.0,
2010-09-15,2437876.0,
2010-09-30,3447576.0,84.7007
2010-10-15,3532469.0,
2010-10-29,3526578.0,
2010-11-15,3625683.0,
2010-11-30,3298054.0,
2010-12-15,3383490.0,
2010-12-31,2777907.0,85.2347
2011-01-14,2575073.0,
2011-01-31,2612616.0,
2011-02-15,2726012.0,
2011-02-28,3019403.0,
2011-03-15,2674849.0,
2011-03-31,1958792.0,85.54
2011-04-15,2019420.0,
2011-04-29,1717429.0,
2011-05-13,1826375.0,
2011-05-31,1553023.0,
2011-06-15,1716916.0,
2011-06-30,1709593.0,85.5686
2011-07-15,1797790.0,
2011-07-29,2018706.0,
2011-08-15,2647570.0,
2011-08-31,2451674.0,
2011-09-15,3291385.0,
2011-09-30,3277019.0,85.7421
2011-10-14,3296702.0,
2011-10-31,3713295.0,
2011-11-15,4522880.0,
2011-11-30,4533905.0,
2011-12-15,4298986.0,
2011-12-30,3603345.0,
2011-12-31,,85.7741
2012-01-13,3623588.0,
2012-01-31,5310170.0,
2012-02-15,6467068.0,
2012-02-29,5647931.0,
2012-03-15,5662289.0,
2012-03-30,5415736.0,
2012-03-31,,85.7183
2012-04-13,4982922.0,
2012-04-30,4090188.0,
2012-05-15,3827439.0,
2012-05-31,3880565.0,
2012-06-15,3461001.0,
2012-06-29,3762824.0,
2012-06-30,,85.9876
2012-07-13,4114363.0,
2012-07-31,4344742.0,
2012-08-15,4333778.0,
2012-08-31,3513194.0,
2012-09-14,3282848.0,
2012-09-28,2457845.0,
2012-09-30,,86.5408
2012-10-15,2453525.0,
2012-10-31,2222846.0,
2012-11-15,2041895.0,
2012-11-30,2336837.0,
2012-12-14,3319302.0,
2012-12-31,3436806.0,86.596
2013-01-15,3679405.0,
2013-01-31,3757336.0,
2013-02-15,3365392.0,
2013-02-28,2745811.0,
2013-03-15,3137395.0,
2013-03-28,3266640.0,
2013-03-31,,86.4497
2013-04-15,3008442.0,
2013-04-30,2965940.0,
2013-05-15,2739341.0,
2013-05-31,2413222.0,
2013-06-14,2513323.0,
2013-06-28,1970971.0,
2013-06-30,,86.503
2013-07-15,1951486.0,
2013-07-31,2677649.0,
2013-08-15,2173719.0,
2013-08-30,2431524.0,
2013-09-13,2395524.0,
2013-09-30,2056458.0,86.8384
2013-10-15,1670906.0,
2013-10-31,1342109.0,
2013-11-15,1499858.0,
2013-11-29,1358278.0,
2013-12-13,1406163.0,
2013-12-31,1371116.0,87.1522
2014-01-15,1272003.0,
2014-01-31,1498755.0,
2014-02-14,1331486.0,
2014-02-28,1238320.0,
2014-03-14,1306844.0,
2014-03-31,1476736.0,87.0331
2014-04-15,1143971.0,
2014-04-30,1359030.0,
2014-05-15,1266673.0,
2014-05-30,1317067.0,
2014-06-13,1430140.0,
2014-06-30,2614976.0,87.0219
2014-07-15,2150210.0,
2014-07-31,2331616.0,
2014-08-15,2178357.0,
2014-08-29,1958599.0,
2014-09-15,2100286.0,
2014-09-30,1515439.0,87.2485
2014-10-15,1683954.0,
2014-10-31,1360662.0,
2014-11-14,1618760.0,
2014-11-28,2023745.0,
2014-12-15,2939666.0,
2014-12-31,3267958.0,87.5925
2015-01-15,3538415.0,
2015-01-30,4459284.0,
2015-02-13,4412949.0,
2015-02-27,4480712.0,
2015-03-13,3560598.0,
2015-03-31,3666689.0,87.6735
2015-04-15,4594050.0,
2015-04-30,4181668.0,
2015-05-15,3898964.0,
2015-05-29,3839233.0,
2015-06-15,4357397.0,
2015-06-30,4574884.0,94.4564
2015-07-15,4231660.0,
2015-07-31,4974360.0,
2015-08-14,5447440.0,
2015-08-31,5184360.0,
2015-09-15,5549351.0,
2015-09-30,5217775.0,94.5596
2015-10-15,5481487.0,
2015-10-30,4596032.0,
2015-11-13,4935017.0,
2015-11-30,5002089.0,
2015-12-15,5293759.0,
2015-12-31,3666242.0,94.8206
2016-01-15,3756682.0,
2016-01-29,3947627.0,
2016-02-12,3989666.0,
2016-02-29,4583259.0,
2016-03-15,4650928.0,
2016-03-31,4657725.0,94.815
2016-04-15,4180519.0,
2016-04-29,3063039.0,
2016-05-13,3493033.0,
2016-05-31,2968173.0,
2016-06-15,2832732.0,
2016-06-30,2591652.0,94.9869
2016-07-15,2862041.0,
2016-07-29,2580656.0,
2016-08-15,2465858.0,
2016-08-31,2332989.0,
2016-09-15,2495164.0,
2016-09-30,2753432.0,94.9642
2016-10-14,2546259.0,
2016-10-31,2394095.0,
2016-11-15,2517993.0,
2016-11-30,2473165.0,
2016-12-15,2453381.0,
2016-12-30,2069936.0,
2016-12-31,,95.1235
2017-01-13,2374509.0,
2017-01-31,2237232.0,
2017-02-15,2632925.0,
2017-02-28,2575964.0,
2017-03-15,2492251.0,
2017-03-31,2704923.0,
2017-04-13,2774996.0,
