Date,SHORT_INT,BS_SH_OUT
2006-01-13,6636387.0,
2006-02-15,5967304.0,
2006-03-15,6174663.0,
2006-03-31,,78.0
2006-04-13,6151320.0,
2006-05-15,6116815.0,
2006-06-15,6810544.0,
2006-06-30,,78.0
2006-07-14,6756820.0,
2006-08-15,7224485.0,
2006-09-15,8277766.0,
2006-09-30,,78.0
2006-10-13,7695726.0,
2006-11-15,9157907.0,
2006-12-15,8572393.0,
2006-12-31,,78.0
2007-01-12,9018760.0,
2007-02-15,8002358.0,
2007-03-15,8235066.0,
2007-03-31,,79.0
2007-04-13,8216799.0,
2007-05-15,8459515.0,
2007-06-15,6563799.0,
2007-06-30,,78.0
2007-07-13,6053128.0,
2007-08-15,5002385.0,
2007-09-14,4820157.0,
2007-09-28,5336626.0,
2007-09-30,,77.0
2007-10-15,5017512.0,
2007-10-31,5288029.0,
2007-11-15,5607549.0,
2007-11-30,4782873.0,
2007-12-14,5007809.0,
2007-12-31,6489753.0,76.0
2008-01-15,8064679.0,
2008-01-31,9265089.0,
2008-02-15,9336125.0,
2008-02-29,10339315.0,
2008-03-14,10750939.0,
2008-03-31,10646879.0,75.0
2008-04-15,10926537.0,
2008-04-30,10836940.0,
2008-05-15,12636944.0,
2008-05-30,12542713.0,
2008-06-13,12715601.0,
2008-06-30,12447237.0,74.0
2008-07-15,14461200.0,
2008-07-31,12246383.0,
2008-08-15,10947621.0,
2008-08-29,12901996.0,
2008-09-15,10977085.0,
2008-09-30,9115010.0,73.0
2008-10-15,12039025.0,
2008-10-31,11282904.0,
2008-11-14,13389223.0,
2008-11-28,10906713.0,
2008-12-15,10738439.0,
2008-12-31,9646989.0,73.0
2009-01-15,10087339.0,
2009-01-30,11297042.0,
2009-02-13,13596593.0,
2009-02-27,13852240.0,
2009-03-13,11221140.0,
2009-03-31,11064747.0,74.0
2009-04-15,10558205.0,
2009-04-30,9528321.0,
2009-05-15,9024351.0,
2009-05-29,9703747.0,
2009-06-15,10627290.0,
2009-06-30,11207709.0,74.0
2009-07-15,11915796.0,
2009-07-31,10364300.0,
2009-08-14,11220939.0,
2009-08-31,11058638.0,
2009-09-15,10504589.0,
2009-09-30,8735212.0,74.0
2009-10-15,8946265.0,
2009-10-30,9224383.0,
2009-11-13,10213590.0,
2009-11-30,10485606.0,
2009-12-15,9173484.0,
2009-12-31,8898893.0,75.0
2010-01-15,8935875.0,
2010-01-29,8080336.0,
2010-02-12,9104073.0,
2010-02-26,9073438.0,
2010-03-15,9273831.0,
2010-03-31,8676534.0,75.0
2010-04-15,8542842.0,
2010-04-30,5894723.0,
2010-05-14,5447187.0,
2010-05-28,5174921.0,
2010-06-15,5846433.0,
2010-06-30,6069221.0,76.0
2010-07-15,6272966.0,
2010-07-30,7490681.0,
2010-08-13,7970537.0,
2010-08-31,7528575.0,
2010-09-15,7689293.0,
2010-09-30,6738986.0,76.0
2010-10-15,7547909.0,
2010-10-29,6923081.0,
2010-11-15,7292558.0,
2010-11-30,7058305.0,
2010-12-15,7568096.0,
2010-12-31,5758285.0,76.0
2011-01-14,6697441.0,
2011-01-31,6752044.0,
2011-02-15,6558206.0,
2011-02-28,7063746.0,
