Date,BS_SH_OUT,SHORT_INT
2016-11-15,,29652187.0
2016-11-30,,33933203.0
2016-12-15,,33075947.0
2016-12-30,,31469713.0
2016-12-31,440.5357,
2017-01-13,,29666379.0
2017-01-31,,26656960.0
2017-02-15,,31639724.0
2017-02-28,,31107847.0
2017-03-15,,28212844.0
2017-03-31,440.8265,24181154.0
2017-04-13,,22134892.0
