Date,SHORT_INT,BS_SH_OUT
2007-01-12,10196108.0,
2007-02-15,7076618.0,
2007-03-15,7445607.0,
2007-03-31,,631.0
2007-04-13,7874244.0,
2007-05-15,7627595.0,
2007-06-15,9508944.0,
2007-06-30,,632.1246
2007-07-13,9783151.0,
2007-08-15,9920950.0,
2007-09-14,8597668.0,
2007-09-28,9261931.0,
2007-09-30,,632.0
2007-10-15,8494146.0,
2007-10-31,8780985.0,
2007-11-15,8842060.0,
2007-11-30,9663874.0,
2007-12-14,10118624.0,
2007-12-31,9616084.0,632.0
2008-01-15,10875612.0,
2008-01-31,9520794.0,
2008-02-15,8987669.0,
2008-02-29,9486971.0,
2008-03-14,10178610.0,
2008-03-31,8876485.0,633.0
2008-04-15,7727571.0,
2008-04-30,9111513.0,
2008-05-15,10594808.0,
2008-05-30,10097879.0,
2008-06-13,10736350.0,
2008-06-30,11930975.0,623.0
2008-07-15,11012507.0,
2008-07-31,10355436.0,
2008-08-15,8192075.0,
2008-08-29,8278612.0,
2008-09-15,7971466.0,
2008-09-30,10536322.0,611.0
2008-10-15,7057093.0,
2008-10-31,5943975.0,
2008-11-14,5983662.0,
2008-11-28,7573830.0,
2008-12-15,8301846.0,
2008-12-31,8583323.0,611.0
2009-01-15,10033292.0,
2009-01-30,11089598.0,
2009-02-13,10390732.0,
2009-02-27,8950431.0,
2009-03-13,9552940.0,
2009-03-31,11955331.0,645.0
2009-04-15,11940276.0,
2009-04-30,10171545.0,
2009-05-15,10452634.0,
2009-05-29,10461135.0,
2009-06-15,13591085.0,
2009-06-30,12497148.0,646.0
2009-07-15,10381562.0,
2009-07-31,9157347.0,
2009-08-14,10134589.0,
2009-08-31,8979269.0,
2009-09-15,7211005.0,
2009-09-30,6269482.0,647.0
2009-10-15,8102831.0,
2009-10-30,7626151.0,
2009-11-13,6348430.0,
2009-11-30,5935517.0,
2009-12-15,6565164.0,
2009-12-31,6291268.0,647.0
2010-01-15,6661537.0,
2010-01-29,11055029.0,
2010-02-12,11122077.0,
2010-02-26,11097418.0,
2010-03-15,11038091.0,
2010-03-31,12044887.0,648.0
2010-04-15,8407324.0,
2010-04-30,6648900.0,
2010-05-14,7608493.0,
2010-05-28,8149348.0,
2010-06-15,8299883.0,
2010-06-30,8348683.0,648.0
2010-07-15,9344992.0,
2010-07-30,7915203.0,
2010-08-13,7095929.0,
2010-08-31,8843001.0,
2010-09-15,8350955.0,
2010-09-30,9955727.0,648.0
2010-10-15,10259500.0,
2010-10-29,10068701.0,
2010-11-15,9427268.0,
2010-11-30,7576199.0,
2010-12-15,7224346.0,
2010-12-31,6526260.0,649.0
2011-01-14,7100990.0,
2011-01-31,6888021.0,
2011-02-15,6587997.0,
2011-02-28,8526354.0,
2011-03-15,8140049.0,
2011-03-31,8175595.0,650.0
2011-04-15,9653741.0,
2011-04-29,11026928.0,
2011-05-13,10041305.0,
2011-05-31,10453569.0,
2011-06-15,10939467.0,
2011-06-30,10415851.0,650.0
2011-07-15,10578280.0,
2011-07-29,11269424.0,
2011-08-15,12261050.0,
2011-08-31,15160852.0,
2011-09-15,16186842.0,
2011-09-30,15371411.0,650.0
2011-10-14,15904536.0,
2011-10-31,15821422.0,
2011-11-15,14753201.0,
2011-11-30,14681156.0,
2011-12-15,12935872.0,
2011-12-30,12439735.0,
2011-12-31,,651.0
2012-01-13,11870644.0,
2012-01-31,11972822.0,
2012-02-15,9775124.0,
2012-02-29,8577081.0,
2012-03-15,8684083.0,
2012-03-30,8436554.0,
2012-03-31,,653.0
2012-04-13,7585081.0,
2012-04-30,7513353.0,
2012-05-15,8431536.0,
2012-05-31,7701852.0,
2012-06-15,8931113.0,
2012-06-29,9083129.0,
2012-06-30,,653.0
2012-07-13,9445006.0,
2012-07-31,8267702.0,
2012-08-15,8795601.0,
2012-08-31,8765834.0,
2012-09-14,9163639.0,
2012-09-28,9618892.0,
2012-09-30,,653.0
2012-10-15,9572376.0,
2012-10-31,9759301.0,
2012-11-15,11198797.0,
2012-11-30,12087589.0,
2012-12-14,14038506.0,
2012-12-31,12393164.0,668.0
2013-01-15,13356561.0,
2013-01-31,11320233.0,
2013-02-15,9783538.0,
2013-02-28,10167264.0,
2013-03-15,9635238.0,
2013-03-28,9342896.0,
2013-03-31,,669.0
2013-04-15,11608835.0,
2013-04-30,11421433.0,
2013-05-15,9489477.0,
2013-05-31,9762999.0,
2013-06-14,11938964.0,
2013-06-28,12721164.0,
