Date,SHORT_INT,BS_SH_OUT
2006-01-13,6852033.0,
2006-02-15,8568016.0,
2006-03-15,10307847.0,
2006-04-13,4827805.0,
2006-05-15,5579534.0,
2006-06-15,6316235.0,
2006-07-14,11225708.0,
2006-08-15,12404798.0,
2006-09-15,15119027.0,
2006-10-13,15214959.0,
2006-11-15,15083433.0,
2006-12-15,15184073.0,
2006-12-31,,661.2542
2007-01-12,15487681.0,
2007-02-15,14579167.0,
2007-03-15,14139878.0,
2007-03-31,,661.5541
2007-04-13,13872401.0,
2007-05-15,13998827.0,
2007-06-15,12547139.0,
2007-06-30,,650.138
2007-07-13,13546317.0,
2007-08-15,17459610.0,
2007-09-14,13630992.0,
2007-09-28,13648404.0,
2007-09-30,,646.0646
2007-10-15,12799626.0,
2007-10-31,18118840.0,
2007-11-15,18594574.0,
2007-11-30,34805691.0,
2007-12-14,20658388.0,
2007-12-31,19027640.0,646.2667
2008-01-15,27997843.0,
2008-01-31,30367527.0,
2008-02-15,40092646.0,
2008-02-29,53497612.0,
2008-03-14,59343023.0,
2008-03-31,45525969.0,646.722
2008-04-15,51192019.0,
2008-04-30,53188428.0,
2008-05-15,63174899.0,
2008-05-30,67824907.0,
2008-06-13,77348995.0,
2008-06-30,82804409.0,647.015
2008-07-15,105969929.0,
2008-07-31,119388354.0,
2008-08-15,118608547.0,
2008-08-29,158460612.0,
2008-09-15,142087613.0,
2008-09-30,70555729.0,647.1569
2008-10-15,64926616.0,
2008-10-31,55761457.0,
2008-11-14,54991755.0,
2008-11-28,57790391.0,
2008-12-15,56643645.0,
2008-12-31,54636448.0,647.2603
2009-01-15,53396875.0,
2009-01-30,52597782.0,
2009-02-13,56181736.0,
2009-02-27,63563747.0,
2009-03-13,64677627.0,
2009-03-31,70235368.0,648.1831
2009-04-15,76435762.0,
2009-04-30,68105638.0,
2009-05-15,66585239.0,
2009-05-29,67479894.0,
2009-06-15,66405739.0,
2009-06-30,79921394.0,648.3052
2009-07-15,65919576.0,
2009-07-31,64799224.0,
2009-08-14,67258843.0,
2009-08-31,65806805.0,
2009-09-15,68985226.0,
2009-09-30,62827386.0,648.3352
2009-10-15,71536039.0,
2009-10-30,71613906.0,
2009-11-13,72935341.0,
2009-11-30,74876073.0,
2009-12-15,74496672.0,
2009-12-31,71594265.0,648.3697
2010-01-15,74067007.0,
2010-01-29,78339163.0,
2010-02-12,76126538.0,
2010-02-26,73861805.0,
2010-03-15,73995584.0,
2010-03-31,67341025.0,649.1056
2010-04-15,65255666.0,
2010-04-30,63144282.0,
2010-05-14,54564742.0,
2010-05-28,51840580.0,
2010-06-15,51679910.0,
2010-06-30,37782615.0,649.1479
2010-07-15,34932044.0,
2010-07-30,32100138.0,
2010-08-13,29058057.0,
2010-08-31,28666596.0,
2010-09-15,29003397.0,
2010-09-30,32398392.0,649.1647
2010-10-15,28699833.0,
2010-10-29,27053374.0,
2010-11-15,27113446.0,
2010-11-30,26185231.0,
2010-12-15,26534812.0,
2010-12-31,27010881.0,649.1798
2011-01-14,26891770.0,
2011-01-31,30071489.0,
2011-02-15,28236588.0,
2011-02-28,27653208.0,
2011-03-15,27227844.0,
2011-03-31,33154231.0,649.6862
2011-04-15,27030177.0,
2011-04-29,28019980.0,
2011-05-13,31347717.0,
2011-05-31,33966291.0,
2011-06-15,35386915.0,
2011-06-30,30537397.0,649.7067
2011-07-15,30760857.0,
2011-07-29,29287246.0,
2011-08-15,29478464.0,
2011-08-31,27949381.0,
2011-09-15,27110554.0,
2011-09-30,26829672.0,649.7181
2011-10-14,26978372.0,
2011-10-31,27223227.0,
2011-11-15,27355464.0,
2011-11-30,26927330.0,
2011-12-15,26474730.0,
2011-12-30,18533416.0,
2011-12-31,,649.7253
2012-01-13,17963060.0,
2012-01-31,17679386.0,
2012-02-15,18035456.0,
2012-02-29,17742545.0,
2012-03-15,17754828.0,
2012-03-30,17636426.0,
2012-03-31,,650.0336
2012-04-13,17687273.0,
2012-04-30,17632775.0,
2012-05-15,17670705.0,
2012-05-31,17633602.0,
2012-06-15,17628424.0,
2012-06-29,17620158.0,
2012-06-30,,650.0336
2012-07-13,17608896.0,
2012-07-31,17639261.0,
2012-08-15,17611638.0,
2012-08-31,17612554.0,
2012-09-14,17650899.0,
2012-09-28,17639218.0,
2012-09-30,,650.0336
2012-10-15,17600950.0,
2012-10-31,17644648.0,
2012-11-15,17591339.0,
2012-11-30,15651929.0,
2012-12-14,8780760.0,
2012-12-31,6201995.0,650.0336
2013-01-15,6203605.0,
2013-01-31,6252448.0,
2013-02-15,6243950.0,
2013-02-28,6219433.0,
2013-03-15,6194975.0,
2013-03-28,7797076.0,
2013-03-31,,650.0395
2013-04-15,8137618.0,
2013-04-30,7322067.0,
2013-05-15,6595911.0,
2013-05-31,9884869.0,
2013-06-14,10449973.0,
2013-06-28,10746547.0,
2013-06-30,,650.0395
2013-07-15,9681596.0,
2013-07-31,8840717.0,
2013-08-15,8570122.0,
2013-08-30,8339985.0,
2013-09-13,7329146.0,
2013-09-30,7463823.0,650.0395
2013-10-15,8505396.0,
2013-10-31,8049544.0,
2013-11-15,8035310.0,
2013-11-29,7205222.0,
2013-12-13,7003555.0,
2013-12-31,6895019.0,650.0395
2014-01-15,6843974.0,
2014-01-31,6873506.0,
2014-02-14,6792652.0,
2014-02-28,6759765.0,
2014-03-14,7206216.0,
2014-03-31,7349216.0,650.0404
2014-04-15,8405398.0,
2014-04-30,8502535.0,
2014-05-15,8266815.0,
2014-05-30,7768810.0,
2014-06-13,6702463.0,
2014-06-30,6584490.0,650.0404
2014-07-15,6534020.0,
2014-07-31,6506884.0,
2014-08-15,6284156.0,
2014-08-29,6153199.0,
2014-09-15,5862423.0,
2014-09-30,5632185.0,650.0404
2014-10-15,17825652.0,
2014-10-31,20409185.0,
2014-11-14,19342869.0,
2014-11-28,18675866.0,
2014-12-15,18638783.0,
2014-12-31,22707742.0,650.0439
2015-01-15,22783610.0,
2015-01-30,22336386.0,
2015-02-13,20459090.0,
2015-02-27,19050219.0,
2015-03-13,20043413.0,
2015-03-31,19079322.0,650.0448
2015-04-15,15513952.0,
2015-04-30,13764903.0,
2015-05-15,14419583.0,
2015-05-29,15862349.0,
2015-06-15,18172440.0,
2015-06-30,17974537.0,650.0439
2015-07-15,17490770.0,
2015-07-31,16993205.0,
2015-08-14,16589595.0,
2015-08-31,16031174.0,
2015-09-15,15508359.0,
2015-09-30,15740188.0,650.046
2015-10-15,17492325.0,
2015-10-30,15596432.0,
2015-11-13,15892958.0,
2015-11-30,16187710.0,
2015-12-15,14228920.0,
2015-12-31,15316627.0,650.046
2016-01-15,14844108.0,
2016-01-29,14738924.0,
2016-02-12,14563656.0,
2016-02-29,14348988.0,
2016-03-15,14092586.0,
2016-03-31,14062739.0,650.0468
2016-04-15,14102508.0,
2016-04-29,14701521.0,
2016-05-13,14959934.0,
2016-05-31,14031716.0,
2016-06-15,15197602.0,
2016-06-30,15534908.0,650.0468
2016-07-15,16612059.0,
2016-07-29,17411299.0,
2016-08-15,17666933.0,
2016-08-31,16560192.0,
2016-09-15,17183831.0,
2016-09-30,16892103.0,650.0468
2016-10-14,16928316.0,
2016-10-31,17587701.0,
2016-11-15,17570509.0,
2016-11-30,16466520.0,
2016-12-15,22195411.0,
2016-12-30,23703941.0,
2016-12-31,,650.0468
2017-01-13,24276581.0,
2017-01-31,24152187.0,
2017-02-15,23285701.0,
