Date,SHORT_INT,BS_SH_OUT
2006-01-13,18911083.0,
2006-02-15,14013642.0,
2006-03-15,13662071.0,
2006-03-31,,448.9002
2006-04-13,14251231.0,
2006-05-15,12481067.0,
2006-06-15,13768808.0,
2006-06-30,,449.674
2006-07-14,15559338.0,
2006-08-15,14159851.0,
2006-09-15,13361438.0,
2006-09-30,,450.2214
2006-10-13,13960821.0,
2006-11-15,12755600.0,
2006-12-15,14416017.0,
2006-12-31,,449.754
2007-01-12,15702051.0,
2007-02-15,14101392.0,
2007-03-15,16066291.0,
2007-03-31,,451.102
2007-04-13,14455019.0,
2007-05-15,16751709.0,
2007-06-15,16163806.0,
2007-06-30,,451.5389
2007-07-13,16490980.0,
2007-08-15,17460282.0,
2007-09-14,18327199.0,
2007-09-28,18469678.0,
2007-09-30,,451.8458
2007-10-15,16241672.0,
2007-10-31,17745225.0,
2007-11-15,16679869.0,
2007-11-30,16452714.0,
2007-12-14,15690659.0,
2007-12-31,14429685.0,453.0
2008-01-15,14072672.0,
2008-01-31,15112091.0,
2008-02-15,14543511.0,
2008-02-29,15638776.0,
2008-03-14,13640044.0,
2008-03-31,12350377.0,436.5779
2008-04-15,11540649.0,
2008-04-30,12091432.0,
2008-05-15,13021135.0,
2008-05-30,13779509.0,
2008-06-13,14459619.0,
2008-06-30,15965248.0,439.2293
2008-07-15,14632087.0,
2008-07-31,15063935.0,
2008-08-15,15058468.0,
2008-08-29,15529212.0,
2008-09-15,16126982.0,
2008-09-30,13811084.0,441.4505
2008-10-15,12292463.0,
2008-10-31,8845339.0,
2008-11-14,9053791.0,
2008-11-28,10513192.0,
2008-12-15,11953928.0,
2008-12-31,11522817.0,455.0
2009-01-15,10761990.0,
2009-01-30,11171980.0,
2009-02-13,9569411.0,
2009-02-27,10659722.0,
2009-03-13,9619905.0,
2009-03-31,10908746.0,478.9748
2009-04-15,9473240.0,
2009-04-30,9472115.0,
2009-05-15,9765293.0,
2009-05-29,10302831.0,
2009-06-15,9294267.0,
2009-06-30,9931633.0,479.7174
2009-07-15,8423843.0,
2009-07-31,7828525.0,
2009-08-14,7609129.0,
2009-08-31,7141312.0,
2009-09-15,10086692.0,
2009-09-30,10587733.0,480.4056
2009-10-15,10674623.0,
2009-10-30,9104819.0,
2009-11-13,12320038.0,
2009-11-30,12126502.0,
2009-12-15,10696762.0,
2009-12-31,8039222.0,491.0
2010-01-15,9095001.0,
2010-01-29,7448236.0,
2010-02-12,8806895.0,
2010-02-26,7198130.0,
2010-03-15,9309025.0,
2010-03-31,9688162.0,483.4577
2010-04-15,11050671.0,
2010-04-30,10163061.0,
2010-05-14,11577849.0,
2010-05-28,9910832.0,
2010-06-15,12210140.0,
2010-06-30,15406629.0,484.6981
2010-07-15,17107189.0,
2010-07-30,14922267.0,
2010-08-13,14151821.0,
2010-08-31,14774863.0,
2010-09-15,15867839.0,
2010-09-30,16773336.0,486.1979
2010-10-15,17604811.0,
2010-10-29,14972863.0,
2010-11-15,14975111.0,
2010-11-30,12895555.0,
2010-12-15,16187058.0,
2010-12-31,13184218.0,493.0
2011-01-14,13569224.0,
2011-01-31,12047385.0,
2011-02-15,12698478.0,
2011-02-28,12260583.0,
2011-03-15,12226487.0,
2011-03-31,11500825.0,487.0864
2011-04-15,12016061.0,
2011-04-29,11635606.0,
2011-05-13,10644182.0,
2011-05-31,11798561.0,
2011-06-15,11554651.0,
2011-06-30,11088562.0,487.5747
2011-07-15,11371546.0,
2011-07-29,12129243.0,
2011-08-15,13237164.0,
2011-08-31,14131453.0,
2011-09-15,16854738.0,
2011-09-30,16069459.0,488.2143
2011-10-14,16152146.0,
2011-10-31,17805843.0,
2011-11-15,17339925.0,
2011-11-30,15810593.0,
2011-12-15,14842784.0,
2011-12-30,13542561.0,
2011-12-31,,494.727
2012-01-13,13909510.0,
2012-01-31,11523506.0,
2012-02-15,11642822.0,
2012-02-29,12853514.0,
2012-03-15,12116051.0,
2012-03-30,10122500.0,
2012-03-31,,490.6294
2012-04-13,9391329.0,
2012-04-30,9472239.0,
2012-05-15,10127448.0,
2012-05-31,11279827.0,
2012-06-15,12223980.0,
2012-06-29,10994462.0,
2012-06-30,,491.248
2012-07-13,10618741.0,
2012-07-31,10663154.0,
2012-08-15,11309181.0,
2012-08-31,10047610.0,
2012-09-14,9532622.0,
2012-09-28,12347029.0,
2012-09-30,,491.5361
2012-10-15,12911321.0,
2012-10-31,13777324.0,
2012-11-15,12583257.0,
2012-11-30,12971213.0,
2012-12-14,13053204.0,
2012-12-31,12636649.0,496.723
2013-01-15,11947151.0,
2013-01-31,12776325.0,
2013-02-15,15500560.0,
2013-02-28,15864283.0,
2013-03-15,14769992.0,
2013-03-28,15053352.0,
2013-03-31,,492.3193
2013-04-15,15845944.0,
2013-04-30,16841614.0,
2013-05-15,15722212.0,
2013-05-31,16353259.0,
2013-06-14,15902305.0,
2013-06-28,17839106.0,
2013-06-30,,492.8229
2013-07-15,24307225.0,
2013-07-31,21780060.0,
2013-08-15,17641107.0,
2013-08-30,18227353.0,
2013-09-13,18016866.0,
2013-09-30,17397109.0,493.0591
2013-10-15,15915615.0,
2013-10-31,12470176.0,
2013-11-15,14134078.0,
2013-11-29,13093689.0,
2013-12-13,14284061.0,
2013-12-31,14546797.0,492.678
2014-01-15,13419707.0,
2014-01-31,12822950.0,
2014-02-14,17103018.0,
2014-02-28,16490565.0,
2014-03-14,16662830.0,
2014-03-31,16749875.0,498.5292
2014-04-15,15912545.0,
2014-04-30,16127971.0,
2014-05-15,15276102.0,
2014-05-30,14884159.0,
2014-06-13,14365509.0,
2014-06-30,14938998.0,498.7589
2014-07-15,13753454.0,
2014-07-31,15580557.0,
2014-08-15,14725764.0,
2014-08-29,14382519.0,
2014-09-15,12688146.0,
2014-09-30,12749224.0,498.7956
2014-10-15,12528846.0,
2014-10-31,12953398.0,
2014-11-14,12863171.0,
2014-11-28,14408073.0,
2014-12-15,15416451.0,
2014-12-31,14804765.0,498.67
2015-01-15,14668806.0,
2015-01-30,20117077.0,
2015-02-13,17205281.0,
2015-02-27,15774227.0,
2015-03-13,16416505.0,
2015-03-31,9661419.0,499.8468
2015-04-15,9652265.0,
2015-04-30,10680238.0,
2015-05-15,10495059.0,
2015-05-29,9951572.0,
2015-06-15,17524068.0,
2015-06-30,9303228.0,529.0547
2015-07-15,9164956.0,
2015-07-31,13284991.0,
2015-08-14,11144618.0,
2015-08-31,10166921.0,
2015-09-15,10499574.0,
2015-09-30,14282369.0,529.1175
2015-10-15,11226275.0,
2015-10-30,9718699.0,
2015-11-13,9583953.0,
2015-11-30,11232902.0,
2015-12-15,7901062.0,
2015-12-31,8946716.0,529.65
2016-01-15,11595898.0,
2016-01-29,12226143.0,
2016-02-12,15753680.0,
2016-02-29,15072810.0,
2016-03-15,14379127.0,
2016-03-31,10056370.0,530.5309
2016-04-15,10711403.0,
2016-04-29,11038654.0,
2016-05-13,11865324.0,
2016-05-31,12744383.0,
2016-06-15,9787924.0,
2016-06-30,11119594.0,530.5946
2016-07-15,12704272.0,
2016-07-29,11427595.0,
2016-08-15,10801080.0,
2016-08-31,8807306.0,
2016-09-15,9046929.0,
2016-09-30,8146750.0,530.7501
2016-10-14,9143173.0,
2016-10-31,9270265.0,
2016-11-15,10610973.0,
2016-11-30,11014322.0,
2016-12-15,10594892.0,
2016-12-30,12698014.0,
2016-12-31,,531.0
2017-01-13,10519934.0,
2017-01-31,8839970.0,
2017-02-15,9710330.0,
2017-02-28,8937042.0,
2017-03-15,9144588.0,
2017-03-31,7886992.0,533.2333
2017-04-13,8936620.0,
