Date,SHORT_INT,BS_SH_OUT
2006-01-13,4463827.0,
2006-02-15,4418245.0,
2006-03-15,3863944.0,
2006-03-31,,332.481
2006-04-13,3210065.0,
2006-05-15,2663170.0,
2006-06-15,3033819.0,
2006-06-30,,330.631
2006-07-14,2909253.0,
2006-08-15,3173913.0,
2006-09-15,2936748.0,
2006-09-30,,331.125
2006-10-13,3041646.0,
2006-11-15,2926529.0,
2006-12-15,3067586.0,
2006-12-31,,332.438
2007-01-12,3716150.0,
2007-02-15,10649984.0,
2007-03-15,8675335.0,
2007-03-31,,335.74
2007-04-13,9589089.0,
2007-05-15,12441569.0,
2007-06-15,13801398.0,
2007-06-30,,336.718
2007-07-13,6429954.0,
2007-08-15,13550980.0,
2007-09-14,16415417.0,
2007-09-28,17079619.0,
2007-09-30,,384.794
2007-10-15,15066629.0,
2007-10-31,16486757.0,
2007-11-15,14864457.0,
2007-11-30,11246828.0,
2007-12-14,8484195.0,
2007-12-31,7702940.0,386.284
2008-01-15,7304176.0,
2008-01-31,5320173.0,
2008-02-15,6032053.0,
2008-02-29,5728787.0,
2008-03-14,5359221.0,
2008-03-31,6207301.0,390.318
2008-04-15,5133649.0,
2008-04-30,4699824.0,
2008-05-15,6510248.0,
2008-05-30,6662150.0,
2008-06-13,7184247.0,
2008-06-30,6030557.0,419.596
2008-07-15,5515511.0,
2008-07-31,7429946.0,
2008-08-15,7149651.0,
2008-08-29,6819872.0,
2008-09-15,7014473.0,
2008-09-30,6562990.0,431.546
2008-10-15,4194834.0,
2008-10-31,4509415.0,
2008-11-14,4757512.0,
2008-11-28,4645511.0,
2008-12-15,4942719.0,
2008-12-31,7207392.0,431.5577
2009-01-15,9210257.0,
2009-01-30,12035047.0,
2009-02-13,12085200.0,
2009-02-27,11336315.0,
2009-03-13,11396251.0,
2009-03-31,12337022.0,434.3797
2009-04-15,14278969.0,
2009-04-30,12040660.0,
2009-05-15,9799630.0,
2009-05-29,11272199.0,
2009-06-15,9926538.0,
2009-06-30,9244384.0,493.9717
2009-07-15,9072891.0,
2009-07-31,7910965.0,
2009-08-14,8524271.0,
2009-08-31,7523598.0,
2009-09-15,8362908.0,
2009-09-30,7779782.0,494.2229
2009-10-15,7828035.0,
2009-10-30,6024639.0,
2009-11-13,5605321.0,
2009-11-30,5830779.0,
2009-12-15,7288285.0,
2009-12-31,8175968.0,494.9337
2010-01-15,7829068.0,
2010-01-29,6637766.0,
2010-02-12,9482246.0,
2010-02-26,7871939.0,
2010-03-15,8285735.0,
2010-03-31,7802377.0,501.3186
2010-04-15,7045699.0,
2010-04-30,8804505.0,
2010-05-14,7535781.0,
2010-05-28,7039343.0,
2010-06-15,7457187.0,
2010-06-30,6196798.0,501.4274
2010-07-15,6546853.0,
2010-07-30,6457109.0,
2010-08-13,6861667.0,
2010-08-31,7081162.0,
2010-09-15,6172449.0,
2010-09-30,6743345.0,501.5915
2010-10-15,6255558.0,
2010-10-29,6466475.0,
2010-11-15,7898137.0,
2010-11-30,6625674.0,
2010-12-15,7351704.0,
2010-12-31,6521774.0,501.6444
2011-01-14,5863360.0,
2011-01-31,6381757.0,
2011-02-15,5558516.0,
2011-02-28,4646918.0,
2011-03-15,5068994.0,
2011-03-31,4317215.0,503.5934
2011-04-15,5230640.0,
2011-04-29,4309376.0,
2011-05-13,5134123.0,
2011-05-31,6141044.0,
2011-06-15,5758692.0,
2011-06-30,6057012.0,498.8936
2011-07-15,6597443.0,
2011-07-29,6042475.0,
2011-08-15,7814633.0,
2011-08-31,7204520.0,
2011-09-15,9715032.0,
2011-09-30,8166498.0,493.082
2011-10-14,8628623.0,
2011-10-31,8494517.0,
2011-11-15,8435269.0,
2011-11-30,8002669.0,
2011-12-15,7620960.0,
2011-12-30,8338487.0,
2011-12-31,,487.4239
