Date,SHORT_INT,BS_SH_OUT
2011-01-14,24578815.0,
2011-01-31,23632569.0,
2011-02-15,23912448.0,
2011-02-28,24094423.0,
2011-03-15,21865840.0,
2011-03-26,,194.0149
2011-03-31,20376568.0,
2011-04-15,20133332.0,
2011-04-29,19434589.0,
2011-05-13,20640962.0,
2011-05-31,19607586.0,
2011-06-15,19597877.0,
2011-06-25,,194.0874
2011-06-30,20254063.0,
2011-07-15,21459061.0,
2011-07-29,22124834.0,
2011-08-15,22481756.0,
2011-08-31,22381340.0,
2011-09-15,22418913.0,
2011-09-24,,194.1718
2011-09-30,22719803.0,
2011-10-14,21687826.0,
2011-10-31,20627874.0,
2011-11-15,18612467.0,
2011-11-30,18601037.0,
2011-12-15,18209299.0,
2011-12-30,15301076.0,
2011-12-31,,194.6626
2012-01-13,14807867.0,
2012-01-31,13682789.0,
2012-02-15,13654946.0,
2012-02-29,11080129.0,
2012-03-15,11566841.0,
2012-03-30,11020220.0,
2012-03-31,,194.8067
2012-04-13,11033948.0,
2012-04-30,10563364.0,
2012-05-15,10589730.0,
2012-05-31,10454168.0,
2012-06-15,14607059.0,
2012-06-29,15340286.0,
2012-06-30,,194.8753
2012-07-13,17052316.0,
2012-07-31,17809326.0,
2012-08-15,17744893.0,
2012-08-31,18573969.0,
2012-09-14,19491772.0,
2012-09-28,18258085.0,
2012-09-29,,194.97
2012-10-15,17167719.0,
2012-10-31,17132138.0,
2012-11-15,16808317.0,
2012-11-30,15034130.0,
2012-12-14,18953503.0,
2012-12-31,19331945.0,195.5919
2013-01-15,18387688.0,
2013-01-31,15809709.0,
2013-02-15,14369312.0,
2013-02-28,12911420.0,
2013-03-15,13029872.0,
2013-03-28,12674889.0,
2013-03-30,,195.6586
2013-04-15,11793938.0,
2013-04-30,10728614.0,
2013-05-15,11512296.0,
2013-05-31,11389342.0,
2013-06-14,12259015.0,
2013-06-28,13132316.0,
2013-06-29,,195.3174
2013-07-15,12281567.0,
2013-07-31,13076549.0,
2013-08-15,11625109.0,
2013-08-30,11884171.0,
2013-09-13,14961899.0,
2013-09-28,,195.2218
2013-09-30,14676516.0,
2013-10-15,16081312.0,
2013-10-31,14991121.0,
2013-11-15,15322525.0,
2013-11-29,15292816.0,
2013-12-13,16068286.0,
2013-12-28,,195.1501
2013-12-31,16021984.0,
2014-01-15,15775187.0,
2014-01-31,17733933.0,
2014-02-14,18143636.0,
2014-02-28,19591217.0,
2014-03-14,20121495.0,
2014-03-29,,195.1501
2014-03-31,19306587.0,
2014-04-15,17422936.0,
2014-04-30,16641635.0,
2014-05-15,18215353.0,
2014-05-30,18275172.0,
2014-06-13,19011366.0,
2014-06-28,,192.6163
2014-06-30,18450953.0,
2014-07-15,17928807.0,
2014-07-31,18198092.0,
2014-08-15,19262913.0,
2014-08-29,18379109.0,
2014-09-15,19045055.0,
2014-09-27,,191.227
2014-09-30,19239892.0,
2014-10-15,18780817.0,
2014-10-31,17189434.0,
2014-11-14,18694550.0,
2014-11-28,19053556.0,
2014-12-15,19218044.0,
2014-12-27,,191.815
2014-12-31,18485370.0,
2015-01-15,18105828.0,
2015-01-30,17345696.0,
2015-02-13,16924496.0,
2015-02-27,15132344.0,
2015-03-13,15849362.0,
2015-03-28,,191.52
2015-03-31,15377473.0,
2015-04-15,15159104.0,
2015-04-30,14702328.0,
2015-05-15,12797292.0,
2015-05-29,13038278.0,
2015-06-15,13216868.0,
2015-06-27,,190.936
2015-06-30,13122690.0,
2015-07-15,11885945.0,
2015-07-31,12086834.0,
2015-08-14,11420947.0,
2015-08-31,9639500.0,
2015-09-15,9134167.0,
2015-09-26,,190.342
2015-09-30,8768430.0,
2015-10-15,8019818.0,
2015-10-30,9281155.0,
2015-11-13,10498099.0,
2015-11-30,11650011.0,
2015-12-15,11718174.0,
2015-12-26,,189.722
2015-12-31,9347826.0,
2016-01-15,10781781.0,
2016-01-29,11554565.0,
2016-02-12,11804235.0,
2016-02-29,11108877.0,
2016-03-15,11198728.0,
2016-03-26,,189.193
2016-03-31,10592016.0,
2016-04-15,11092291.0,
2016-04-29,10134787.0,
2016-05-13,9788299.0,
2016-05-31,9683623.0,
2016-06-15,10029268.0,
2016-06-25,,188.877
2016-06-30,9421728.0,
2016-07-15,9782573.0,
2016-07-29,9773796.0,
2016-08-15,10543112.0,
2016-08-31,11473828.0,
2016-09-15,12846923.0,
2016-09-24,,188.446
2016-09-30,13260085.0,
2016-10-14,13464477.0,
2016-10-31,12702852.0,
2016-11-15,13337544.0,
2016-11-30,13899484.0,
2016-12-15,15975968.0,
2016-12-30,16762048.0,
2016-12-31,,188.565
2017-01-13,17905551.0,
2017-01-31,18712506.0,
2017-02-15,17748375.0,
2017-02-28,17799689.0,
2017-03-15,17056471.0,
2017-03-31,16206904.0,
2017-04-13,16588734.0,
