Date,SHORT_INT,BS_SH_OUT
2006-02-03,,315.679
2006-05-05,,311.7567
2006-08-04,,311.9591
2006-11-03,,312.033
2007-02-02,,312.436
2007-05-04,,314.8757
2008-02-01,,555.4819
2008-05-02,,555.4799
2008-08-01,,555.8766
2008-10-31,,555.8766
2009-01-30,,556.228
2009-05-01,,556.3177
2009-07-31,,556.4333
2009-10-30,,340.5882
2009-11-30,637036.0,
2009-12-15,753128.0,
2009-12-31,1365194.0,
2010-01-15,1489705.0,
2010-01-29,1461176.0,340.586
2010-02-12,1475951.0,
2010-02-26,1506633.0,
2010-03-15,1414299.0,
2010-03-31,1078268.0,
2010-04-15,1543222.0,
2010-04-30,2547198.0,341.0041
2010-05-14,3768571.0,
2010-05-28,4732941.0,
2010-06-15,5017664.0,
2010-06-30,7943210.0,
2010-07-15,7182313.0,
2010-07-30,8734697.0,341.0386
2010-08-13,9736833.0,
2010-08-31,10925597.0,
2010-09-15,10673207.0,
2010-09-30,12629268.0,
2010-10-15,14458589.0,
2010-10-29,15444351.0,341.1016
2010-11-15,15349251.0,
2010-11-30,13182469.0,
2010-12-15,10275067.0,
2010-12-31,11166068.0,
2011-01-14,11010894.0,
2011-01-28,,341.507
2011-01-31,9528733.0,
2011-02-15,9603239.0,
2011-02-28,5783717.0,
2011-03-15,6116572.0,
2011-03-31,6886214.0,
2011-04-15,6889166.0,
2011-04-29,7597614.0,341.5355
2011-05-13,7506055.0,
2011-05-31,6073348.0,
2011-06-15,7174668.0,
2011-06-30,8241960.0,
2011-07-15,7829606.0,
2011-07-29,8015307.0,341.5323
2011-08-15,7659306.0,
2011-08-31,6832592.0,
2011-09-15,5937708.0,
2011-09-30,6013791.0,
2011-10-14,6834664.0,
2011-10-28,,342.2638
2011-10-31,5726085.0,
2011-11-15,5214683.0,
2011-11-30,4372724.0,
2011-12-15,3665999.0,
2011-12-30,3511940.0,
2012-01-13,4963519.0,
2012-01-31,4669018.0,
2012-02-03,,338.089
2012-02-15,4328609.0,
2012-02-29,3804545.0,
2012-03-15,4767119.0,
2012-03-30,6061177.0,
2012-04-13,3996042.0,
2012-04-30,3954173.0,
2012-05-04,,332.327
2012-05-15,3766898.0,
2012-05-31,3956641.0,
2012-06-15,5139987.0,
2012-06-29,8520951.0,
2012-07-13,5304072.0,
2012-07-31,5043734.0,
2012-08-03,,333.6959
2012-08-15,3962519.0,
2012-08-31,4242705.0,
2012-09-14,4346575.0,
2012-09-28,5594418.0,
2012-10-15,4015699.0,
2012-10-31,5149359.0,
2012-11-02,,328.7125
2012-11-15,4583027.0,
2012-11-30,7319650.0,
2012-12-14,9388593.0,
2012-12-31,10349212.0,
2013-01-15,12377319.0,
2013-01-31,13806240.0,
2013-02-01,,327.069
2013-02-15,14461728.0,
2013-02-28,14555864.0,
2013-03-15,13420806.0,
2013-03-28,10798873.0,
2013-04-15,6308565.0,
2013-04-30,5534465.0,
2013-05-03,,327.3951
2013-05-15,5637900.0,
2013-05-31,5894564.0,
2013-06-14,7773451.0,
2013-06-28,8217228.0,
2013-07-15,8180585.0,
2013-07-31,6477237.0,
2013-08-02,,323.6081
2013-08-15,5426421.0,
2013-08-30,5135653.0,
2013-09-13,4271895.0,
2013-09-30,3979007.0,
2013-10-15,5315636.0,
2013-10-31,5401019.0,
2013-11-01,,320.2552
2013-11-15,5842818.0,
2013-11-29,5248925.0,
2013-12-13,6652624.0,
2013-12-31,6340505.0,
2014-01-15,8218290.0,
2014-01-31,6676788.0,317.058
2014-02-14,6544948.0,
2014-02-28,6919639.0,
2014-03-14,7493023.0,
2014-03-31,7964204.0,
2014-04-15,6634459.0,
2014-04-30,7289388.0,
2014-05-02,,303.3037
2014-05-15,8312765.0,
2014-05-30,9978714.0,
2014-06-13,9089446.0,
2014-06-30,9675099.0,
2014-07-15,7879825.0,
2014-07-31,7939157.0,
2014-08-01,,303.3971
2014-08-15,6988616.0,
2014-08-29,7927133.0,
2014-09-15,9253391.0,
2014-09-30,7334613.0,
2014-10-15,7602708.0,
2014-10-31,7067863.0,303.4259
2014-11-14,7211872.0,
2014-11-28,6731062.0,
2014-12-15,5917760.0,
2014-12-31,6483351.0,
2015-01-15,6919158.0,
2015-01-30,7360719.0,303.447
2015-02-13,4923042.0,
2015-02-27,4156126.0,
2015-03-13,4097278.0,
2015-03-31,3721343.0,
2015-04-15,4534751.0,
2015-04-30,5635050.0,
2015-05-01,,297.1085
2015-05-15,5358472.0,
2015-05-29,5501449.0,
2015-06-15,6116439.0,
2015-06-30,5602293.0,
2015-07-15,4915524.0,
2015-07-31,6108469.0,294.6596
2015-08-14,5981612.0,
2015-08-31,7169346.0,
2015-09-15,7777567.0,
2015-09-30,8669177.0,
2015-10-15,6403510.0,
2015-10-30,6986291.0,290.9345
2015-11-13,5763997.0,
2015-11-30,5968009.0,
2015-12-15,7615903.0,
2015-12-31,8075834.0,
2016-01-15,8532715.0,
2016-01-29,11449611.0,286.694
2016-02-12,10958913.0,
2016-02-29,10217480.0,
2016-03-15,10583708.0,
2016-03-31,8011008.0,
2016-04-15,7752999.0,
2016-04-29,8089699.0,283.7783
2016-05-13,9100733.0,
2016-05-31,6839841.0,
2016-06-15,9592255.0,
2016-06-30,6498103.0,
2016-07-15,7222002.0,
2016-07-29,5654209.0,281.7443
2016-08-15,5585122.0,
2016-08-31,5408952.0,
2016-09-15,6657805.0,
2016-09-30,9708940.0,
2016-10-14,9852337.0,
2016-10-28,,276.2643
2016-10-31,9964489.0,
2016-11-15,8845027.0,
2016-11-30,9726478.0,
2016-12-15,7708028.0,
2016-12-30,7651762.0,
2017-01-13,7843505.0,
2017-01-31,7278076.0,
2017-02-03,,275.212
2017-02-15,6579763.0,
2017-02-28,7086463.0,
2017-03-15,7156043.0,
2017-03-31,6736904.0,
2017-04-13,7352374.0,
