Date,SHORT_INT,BS_SH_OUT
2010-06-30,2741104.0,
2010-07-15,3298021.0,
2010-07-30,2577710.0,
2010-08-13,2334013.0,
2010-08-28,,45.107
2010-08-31,2665889.0,
2010-09-15,2586118.0,
2010-09-30,2115248.0,
2010-10-15,2440840.0,
2010-10-29,2195755.0,
2010-11-15,2226183.0,
2010-11-20,,44.027
2010-11-30,2265650.0,
2010-12-15,2144037.0,
2010-12-31,2314674.0,
2011-01-14,1976974.0,
2011-01-31,1788136.0,
2011-02-12,,42.611
2011-02-15,1747774.0,
2011-02-28,1976745.0,
2011-03-15,1557872.0,
2011-03-31,1645223.0,
2011-04-15,1777874.0,
2011-04-29,1729005.0,
2011-05-07,,41.439
2011-05-13,1740336.0,
2011-05-31,1641443.0,
2011-06-15,1500447.0,
2011-06-30,1112488.0,
2011-07-15,1132902.0,
2011-07-29,1014080.0,
2011-08-15,1231195.0,
2011-08-27,,40.109
2011-08-31,1360429.0,
2011-09-15,1466539.0,
2011-09-30,1074409.0,
2011-10-14,996317.0,
2011-10-31,934995.0,
2011-11-15,935432.0,
2011-11-19,,39.316
2011-11-30,1009213.0,
2011-12-15,933438.0,
2011-12-30,688741.0,
2012-01-13,1011829.0,
2012-01-31,811665.0,
2012-02-11,,38.951
2012-02-15,780368.0,
2012-02-29,738499.0,
2012-03-15,1294968.0,
2012-03-30,1228154.0,
2012-04-13,1376500.0,
2012-04-30,1541666.0,
2012-05-05,,38.069
2012-05-15,1598387.0,
2012-05-31,1855333.0,
2012-06-15,2089309.0,
2012-06-29,1482887.0,
2012-07-13,1553437.0,
2012-07-31,1461139.0,
2012-08-15,1401414.0,
2012-08-25,,37.028
2012-08-31,1399388.0,
2012-09-14,1487342.0,
2012-09-28,1863193.0,
2012-10-15,1960571.0,
2012-10-31,1991266.0,
2012-11-15,1962773.0,
2012-11-17,,36.473
2012-11-30,2054105.0,
2012-12-14,2337867.0,
2012-12-31,2183300.0,
2013-01-15,2115973.0,
2013-01-31,2141832.0,
2013-02-09,,36.079
2013-02-15,2290858.0,
2013-02-28,2282853.0,
2013-03-15,2443117.0,
2013-03-28,2200150.0,
2013-04-15,2046848.0,
2013-04-30,2142179.0,
2013-05-04,,35.471
2013-05-15,2192380.0,
2013-05-31,2040857.0,
2013-06-14,2030815.0,
2013-06-28,2054610.0,
2013-07-15,2193084.0,
2013-07-31,2198555.0,
2013-08-15,2121243.0,
2013-08-30,2106512.0,
2013-08-31,,34.293
2013-09-13,2185250.0,
2013-09-30,2225184.0,
2013-10-15,2338557.0,
2013-10-31,2314011.0,
2013-11-15,2531533.0,
2013-11-23,,33.701
2013-11-29,2596677.0,
2013-12-13,2672175.0,
2013-12-31,2349645.0,
2014-01-15,2242512.0,
2014-01-31,1987722.0,
2014-02-14,1976723.0,
2014-02-15,,33.355
2014-02-28,1898901.0,
2014-03-14,1858303.0,
2014-03-31,1781961.0,
2014-04-15,1706031.0,
2014-04-30,1734018.0,
2014-05-10,,32.613
2014-05-15,1795078.0,
2014-05-30,1801656.0,
2014-06-13,1723212.0,
2014-06-30,1733857.0,
2014-07-15,1767720.0,
2014-07-31,1760351.0,
2014-08-15,1790913.0,
2014-08-29,1820776.0,
2014-08-30,,32.304
2014-09-15,1853376.0,
2014-09-30,1777148.0,
2014-10-15,1889473.0,
2014-10-31,1969029.0,
2014-11-14,2027431.0,
2014-11-22,,31.826
2014-11-28,1926828.0,
2014-12-15,1782823.0,
2014-12-31,1678309.0,
2015-01-15,1999668.0,
2015-01-30,2097260.0,
2015-02-13,2222978.0,
2015-02-14,,31.902
2015-02-27,2155595.0,
2015-03-13,2099627.0,
2015-03-31,2059401.0,
2015-04-15,2167740.0,
2015-04-30,2205163.0,
2015-05-09,,31.239
2015-05-15,2181461.0,
2015-05-29,2191347.0,
2015-06-15,2287475.0,
2015-06-30,2252647.0,
2015-07-15,2242097.0,
2015-07-31,2170715.0,
2015-08-14,2209633.0,
2015-08-29,,30.659
2015-08-31,2215594.0,
2015-09-15,2272809.0,
2015-09-30,2328054.0,
2015-10-15,2348641.0,
2015-10-30,2288940.0,
2015-11-13,2263495.0,
2015-11-21,,30.271
2015-11-30,2289828.0,
2015-12-15,2290255.0,
2015-12-31,2282604.0,
2016-01-15,2327545.0,
2016-01-29,2392876.0,
2016-02-12,2439862.0,
2016-02-13,,30.101
2016-02-29,2479061.0,
2016-03-15,2449631.0,
2016-03-31,2380150.0,
2016-04-15,2371811.0,
2016-04-29,2288862.0,
2016-05-07,,29.501
2016-05-13,2365075.0,
2016-05-31,2438679.0,
2016-06-15,2501137.0,
2016-06-30,2429089.0,
2016-07-15,2515769.0,
2016-07-29,2374074.0,
2016-08-15,2340040.0,
2016-08-27,,29.118
2016-08-31,2325653.0,
2016-09-15,2295446.0,
2016-09-30,2432129.0,
2016-10-14,2442560.0,
2016-10-31,2634061.0,
2016-11-15,2666928.0,
2016-11-19,,28.662
2016-11-30,2624221.0,
2016-12-15,2499998.0,
2016-12-30,2418341.0,
2017-01-13,2442402.0,
2017-01-31,2494722.0,
2017-02-11,,28.475
2017-02-15,1676888.0,
2017-02-28,1567446.0,
2017-03-15,1631017.0,
2017-03-31,1860006.0,
2017-04-13,2035611.0,
