Date,SHORT_INT,BS_SH_OUT
2006-01-13,11907261.0,
2006-02-15,10257834.0,
2006-03-15,9087447.0,
2006-03-31,,1246.1
2006-04-13,9573550.0,
2006-05-15,10155617.0,
2006-06-15,10707902.0,
2006-06-30,,1226.3
2006-07-14,9731744.0,
2006-08-15,12090450.0,
2006-09-15,13052438.0,
2006-09-30,,1236.7
2006-10-13,60530686.0,
2006-11-15,15076700.0,
2006-12-15,13623345.0,
2006-12-31,,1204.0
2007-01-12,16699907.0,
2007-02-15,14338894.0,
2007-03-15,16535355.0,
2007-03-31,,1193.9
2007-04-13,16329743.0,
2007-05-15,24829150.0,
2007-06-15,23901269.0,
2007-06-30,,1191.7
2007-07-13,21898314.0,
2007-08-15,23188577.0,
2007-09-14,20366892.0,
2007-09-28,23675258.0,
2007-09-30,,1182.7
2007-10-15,17106012.0,
2007-10-31,18468085.0,
2007-11-15,14989694.0,
2007-11-30,13748979.0,
2007-12-14,15122505.0,
2007-12-31,12430195.0,1165.0
2008-01-15,13756220.0,
2008-01-31,11010109.0,
2008-02-15,15678051.0,
2008-02-29,13998476.0,
2008-03-14,13601163.0,
2008-03-31,11131686.0,1133.5
2008-04-15,11805940.0,
2008-04-30,11949256.0,
2008-05-15,15383457.0,
2008-05-30,15357315.0,
2008-06-13,15551516.0,
2008-06-30,14313790.0,1124.7
2008-07-15,15168982.0,
2008-07-31,13152952.0,
2008-08-15,14589163.0,
2008-08-29,14672833.0,
2008-09-15,12112057.0,
2008-09-30,12665645.0,1114.5
2008-10-15,11711639.0,
2008-10-31,12203832.0,
2008-11-14,11291935.0,
2008-11-28,12480693.0,
2008-12-15,11627463.0,
2008-12-31,12116594.0,1115.3
2009-01-15,13090968.0,
2009-01-30,10320861.0,
2009-02-13,12452506.0,
2009-02-27,12516146.0,
2009-03-13,13915781.0,
2009-03-31,13796509.0,1103.2
2009-04-15,13641180.0,
2009-04-30,13425462.0,
2009-05-15,14058048.0,
2009-05-29,15775438.0,
2009-06-15,14164677.0,
2009-06-30,13673536.0,1091.3
2009-07-15,14797344.0,
2009-07-31,12045579.0,
2009-08-14,9673262.0,
2009-08-31,10275841.0,
2009-09-15,10687002.0,
2009-09-30,10716846.0,1079.2
2009-10-15,13163111.0,
2009-10-30,11720391.0,
2009-11-13,14627848.0,
2009-11-30,14463982.0,
2009-12-15,9340385.0,
2009-12-31,10225090.0,1076.7
2010-01-15,10639856.0,
2010-01-29,9987184.0,
2010-02-12,10096462.0,
2010-02-26,10455943.0,
2010-03-15,9205505.0,
2010-03-31,9827945.0,1075.8
2010-04-15,8495470.0,
2010-04-30,8939581.0,
2010-05-14,11461534.0,
2010-05-28,11361477.0,
2010-06-15,14504402.0,
2010-06-30,11358114.0,1064.3
2010-07-15,13483602.0,
2010-07-30,11267377.0,
2010-08-13,12054670.0,
2010-08-31,14825760.0,
2010-09-15,13811116.0,
2010-09-30,9147601.0,1056.5
2010-10-15,8967646.0,
2010-10-29,8972837.0,
2010-11-15,9659867.0,
2010-11-30,9506425.0,
2010-12-15,7246879.0,
2010-12-31,6083610.0,1053.6
2011-01-14,4843699.0,
2011-01-31,4778069.0,
2011-02-15,5381471.0,
2011-02-28,5896404.0,
2011-03-15,6658016.0,
2011-03-31,6846042.0,1037.6
2011-04-15,8010626.0,
2011-04-29,7111963.0,
2011-05-13,10175356.0,
2011-05-31,12426830.0,
2011-06-15,11249386.0,
2011-06-30,10771211.0,1031.7
2011-07-15,10155209.0,
2011-07-29,9498543.0,
2011-08-15,12378491.0,
2011-08-31,14563333.0,
2011-09-15,13387777.0,
2011-09-30,13890157.0,1023.2
2011-10-14,13373256.0,
2011-10-31,10933930.0,
2011-11-15,10567758.0,
2011-11-30,11521527.0,
2011-12-15,10626411.0,
2011-12-30,8613851.0,
2011-12-31,,1021.4
2012-01-13,9966182.0,
2012-01-31,7156937.0,
2012-02-15,6412861.0,
2012-02-29,7672545.0,
2012-03-15,6235476.0,
2012-03-30,6381581.0,
2012-03-31,,1016.2
2012-04-13,6719150.0,
2012-04-30,7887838.0,
2012-05-15,9042135.0,
2012-05-31,8611455.0,
2012-06-15,11238047.0,
2012-06-29,10293429.0,
2012-06-30,,1008.4
2012-07-13,10944451.0,
2012-07-31,8560703.0,
2012-08-15,9007916.0,
2012-08-31,9349171.0,
2012-09-14,9577048.0,
2012-09-28,10806085.0,
2012-09-30,,1004.0
2012-10-15,11386292.0,
2012-10-31,13570006.0,
2012-11-15,13237471.0,
2012-11-30,13867372.0,
2012-12-14,13406864.0,
2012-12-31,12101872.0,1002.7
2013-01-15,11636014.0,
2013-01-31,12369207.0,
2013-02-15,13916066.0,
2013-02-28,14184529.0,
2013-03-15,13493135.0,
2013-03-28,11314558.0,
2013-03-31,,1002.5
2013-04-15,10995937.0,
2013-04-30,11176849.0,
2013-05-15,9614116.0,
2013-05-31,9539282.0,
2013-06-14,9147745.0,
2013-06-28,9127065.0,
2013-06-30,,999.6
2013-07-15,8836019.0,
2013-07-31,9179669.0,
2013-08-15,9228824.0,
2013-08-30,11380252.0,
2013-09-13,11393590.0,
2013-09-30,10622537.0,995.0
2013-10-15,10781462.0,
2013-10-31,12748077.0,
2013-11-15,14394574.0,
2013-11-29,14382238.0,
2013-12-13,12087260.0,
2013-12-31,12510909.0,990.4
2014-01-15,13546510.0,
2014-01-31,13482695.0,
2014-02-14,12667700.0,
2014-02-28,12592073.0,
2014-03-14,13820382.0,
2014-03-31,11608850.0,988.4
2014-04-15,14010190.0,
2014-04-30,13426211.0,
2014-05-15,12694090.0,
2014-05-30,11079515.0,
2014-06-13,11439897.0,
2014-06-30,11228154.0,981.9
2014-07-15,11013091.0,
2014-07-31,11775278.0,
2014-08-15,11901108.0,
2014-08-29,12159339.0,
2014-09-15,10906859.0,
2014-09-30,11233928.0,973.2
2014-10-15,11874527.0,
2014-10-31,12888165.0,
2014-11-14,13192820.0,
2014-11-28,12441524.0,
2014-12-15,12870012.0,
2014-12-31,12979005.0,962.9
2015-01-15,12012579.0,
2015-01-30,11562576.0,
2015-02-13,14622879.0,
2015-02-27,14456449.0,
2015-03-13,15768849.0,
2015-03-31,16303046.0,958.5
2015-04-15,14729348.0,
2015-04-30,14435687.0,
2015-05-15,16182242.0,
2015-05-29,17399657.0,
2015-06-15,16761006.0,
2015-06-30,15511899.0,941.8
2015-07-15,14531480.0,
2015-07-31,13405468.0,
2015-08-14,14676230.0,
2015-08-31,15605373.0,
2015-09-15,16403045.0,
2015-09-30,16305624.0,918.2
2015-10-15,19022856.0,
2015-10-30,14321984.0,
2015-11-13,13720939.0,
2015-11-30,14389785.0,
2015-12-15,12873502.0,
2015-12-31,10151008.0,906.8
2016-01-15,10007662.0,
2016-01-29,13233814.0,
2016-02-12,33758389.0,
2016-02-29,22411452.0,
2016-03-15,14922486.0,
2016-03-31,16180268.0,877.8
2016-04-15,13291734.0,
2016-04-29,10226497.0,
2016-05-13,11357508.0,
2016-05-31,25197977.0,
2016-06-15,20110343.0,
2016-06-30,15268139.0,853.3
2016-07-15,14848794.0,
2016-07-29,13389119.0,
2016-08-15,9353986.0,
2016-08-31,9610583.0,
2016-09-15,10226294.0,
2016-09-30,11260365.0,830.4
2016-10-14,10891071.0,
2016-10-31,11750970.0,
2016-11-15,11608584.0,
2016-11-30,12251415.0,
2016-12-15,12114491.0,
2016-12-30,10274316.0,
2016-12-31,,819.3
2017-01-13,10273019.0,
2017-01-31,7932328.0,
2017-02-15,7254286.0,
2017-02-28,7852211.0,
2017-03-15,7716061.0,
2017-03-31,7105723.0,818.993
2017-04-13,6539424.0,
