Date,SHORT_INT,BS_SH_OUT
2006-01-13,3166275.0,
2006-02-15,3185799.0,
2006-03-15,3545207.0,
2006-03-31,,329.8363
2006-04-13,2807478.0,
2006-05-15,2826992.0,
2006-06-15,3688913.0,
2006-06-30,,329.8363
2006-07-14,3433290.0,
2006-08-15,13254162.0,
2006-09-15,11892815.0,
2006-09-30,,319.2055
2006-10-13,10708008.0,
2006-11-15,8571445.0,
2006-12-15,7903305.0,
2006-12-31,,319.2055
2007-01-12,6095812.0,
2007-02-15,5754206.0,
2007-03-15,3888827.0,
2007-03-31,,304.8354
2007-04-13,3347353.0,
2007-05-15,3270370.0,
2007-06-15,5876177.0,
2007-06-30,,304.8354
2007-07-13,5441755.0,
2007-08-15,4166189.0,
2007-09-14,3533406.0,
2007-09-28,3737647.0,
2007-09-30,,304.8354
2007-10-15,4030269.0,
2007-10-31,4098673.0,
2007-11-15,3539002.0,
2007-11-30,3895250.0,
2007-12-14,4342665.0,
2007-12-31,3750255.0,304.8354
2008-01-15,4338004.0,
2008-01-31,3376705.0,
2008-02-15,3736137.0,
2008-02-29,3771379.0,
2008-03-14,3628891.0,
2008-03-31,3351242.0,304.8354
2008-04-15,4013221.0,
2008-04-30,3987590.0,
2008-05-15,3454320.0,
2008-05-30,3651280.0,
2008-06-13,3166340.0,
2008-06-30,3772738.0,304.8354
2008-07-15,4030666.0,
2008-07-31,2750776.0,
2008-08-15,2570577.0,
2008-08-29,2918268.0,
2008-09-15,2839851.0,
2008-09-30,3008267.0,304.8354
2008-10-15,2504660.0,
2008-10-31,2437110.0,
2008-11-14,2419802.0,
2008-11-28,2341894.0,
2008-12-15,1612674.0,
2008-12-31,1726906.0,304.8354
2009-01-15,1878892.0,
2009-01-30,2886469.0,
2009-02-13,3842417.0,
2009-02-27,4327409.0,
2009-03-13,3508115.0,
2009-03-31,3475135.0,304.8354
2009-04-15,4006519.0,
2009-04-30,5142635.0,
2009-05-15,5351014.0,
2009-05-29,8763050.0,
2009-06-15,6712789.0,
2009-06-30,6292547.0,304.8354
2009-07-15,7319086.0,
2009-07-31,6392121.0,
2009-08-14,5657043.0,
2009-08-31,6430314.0,
2009-09-15,8040998.0,
2009-09-30,7499496.0,304.8354
2009-10-15,7392627.0,
2009-10-30,6528199.0,
2009-11-13,5836651.0,
2009-11-30,4854379.0,
2009-12-15,5253457.0,
2009-12-31,5810407.0,304.8354
2010-01-15,5653972.0,
