Date,SHORT_INT,BS_SH_OUT
2006-01-13,3536811.0,
2006-02-15,3049789.0,
2006-03-15,4654773.0,
2006-03-31,,177.77
2006-04-13,4081219.0,
2006-05-15,4370696.0,
2006-06-15,5121304.0,
2006-06-30,,177.7614
2006-07-14,4240444.0,
2006-08-15,5828531.0,
2006-09-15,6013727.0,
2006-09-30,,177.9649
2006-10-13,6470576.0,
2006-11-15,5802514.0,
2006-12-15,8394973.0,
2006-12-31,,177.138
2007-01-12,6159704.0,
2007-02-15,5593340.0,
2007-03-15,9425824.0,
2007-03-31,,176.0648
2007-04-13,2198288.0,
2007-05-15,2682398.0,
2007-06-15,5922889.0,
2007-06-30,,170.6497
2007-07-13,4577616.0,
2007-08-15,5444327.0,
2007-09-14,5589441.0,
2007-09-28,5809461.0,
2007-09-30,,163.7137
2007-10-15,4553137.0,
2007-10-31,5238820.0,
2007-11-15,4594176.0,
2007-11-30,6548491.0,
2007-12-14,6101184.0,
2007-12-31,5661450.0,163.2321
2008-01-15,5542540.0,
2008-01-31,2619393.0,
2008-02-15,3484175.0,
2008-02-29,3479604.0,
2008-03-14,7289506.0,
2008-03-31,7345675.0,163.1486
2008-04-15,7266239.0,
2008-04-30,6873351.0,
2008-05-15,4104550.0,
2008-05-30,4909372.0,
2008-06-13,6309192.0,
2008-06-30,6515465.0,163.0952
2008-07-15,6745450.0,
2008-07-31,6838036.0,
2008-08-15,5313121.0,
2008-08-29,5167642.0,
2008-09-15,5437509.0,
2008-09-30,3261868.0,163.0254
2008-10-15,2104252.0,
2008-10-31,2697854.0,
2008-11-14,2144259.0,
2008-11-28,1957601.0,
2008-12-15,2353602.0,
2008-12-31,2519663.0,163.0196
2009-01-15,3078412.0,
2009-01-30,3692747.0,
2009-02-13,4226232.0,
2009-02-27,4205327.0,
2009-03-13,2944327.0,
2009-03-31,2616799.0,163.8767
2009-04-15,2842125.0,
2009-04-30,2863270.0,
2009-05-15,2533589.0,
2009-05-29,3077374.0,
2009-06-15,3273511.0,
2009-06-30,2962327.0,164.4726
2009-07-15,3283603.0,
2009-07-31,3238415.0,
2009-08-14,3214056.0,
2009-08-31,3151294.0,
2009-09-15,3386378.0,
2009-09-30,4150193.0,164.928
2009-10-15,3772790.0,
2009-10-30,3777751.0,
2009-11-13,4705199.0,
2009-11-30,5649690.0,
2009-12-15,7180359.0,
2009-12-31,7932081.0,165.4
2010-01-15,7179132.0,
2010-01-29,7212630.0,
2010-02-12,6728913.0,
2010-02-26,6504932.0,
2010-03-15,5425488.0,
2010-03-31,5581833.0,168.4096
2010-04-15,5431769.0,
2010-04-30,6423934.0,
2010-05-14,7060686.0,
2010-05-28,6793081.0,
2010-06-15,7385658.0,
2010-06-30,8124073.0,168.792
2010-07-15,7974567.0,
2010-07-30,7178178.0,
2010-08-13,5428439.0,
2010-08-31,4132760.0,
2010-09-15,3927630.0,
2010-09-30,3012005.0,169.1173
2010-10-15,2253805.0,
2010-10-29,2737889.0,
2010-11-15,2429230.0,
2010-11-30,1890036.0,
2010-12-15,2240590.0,
2010-12-31,1808964.0,169.4284
2011-01-14,1996902.0,
2011-01-31,1551680.0,
2011-02-15,1299668.0,
2011-02-28,1475329.0,
2011-03-15,1776165.0,
2011-03-31,2202239.0,169.3463
2011-04-15,2267306.0,
2011-04-29,2705300.0,
2011-05-13,3272416.0,
2011-05-31,3365719.0,
2011-06-15,3005308.0,
2011-06-30,2313715.0,169.3289
2011-07-15,2226522.0,
2011-07-29,1793993.0,
2011-08-15,1871876.0,
2011-08-31,2375208.0,
2011-09-15,2512880.0,
2011-09-30,1957369.0,169.2509
2011-10-14,2112334.0,
2011-10-31,2163155.0,
2011-11-15,1807249.0,
2011-11-30,1676392.0,
2011-12-15,1500569.0,
2011-12-30,1581968.0,
2011-12-31,,169.2473
2012-01-13,1259916.0,
2012-01-31,1013702.0,
2012-02-15,1012417.0,
2012-02-29,1043364.0,
2012-03-15,1186838.0,
2012-03-30,1383068.0,
2012-03-31,,170.1122
2012-04-13,1727115.0,
2012-04-30,1851996.0,
2012-05-15,1497391.0,
2012-05-31,1634409.0,
2012-06-15,1519941.0,
2012-06-29,1286233.0,
2012-06-30,,171.7548
2012-07-13,1296523.0,
2012-07-31,1014836.0,
2012-08-15,970581.0,
2012-08-31,1138030.0,
2012-09-14,1249154.0,
2012-09-28,1386546.0,
2012-09-30,,172.0734
2012-10-15,1458901.0,
2012-10-31,1444070.0,
2012-11-15,1393798.0,
2012-11-30,2000838.0,
2012-12-14,1891009.0,
2012-12-31,1441837.0,172.3517
2013-01-15,1301786.0,
2013-01-31,1287115.0,
2013-02-15,1677199.0,
2013-02-28,2075521.0,
2013-03-15,2111832.0,
2013-03-28,1776319.0,
2013-03-31,,173.9509
2013-04-15,1470864.0,
2013-04-30,1464876.0,
2013-05-15,1429524.0,
2013-05-31,1449589.0,
2013-06-14,1479236.0,
2013-06-28,1496517.0,
2013-06-30,,174.96
2013-07-15,1727719.0,
2013-07-31,1735223.0,
2013-08-15,2402261.0,
2013-08-30,2570729.0,
2013-09-13,2797908.0,
2013-09-30,2562335.0,176.7972
2013-10-15,2277400.0,
2013-10-31,1882277.0,
2013-11-15,2505934.0,
2013-11-29,2667752.0,
2013-12-13,3213269.0,
