Date,SHORT_INT,BS_SH_OUT
2006-01-13,4564586.0,
2006-02-15,4942582.0,
2006-03-15,5277219.0,
2006-03-31,,31.3193
2006-04-13,5495117.0,
2006-05-15,5676984.0,
2006-06-15,6390598.0,
2006-06-30,,30.5148
2006-07-14,6636810.0,
2006-08-15,6250847.0,
2006-09-15,6183453.0,
2006-09-30,,30.1748
2006-10-13,7534023.0,
2006-11-15,6444384.0,
2006-12-15,6186030.0,
2006-12-31,,29.596
2007-01-12,6192050.0,
2007-02-15,5895099.0,
2007-03-15,5503356.0,
2007-03-31,,29.7903
2007-04-13,5724448.0,
2007-05-15,6874591.0,
2007-06-15,6580459.0,
2007-06-30,,29.547
2007-07-13,6683694.0,
2007-08-15,6056838.0,
2007-09-14,7173130.0,
2007-09-28,7260692.0,
2007-09-30,,29.904
2007-10-15,6349083.0,
2007-10-31,6224618.0,
2007-11-15,6246046.0,
2007-11-30,6323478.0,
2007-12-14,6375896.0,
2007-12-31,6257466.0,39.024
2008-01-15,7000762.0,
2008-01-31,6772048.0,
2008-02-15,5972176.0,
2008-02-29,5671823.0,
2008-03-14,2094676.0,
2008-03-31,1819163.0,45.7954
2008-04-15,1573621.0,
2008-04-30,1779331.0,
2008-05-15,1508656.0,
2008-05-30,1210151.0,
2008-06-13,1308339.0,
2008-06-30,2045435.0,45.7954
2008-07-15,1689547.0,
2008-07-31,1924677.0,
2008-08-15,2535967.0,
2008-08-29,2770126.0,
2008-09-15,3071250.0,
2008-09-30,2177454.0,45.7954
2008-10-15,1991672.0,
2008-10-31,2946000.0,
2008-11-14,3077028.0,
2008-11-28,3107006.0,
2008-12-15,2908486.0,
2008-12-31,3027084.0,45.795
2009-01-15,3369883.0,
2009-01-30,3765657.0,
2009-02-13,4366375.0,
2009-02-27,3978252.0,
2009-03-13,4489593.0,
2009-03-31,3905982.0,41.068
2009-04-15,3642248.0,
2009-04-30,3440428.0,
2009-05-15,2554972.0,
2009-05-29,2492843.0,
2009-06-15,1925924.0,
2009-06-30,1986268.0,41.6788
2009-07-15,2645600.0,
2009-07-31,2722050.0,
2009-08-14,2765105.0,
2009-08-31,2935316.0,
2009-09-15,3166318.0,
2009-09-30,3977602.0,42.0539
2009-10-15,4150326.0,
2009-10-30,4022164.0,
2009-11-13,4188371.0,
2009-11-30,4101387.0,
2009-12-15,3997680.0,
2009-12-31,3874562.0,45.795
2010-01-15,4013488.0,
2010-01-29,3556297.0,
2010-02-12,3622267.0,
2010-02-26,4083399.0,
2010-03-15,4255246.0,
2010-03-31,4068361.0,44.5487
2010-04-15,3917804.0,
2010-04-30,3232374.0,
2010-05-14,3147895.0,
2010-05-28,2982687.0,
2010-06-15,2778487.0,
2010-06-30,2784222.0,51.0977
2010-07-15,1479596.0,
2010-07-30,1276344.0,
2010-08-13,1142136.0,
2010-08-31,1051287.0,
2010-09-15,1268776.0,
2010-09-30,1397585.0,51.5718
2010-10-15,1542679.0,
2010-10-29,1341067.0,
2010-11-15,1390171.0,
2010-11-30,1495383.0,
2010-12-15,1446906.0,
2010-12-31,1120103.0,53.9
2011-01-14,1123870.0,
2011-01-31,931593.0,
2011-02-15,974959.0,
2011-02-28,1084085.0,
2011-03-15,870711.0,
2011-03-31,843923.0,52.0532
2011-04-15,951721.0,
2011-04-29,879320.0,
2011-05-13,752456.0,
2011-05-31,848836.0,
2011-06-15,903181.0,
2011-06-30,862819.0,52.056
2011-07-15,1031379.0,
2011-07-29,1016643.0,
2011-08-15,1243492.0,
2011-08-31,949373.0,
2011-09-15,988398.0,
2011-09-30,1130139.0,51.47
2011-10-14,1137898.0,
2011-10-31,1065978.0,
2011-11-15,1018441.0,
2011-11-30,1272888.0,
2011-12-15,1220529.0,
2011-12-30,1115995.0,
2011-12-31,,53.9
2012-01-13,1161411.0,
