Date,SHORT_INT,BS_SH_OUT
2006-01-13,3675399.0,
2006-02-15,3862451.0,
2006-03-15,4239263.0,
2006-03-31,,179.987
2006-04-13,3031518.0,
2006-05-15,3691306.0,
2006-06-15,4215454.0,
2006-06-30,,184.312
2006-07-14,3640152.0,
2006-08-15,4117644.0,
2006-09-15,4479139.0,
2006-09-30,,181.568
2006-10-13,3914688.0,
2006-11-15,4616690.0,
2006-12-15,4943840.0,
2007-01-12,5285570.0,
2007-02-15,5616773.0,
2007-03-15,6274357.0,
2007-03-31,,179.788
2007-04-13,5888658.0,
2007-05-15,5730578.0,
2007-06-15,8608738.0,
2007-06-30,,179.788
2007-07-13,7062998.0,
2007-08-15,5015252.0,
2007-09-14,4810488.0,
2007-09-28,4421989.0,
2007-09-30,,181.751
2007-10-15,3964352.0,
2007-10-31,4853856.0,
2007-11-15,5374022.0,
2007-11-30,4528716.0,
2007-12-14,4940118.0,
2007-12-31,4027106.0,187.36
2008-01-15,5079539.0,
2008-01-31,3897357.0,
2008-02-15,5258076.0,
2008-02-29,6070387.0,
2008-03-14,8396062.0,
2008-03-31,8478937.0,184.048
2008-04-15,7648137.0,
2008-04-30,5495002.0,
2008-05-15,8739388.0,
2008-05-30,8646920.0,
2008-06-13,9927366.0,
2008-06-30,9768517.0,183.135
2008-07-15,10543504.0,
2008-07-31,8512884.0,
2008-08-15,10601789.0,
2008-08-29,9345218.0,
2008-09-15,10114629.0,
2008-09-30,10382099.0,181.433
2008-10-15,8514373.0,
2008-10-31,8802133.0,
2008-11-14,8244892.0,
2008-11-28,7926893.0,
2008-12-15,6320880.0,
2008-12-31,5892738.0,180.056
2009-01-15,6346138.0,
2009-01-30,7771850.0,
2009-02-13,9205603.0,
2009-02-27,8996568.0,
2009-03-13,12264551.0,
2009-03-31,10753576.0,180.724
2009-04-15,9657126.0,
2009-04-30,9629737.0,
2009-05-15,10029705.0,
2009-05-29,12617238.0,
2009-06-15,11484887.0,
2009-06-30,11315697.0,182.258
2009-07-15,12462460.0,
2009-07-31,12135931.0,
2009-08-14,11261356.0,
2009-08-31,10208901.0,
2009-09-15,9451683.0,
2009-09-30,7054701.0,182.774
2009-10-15,9804135.0,
2009-10-30,8347376.0,
2009-11-13,7917383.0,
2009-11-30,7034537.0,
2009-12-15,6564089.0,
2009-12-31,7088795.0,182.609
2010-01-15,7200195.0,
2010-01-29,5998442.0,
2010-02-12,8389449.0,
2010-02-26,9951793.0,
2010-03-15,9037458.0,
2010-03-31,11088541.0,186.021
2010-04-15,11145009.0,
2010-04-30,11334805.0,
2010-05-14,11542649.0,
2010-05-28,8736936.0,
2010-06-15,8656619.0,
2010-06-30,9992764.0,185.191
2010-07-15,8491266.0,
2010-07-30,7624410.0,
2010-08-13,7361364.0,
2010-08-31,6901938.0,
2010-09-15,6548413.0,
2010-09-30,5910922.0,187.735
2010-10-15,4229005.0,
2010-10-29,4244666.0,
2010-11-15,5299163.0,
2010-11-30,6426813.0,
2010-12-15,4555722.0,
2010-12-31,3562130.0,187.49
2011-01-14,4451673.0,
2011-01-31,5048019.0,
2011-02-15,7042343.0,
2011-02-28,6493824.0,
2011-03-15,6872837.0,
2011-03-31,5072427.0,187.854
2011-04-15,6941725.0,
2011-04-29,6295846.0,
2011-05-13,4768790.0,
2011-05-31,4597614.0,
2011-06-15,4070179.0,
2011-06-30,3449121.0,188.2869
2011-07-15,3439408.0,
2011-07-29,3262588.0,
2011-08-15,4803818.0,
2011-08-31,5642457.0,
2011-09-15,6244289.0,
2011-09-30,5921836.0,186.269
2011-10-14,5664988.0,
2011-10-31,4411138.0,
2011-11-15,3507475.0,
2011-11-30,3508725.0,
2011-12-15,3075247.0,
2011-12-30,1939677.0,
2011-12-31,,185.814
2012-01-13,3142812.0,
2012-01-31,2228342.0,
2012-02-15,2448242.0,
2012-02-29,2031952.0,
2012-03-15,2245236.0,
2012-03-30,1678959.0,
2012-03-31,,185.871
2012-04-13,1304108.0,
2012-04-30,1705429.0,
2012-05-15,1442481.0,
2012-05-31,2017993.0,
2012-06-15,1895977.0,
2012-06-29,1900148.0,
2012-06-30,,186.723
2012-07-13,2075325.0,
2012-07-31,2529304.0,
2012-08-15,2895456.0,
2012-08-31,2960108.0,
2012-09-14,2618174.0,
2012-09-28,2653335.0,
2012-09-30,,186.968
2012-10-15,3012266.0,
2012-10-31,2578778.0,
2012-11-15,2747311.0,
2012-11-30,2931211.0,
2012-12-14,3623693.0,
2012-12-31,3328343.0,186.342
2013-01-15,4503039.0,
2013-01-31,2570621.0,
2013-02-15,2812564.0,
2013-02-28,2833979.0,
2013-03-15,2512921.0,
2013-03-28,1915006.0,
2013-03-31,,186.99
2013-04-15,2373751.0,
2013-04-30,3485769.0,
2013-05-15,4454051.0,
2013-05-31,2930843.0,
2013-06-14,3335316.0,
2013-06-28,3069017.0,
2013-06-30,,186.787
2013-07-15,3134716.0,
2013-07-31,2970985.0,
2013-08-15,3987645.0,
2013-08-30,3317607.0,
2013-09-13,3397353.0,
2013-09-30,3185898.0,187.229
2013-10-15,3216102.0,
2013-10-31,2312569.0,
2013-11-15,4148006.0,
2013-11-29,5145744.0,
2013-12-13,4562828.0,
2013-12-31,3742594.0,183.289
2014-01-15,3464749.0,
2014-01-31,4788581.0,
2014-02-14,5111027.0,
2014-02-28,3590841.0,
2014-03-14,3063540.0,
2014-03-31,4119740.0,184.64
2014-04-15,4312564.0,
2014-04-30,24457030.0,
2014-05-15,23572014.0,
2014-05-30,20241210.0,
2014-06-13,18199786.0,
2014-06-30,16198093.0,164.145
