Date,SHORT_INT,BS_SH_OUT
2006-01-13,4482036.0,
2006-02-15,3610556.0,
2006-03-15,3403094.0,
2006-03-31,,171.1041
2006-04-13,3110984.0,
2006-05-15,3680310.0,
2006-06-15,3605948.0,
2006-06-30,,171.4056
2006-07-14,4033816.0,
2006-08-15,5014384.0,
2006-09-15,4093028.0,
2006-09-30,,171.7314
2006-10-13,3244726.0,
2006-11-15,2443140.0,
2006-12-15,3368106.0,
2006-12-31,,171.8
2007-01-12,2818822.0,
2007-02-15,3210382.0,
2007-03-15,4481962.0,
2007-03-31,,172.4138
2007-04-13,4974748.0,
2007-05-15,4077462.0,
2007-06-15,5836834.0,
2007-06-20,,172.6335
2007-07-13,4998386.0,
2007-08-15,5055122.0,
2007-09-14,4565872.0,
2007-09-28,4406562.0,
2007-09-30,,172.7453
2007-10-15,3980495.0,
2007-10-31,4133665.0,
2007-11-15,4053578.0,
2007-11-30,4051490.0,
2007-12-14,3719953.0,
2007-12-31,3571436.0,172.8
2008-01-15,3669328.0,
2008-01-31,4002771.0,
2008-02-15,4046700.0,
2008-02-29,4036005.0,
2008-03-14,3652430.0,
2008-03-31,3578637.0,173.2889
2008-04-15,3682321.0,
2008-04-30,3551103.0,
2008-05-15,3440543.0,
2008-05-30,3215563.0,
2008-06-13,3723723.0,
2008-06-30,3362520.0,173.3839
2008-07-15,3226062.0,
2008-07-31,2107062.0,
2008-08-15,2212497.0,
2008-08-29,2095209.0,
2008-09-15,1663814.0,
2008-09-30,1808010.0,173.4347
2008-10-15,1787841.0,
2008-10-31,1872198.0,
2008-11-14,1943202.0,
2008-11-28,2695316.0,
2008-12-15,2626397.0,
2008-12-31,2699879.0,173.6
2009-01-15,2769648.0,
2009-01-30,4036950.0,
2009-02-13,2363027.0,
2009-02-27,2248385.0,
2009-03-13,2516254.0,
2009-03-31,2690141.0,174.0549
2009-04-15,3301391.0,
2009-04-30,2923811.0,
2009-05-15,2775591.0,
2009-05-29,2671347.0,
2009-06-15,2067899.0,
2009-06-30,1658036.0,174.2278
2009-07-15,2159531.0,
2009-07-31,2216338.0,
2009-08-14,1883826.0,
2009-08-31,2241254.0,
2009-09-15,2265807.0,
2009-09-30,2159453.0,174.367
2009-10-15,2309301.0,
2009-10-30,2199681.0,
2009-11-13,2167844.0,
2009-11-30,1619023.0,
2009-12-15,1646022.0,
2009-12-31,1716424.0,176.5
2010-01-15,2146059.0,
2010-01-29,3119064.0,
2010-02-12,2723295.0,
2010-02-26,2551161.0,
2010-03-15,2726029.0,
2010-03-31,2834759.0,175.0935
2010-04-15,2404407.0,
