Date,SHORT_INT,BS_SH_OUT
2006-01-13,4002509.0,
2006-01-31,,44.514
2006-02-15,4136460.0,
2006-03-15,3871875.0,
2006-04-13,3606036.0,
2006-04-30,,44.53
2006-05-15,3972268.0,
2006-06-15,4228404.0,
2006-07-14,3783155.0,
2006-07-31,,44.531
2006-08-15,4180837.0,
2006-09-15,3967403.0,
2006-10-13,3950081.0,
2006-10-31,,44.548
2006-11-15,4852163.0,
2006-12-15,5104339.0,
2007-01-12,5309156.0,
2007-01-31,,44.584
2007-02-15,3970504.0,
2007-03-15,4002687.0,
2007-04-13,4634226.0,
2007-04-30,,44.727
2007-05-15,5706425.0,
2007-06-15,6138571.0,
2007-07-13,6142129.0,
2007-07-31,,44.8
2007-08-15,5058624.0,
2007-09-14,4797016.0,
2007-09-28,4720563.0,
2007-10-15,4654942.0,
2007-10-31,4608322.0,44.869
2007-11-15,4234651.0,
2007-11-30,4312210.0,
2007-12-14,4833851.0,
2007-12-31,5042687.0,
2008-01-15,5349806.0,
2008-01-31,5118738.0,44.988
2008-02-15,5482153.0,
2008-02-29,6769868.0,
2008-03-14,7112476.0,
2008-03-31,7822371.0,
2008-04-15,9174234.0,
2008-04-30,9113329.0,44.991
2008-05-15,9241595.0,
2008-05-30,9407475.0,
2008-06-13,9511176.0,
2008-06-30,10384897.0,
2008-07-15,10739591.0,
2008-07-31,9933943.0,45.003
2008-08-15,8709697.0,
2008-08-29,8457741.0,
2008-09-15,7794328.0,
2008-09-30,7547162.0,
2008-10-15,7554367.0,
2008-10-31,6102436.0,45.129
2008-11-14,7161253.0,
2008-11-28,7377673.0,
2008-12-15,7678462.0,
2008-12-31,7146685.0,
2009-01-15,7794229.0,
2009-01-30,7181600.0,
2009-01-31,,45.167
2009-02-13,6837492.0,
2009-02-27,6196571.0,
2009-03-13,6199076.0,
2009-03-31,6837500.0,
2009-04-15,6484731.0,
2009-04-30,6420967.0,45.181
2009-05-15,6695529.0,
2009-05-29,6774936.0,
2009-06-15,6473333.0,
2009-06-30,6481833.0,
2009-07-15,6904560.0,
2009-07-31,6339693.0,45.181
2009-08-14,6539576.0,
2009-08-31,5810129.0,
2009-09-15,6495245.0,
2009-09-30,7297672.0,
2009-10-15,7366184.0,
2009-10-30,7333253.0,
2009-10-31,,45.244
2009-11-13,7527262.0,
2009-11-30,7662255.0,
2009-12-15,6975312.0,
2009-12-31,6461981.0,
2010-01-15,6375717.0,
2010-01-29,6511253.0,
2010-01-31,,45.413
2010-02-12,6537222.0,
2010-02-26,6719385.0,
2010-03-15,6540167.0,
2010-03-31,6608264.0,
2010-04-15,6675480.0,
2010-04-30,6536211.0,45.573
2010-05-14,6181728.0,
2010-05-28,6161768.0,
2010-06-15,5908366.0,
2010-06-30,6804906.0,
2010-07-15,6467207.0,
2010-07-30,6261034.0,
2010-07-31,,45.662
2010-08-13,6255592.0,
2010-08-31,6172231.0,
2010-09-15,6361787.0,
2010-09-30,6312016.0,
2010-10-15,6437825.0,
2010-10-29,6197436.0,
2010-10-31,,45.827
2010-11-15,5819676.0,
2010-11-30,5761009.0,
