Date,SHORT_INT,BS_SH_OUT
2006-01-13,2420470.0,
2006-02-15,1875884.0,
2006-03-15,1641291.0,
2006-03-31,,121.7601
2006-04-13,1305426.0,
2006-05-15,1229946.0,
2006-06-15,1736039.0,
2006-06-30,,122.4156
2006-07-14,5579566.0,
2006-08-15,2025044.0,
2006-09-15,2005417.0,
2006-09-30,,124.7891
2006-10-13,2065267.0,
2006-11-15,2067706.0,
2006-12-15,2116364.0,
2006-12-31,,125.238
2007-01-12,2705578.0,
2007-02-15,1941453.0,
2007-03-15,1488792.0,
2007-03-31,,125.0459
2007-04-13,1866666.0,
2007-05-15,2216571.0,
2007-06-15,2648902.0,
2007-06-30,,125.1307
2007-07-13,3563915.0,
2007-08-15,3647292.0,
2007-09-14,3454153.0,
2007-09-28,3154760.0,
2007-09-30,,125.5066
2007-10-15,3883547.0,
2007-10-31,3691402.0,
2007-11-15,4990691.0,
2007-11-30,5362172.0,
2007-12-14,4438356.0,
2007-12-31,4007905.0,124.1748
2008-01-15,4157503.0,
2008-01-31,3861663.0,
2008-02-15,3674518.0,
2008-02-29,3727221.0,
2008-03-14,3750598.0,
2008-03-28,,122.6
2008-03-31,3566468.0,
2008-04-15,3434246.0,
2008-04-30,3573826.0,
2008-05-15,3545264.0,
2008-05-30,3677660.0,
2008-06-13,3502319.0,
2008-06-27,,120.7867
2008-06-30,2654634.0,
2008-07-15,2348926.0,
2008-07-31,2889367.0,
2008-08-15,3631893.0,
2008-08-29,2864756.0,
2008-09-15,2576449.0,
2008-09-26,,121.095
2008-09-30,2380479.0,
2008-10-15,2111848.0,
2008-10-31,1946419.0,
2008-11-14,1652120.0,
2008-11-28,2137332.0,
2008-12-15,1525712.0,
2008-12-31,1494086.0,118.6337
2009-01-15,1521657.0,
2009-01-30,1539965.0,
2009-02-13,1615623.0,
2009-02-27,1728449.0,
2009-03-13,2632906.0,
2009-03-27,,116.3438
2009-03-31,2408779.0,
2009-04-15,2224968.0,
2009-04-30,2321842.0,
2009-05-15,2110183.0,
2009-05-29,2100035.0,
2009-06-15,2017606.0,
2009-06-26,,116.0311
2009-06-30,2410597.0,
2009-07-15,2148264.0,
2009-07-31,2059225.0,
2009-08-14,2107010.0,
2009-08-31,1743687.0,
2009-09-15,2192945.0,
2009-09-25,,116.1362
2009-09-30,2176842.0,
2009-10-15,2073973.0,
2009-10-30,1603099.0,
2009-11-13,1673540.0,
2009-11-30,1583031.0,
2009-12-15,1673936.0,
2009-12-31,1983865.0,115.3535
2010-01-15,1836461.0,
2010-01-29,1698867.0,
2010-02-12,1981403.0,
2010-02-26,2733547.0,
2010-03-15,2368778.0,
2010-03-26,,115.6596
2010-03-31,2178073.0,
2010-04-15,2290107.0,
2010-04-30,2454127.0,
2010-05-14,2381874.0,
2010-05-28,2710864.0,
2010-06-15,3187680.0,
2010-06-25,,114.8348
2010-06-30,3564455.0,
2010-07-15,4358942.0,
2010-07-30,3358894.0,
2010-08-13,2799085.0,
2010-08-31,2725658.0,
2010-09-15,3297076.0,
2010-09-24,,113.1162
2010-09-30,3329761.0,
2010-10-15,3221287.0,
2010-10-29,3512356.0,
2010-11-15,3700358.0,
2010-11-30,3834743.0,
2010-12-15,4277830.0,
2010-12-31,4794850.0,108.6235
2011-01-14,4589977.0,
2011-01-31,3615446.0,
2011-02-15,3383770.0,
2011-02-28,3949006.0,
2011-03-15,3799762.0,
2011-03-31,3633771.0,
2011-04-01,,107.3647
2011-04-15,3679594.0,
2011-04-29,4051380.0,
2011-05-13,4356886.0,
2011-05-31,4060309.0,
2011-06-15,3922058.0,
2011-06-30,4012801.0,
2011-07-01,,105.5627
2011-07-15,3242798.0,
2011-07-29,2996014.0,
2011-08-15,3210887.0,
2011-08-31,3301007.0,
2011-09-15,3586646.0,
2011-09-30,4069524.0,100.8801
2011-10-14,4532519.0,
2011-10-31,4813039.0,
2011-11-15,5200883.0,
2011-11-30,4926420.0,
2011-12-15,4822069.0,
2011-12-30,4575781.0,
2011-12-31,,98.9794
2012-01-13,3193744.0,
2012-01-31,2480927.0,
2012-02-15,2457590.0,
2012-02-29,2738803.0,
2012-03-15,2667399.0,
2012-03-30,2726912.0,98.191
2012-04-13,2724150.0,
2012-04-30,2599419.0,
2012-05-15,4051861.0,
2012-05-31,3551821.0,
2012-06-15,3585672.0,
2012-06-29,3343435.0,96.2515
2012-07-13,3504382.0,
2012-07-31,2966246.0,
2012-08-15,2688895.0,
2012-08-31,3019574.0,
2012-09-14,2766479.0,
2012-09-28,2599992.0,94.8023
2012-10-15,2869937.0,
2012-10-31,2902778.0,
2012-11-15,3211137.0,
2012-11-30,3452711.0,
2012-12-14,3063170.0,
2012-12-31,2861563.0,90.4337
2013-01-15,3175812.0,
2013-01-31,3558734.0,
2013-02-15,4561975.0,
2013-02-28,5044286.0,
2013-03-15,4805193.0,
2013-03-28,4501273.0,
2013-03-29,,90.2101
2013-04-15,4368733.0,
2013-04-30,4749010.0,
2013-05-15,4742422.0,
2013-05-31,4840785.0,
2013-06-14,4591221.0,
2013-06-28,4434674.0,89.3633
2013-07-15,4122067.0,
2013-07-31,3181584.0,
2013-08-15,2979521.0,
2013-08-30,3041645.0,
2013-09-13,3336959.0,
2013-09-27,,89.047
2013-09-30,3691846.0,
2013-10-15,3500239.0,
2013-10-31,3727453.0,
2013-11-15,4219141.0,
2013-11-29,3961696.0,
2013-12-13,3844950.0,
2013-12-31,3764051.0,85.8285
2014-01-15,3754155.0,
2014-01-31,3837917.0,
2014-02-14,3598868.0,
2014-02-28,2860204.0,
2014-03-14,2890463.0,
2014-03-28,,86.4232
2014-03-31,3061039.0,
2014-04-15,2887765.0,
2014-04-30,3039927.0,
2014-05-15,3313265.0,
2014-05-30,2913697.0,
2014-06-13,2412310.0,
2014-06-27,,85.2749
2014-06-30,2246232.0,
2014-07-15,1771853.0,
2014-07-31,1307986.0,
2014-08-15,1284847.0,
2014-08-29,1367334.0,
2014-09-15,1587958.0,
2014-09-26,,85.0531
2014-09-30,1241339.0,
2014-10-15,1391017.0,
2014-10-31,1178354.0,
2014-11-14,1067835.0,
2014-11-28,665615.0,
2014-12-15,596552.0,
2014-12-31,760884.0,82.0405
2015-01-15,752651.0,
2015-01-30,951790.0,
2015-02-13,655195.0,
2015-02-27,556396.0,
2015-03-13,613059.0,
2015-03-27,,82.5621
2015-03-31,560495.0,
2015-04-15,765701.0,
2015-04-30,774363.0,
2015-05-15,688295.0,
2015-05-29,930420.0,
2015-06-15,1477824.0,
2015-06-26,,80.8027
2015-06-30,1590535.0,
2015-07-15,1875170.0,
2015-07-31,2020228.0,
2015-08-14,2727756.0,
2015-08-31,2318903.0,
2015-09-15,2434630.0,
2015-09-25,,79.0044
2015-09-30,2080035.0,
2015-10-15,2094286.0,
2015-10-30,2199844.0,
2015-11-13,2469815.0,
2015-11-30,1755410.0,
2015-12-15,1834503.0,
2015-12-31,1658472.0,78.1338
2016-01-15,1342588.0,
2016-01-29,1223780.0,
2016-02-12,1649039.0,
2016-02-29,1768731.0,
2016-03-15,2054862.0,
2016-03-25,,77.3405
2016-03-31,2523679.0,
2016-04-15,2387202.0,
2016-04-29,1781727.0,
2016-05-13,1140800.0,
2016-05-31,1372023.0,
2016-06-15,1613376.0,
2016-06-24,,77.1887
2016-06-30,1495915.0,
2016-07-15,1563318.0,
2016-07-29,1364445.0,
2016-08-15,1066113.0,
2016-08-31,1024867.0,
2016-09-15,1057315.0,
2016-09-23,,77.3556
2016-09-30,1203135.0,
2016-10-14,1636964.0,
2016-10-31,1341485.0,
2016-11-15,1617074.0,
2016-11-30,1414913.0,
2016-12-15,1289035.0,
2016-12-30,1310966.0,
2016-12-31,,77.2322
2017-01-13,1293628.0,
2017-01-31,1306940.0,
2017-02-15,2112990.0,
2017-02-28,1924752.0,
2017-03-15,2151260.0,
2017-03-31,2673359.0,77.8957
2017-04-13,2594733.0,
