Date,SHORT_INT,BS_SH_OUT
2006-01-13,1033532.0,
2006-02-15,1071137.0,
2006-03-15,2154612.0,
2006-03-31,,156.8355
2006-04-13,1251915.0,
2006-05-15,1213044.0,
2006-06-15,1630345.0,
2006-06-30,,156.9491
2006-07-14,1108580.0,
2006-08-15,1387023.0,
2006-09-15,1848037.0,
2006-09-30,,155.762
2006-10-13,2393998.0,
2006-11-15,2837833.0,
2006-12-15,2611130.0,
2006-12-31,,161.668
2007-01-12,2239892.0,
2007-02-15,2187537.0,
2007-03-15,2440853.0,
2007-03-31,,156.4875
2007-04-13,1818743.0,
2007-05-15,1612774.0,
2007-06-15,1915648.0,
2007-06-30,,156.9867
2007-07-13,2158446.0,
2007-08-15,2066158.0,
2007-09-14,2203756.0,
2007-09-28,2449042.0,
2007-09-30,,157.466
2007-10-15,2262198.0,
2007-10-31,2275291.0,
2007-11-15,2401772.0,
2007-11-30,3454967.0,
2007-12-14,3301331.0,
2007-12-31,3504106.0,158.611
2008-01-15,2856112.0,
2008-01-31,2732087.0,
2008-02-15,2462641.0,
2008-02-29,2020364.0,
2008-03-14,3181353.0,
2008-03-31,3381338.0,159.0
2008-04-15,4006420.0,
2008-04-30,4983612.0,
2008-05-15,5619833.0,
2008-05-30,6389879.0,
2008-06-13,6956765.0,
2008-06-30,4900916.0,159.4
2008-07-15,4431853.0,
2008-07-31,3284735.0,
2008-08-15,3954317.0,
2008-08-29,3646588.0,
2008-09-15,4050485.0,
2008-09-30,4380915.0,159.6
2008-10-15,3091424.0,
2008-10-31,2426544.0,
2008-11-14,2534101.0,
2008-11-28,3193622.0,
2008-12-15,2454704.0,
2008-12-31,2187890.0,159.6
2009-01-15,2329289.0,
2009-01-30,2292919.0,
2009-02-13,2735771.0,
2009-02-27,2891015.0,
2009-03-13,3269470.0,
2009-03-31,3686462.0,160.1
2009-04-15,4311831.0,
2009-04-30,3635562.0,
2009-05-15,3942764.0,
2009-05-29,4528304.0,
2009-06-15,5059371.0,
2009-06-30,4702225.0,161.1
2009-07-15,3690465.0,
2009-07-31,2301217.0,
2009-08-14,2362844.0,
2009-08-31,2427914.0,
2009-09-15,2124763.0,
2009-09-30,2129080.0,161.9
2009-10-15,2356065.0,
2009-10-30,2635814.0,
2009-11-13,2665719.0,
2009-11-30,2275468.0,
2009-12-15,1918031.0,
2009-12-31,1738850.0,163.5
2010-01-15,1645915.0,
2010-01-29,1514563.0,
2010-02-12,2021751.0,
2010-02-26,1750637.0,
2010-03-15,1625615.0,
2010-03-31,2052038.0,165.6
2010-04-15,1717689.0,
2010-04-30,1392254.0,
2010-05-14,1404970.0,
2010-05-28,1476040.0,
2010-06-15,2320026.0,
2010-06-30,4316141.0,167.0
2010-07-15,3514089.0,
2010-07-30,2675538.0,
2010-08-13,1972931.0,
2010-08-31,3851025.0,
2010-09-15,4274943.0,
2010-09-30,3435192.0,167.1
2010-10-15,3084401.0,
2010-10-29,3524366.0,
2010-11-15,3423105.0,
2010-11-30,2644667.0,
2010-12-15,2162878.0,
2010-12-31,2520899.0,166.7
2011-01-14,2659788.0,
2011-01-31,2724807.0,
2011-02-15,3667066.0,
2011-02-28,3947414.0,
2011-03-15,3445127.0,
2011-03-31,3373349.0,167.6
2011-04-15,3690622.0,
2011-04-29,3990790.0,
2011-05-13,5845074.0,
2011-05-31,6200847.0,
2011-06-15,7295876.0,
2011-06-30,7528593.0,165.1
2011-07-15,7619551.0,
2011-07-29,8092754.0,
2011-08-15,7848989.0,
2011-08-31,7467170.0,
2011-09-15,4026237.0,
2011-09-30,2821134.0,164.7
2011-10-14,2470581.0,
2011-10-31,3412485.0,
2011-11-15,5717134.0,
2011-11-30,6448809.0,
