Date,SHORT_INT,BS_SH_OUT
2006-01-13,6075474.0,
2006-02-15,3464246.0,
2006-03-15,4366054.0,
2006-03-31,,331.2633
2006-04-13,3813846.0,
2006-05-15,3955558.0,
2006-06-15,5073948.0,
2006-06-30,,330.3478
2006-07-14,4202446.0,
2006-08-15,4430510.0,
2006-09-15,5627666.0,
2006-09-30,,330.5241
2006-10-13,5183104.0,
2006-11-15,5124928.0,
2006-12-15,5836896.0,
2006-12-31,,328.1635
2007-01-12,5738694.0,
2007-02-15,6414004.0,
2007-03-15,7983152.0,
2007-04-13,8082974.0,
2007-05-15,8001178.0,
2007-06-15,7987944.0,
2007-06-30,,328.104
2007-07-13,6685950.0,
2007-08-15,4806506.0,
2007-09-14,4363940.0,
2007-09-28,3869512.0,
2007-09-30,,327.4873
2007-10-15,3996400.0,
2007-10-31,4095538.0,
2007-11-15,4748078.0,
2007-11-30,5319336.0,
2007-12-14,5119772.0,
2007-12-31,6536162.0,327.6013
2008-01-15,7956874.0,
2008-01-31,7472084.0,
2008-02-15,7325998.0,
2008-02-29,9948788.0,
2008-03-14,9812904.0,
2008-03-31,9423054.0,328.1929
2008-04-15,8633880.0,
2008-04-30,9161394.0,
2008-05-15,8565152.0,
2008-05-30,8601038.0,
2008-06-13,8230172.0,
2008-06-30,8024132.0,328.2457
2008-07-15,8812636.0,
2008-07-31,7882424.0,
2008-08-15,9328742.0,
2008-08-29,7611904.0,
2008-09-15,8861086.0,
2008-09-30,6534168.0,328.4219
2008-10-15,5863246.0,
2008-10-31,4781506.0,
2008-11-14,4889782.0,
2008-11-28,5296668.0,
2008-12-15,5013230.0,
2008-12-31,3565240.0,328.3973
2009-01-15,4388622.0,
2009-01-30,7450044.0,
2009-02-13,6515546.0,
2009-02-27,6562594.0,
2009-03-13,11278048.0,
2009-03-31,14029208.0,329.0068
2009-04-15,20577460.0,
2009-04-30,19059496.0,
2009-05-15,18129242.0,
2009-05-29,16802200.0,
2009-06-15,17055100.0,
2009-06-30,19467022.0,329.8204
2009-07-15,19754040.0,
2009-07-31,18316474.0,
2009-08-14,17049492.0,
2009-08-31,13250196.0,
2009-09-15,13605080.0,
2009-09-30,11357974.0,333.9706
2009-10-15,10481684.0,
2009-10-30,9829482.0,
2009-11-13,9498880.0,
2009-11-30,8046534.0,
2009-12-15,8447918.0,
2009-12-31,8120382.0,331.3353
2010-01-15,7218086.0,
2010-01-29,7715650.0,
2010-02-12,9992702.0,
2010-02-26,10009128.0,
2010-03-15,9714714.0,
2010-03-31,9905648.0,332.6541
2010-04-15,9358840.0,
2010-04-30,8876186.0,
2010-05-14,8726308.0,
2010-05-28,7563514.0,
2010-06-15,7015406.0,
2010-06-30,7452436.0,330.2996
2010-07-15,7374204.0,
2010-07-30,10045536.0,
2010-08-13,10027620.0,
2010-08-31,10154960.0,
2010-09-15,11452514.0,
2010-09-30,12976998.0,326.0385
2010-10-15,11938076.0,
2010-10-29,12402950.0,
2010-11-15,14402330.0,
2010-11-30,15508112.0,
2010-12-15,16013198.0,
2010-12-31,15972250.0,321.1783
2011-01-14,11857550.0,
2011-01-31,11150552.0,
2011-02-15,12796082.0,
2011-02-28,13884658.0,
2011-03-15,14551238.0,
2011-03-31,13990790.0,316.3043
2011-04-15,11895496.0,
2011-04-29,11252882.0,
2011-05-13,10954128.0,
2011-05-31,10946200.0,
2011-06-15,10840324.0,
2011-06-30,10963932.0,315.0368
2011-07-15,11408760.0,
2011-07-29,11641450.0,
2011-08-15,10040110.0,
2011-08-31,10396580.0,
2011-09-15,11908978.0,
2011-09-30,13011254.0,308.8447
2011-10-14,12218910.0,
2011-10-31,11223390.0,
2011-11-15,10579202.0,
2011-11-30,9764698.0,
2011-12-15,9312300.0,
2011-12-30,7877244.0,
2011-12-31,,304.0155
2012-01-13,7105312.0,
2012-01-31,6186160.0,
2012-02-15,6164176.0,
2012-02-29,4908884.0,
2012-03-15,5536048.0,
2012-03-30,3433058.0,
2012-03-31,,304.573
2012-04-13,3079730.0,
2012-04-30,5713574.0,
2012-05-15,6187094.0,
2012-05-31,5833960.0,
2012-06-15,5324656.0,
2012-06-29,4501868.0,
2012-06-30,,305.3762
2012-07-13,4159276.0,
2012-07-31,3893770.0,
2012-08-15,3316818.0,
2012-08-31,3167536.0,
2012-09-14,3749162.0,
2012-09-28,3416194.0,
2012-09-30,,306.7007
2012-10-15,3524372.0,
2012-10-31,3415488.0,
2012-11-15,4834762.0,
2012-11-30,6083392.0,
2012-12-14,7498422.0,
2012-12-31,9808862.0,307.1326
2013-01-15,30215986.0,
2013-01-31,71932898.0,
2013-02-15,28096592.0,
2013-02-28,7586904.0,
2013-03-15,5482760.0,
