Date,SHORT_INT,BS_SH_OUT
2006-01-13,2561791.0,
2006-02-15,3098880.0,
2006-03-15,3014135.0,
2006-04-02,,237.3818
2006-04-13,3852703.0,
2006-05-15,3122506.0,
2006-06-15,4150379.0,
2006-07-02,,234.6671
2006-07-14,4663939.0,
2006-08-15,5225640.0,
2006-09-15,4944656.0,
2006-10-01,,232.3222
2006-10-13,5249126.0,
2006-11-15,6712874.0,
2006-12-15,5807461.0,
2006-12-31,,230.2636
2007-01-12,6246536.0,
2007-02-15,6618319.0,
2007-03-15,8764140.0,
2007-04-01,,228.4518
2007-04-13,8026594.0,
2007-05-15,8720971.0,
2007-06-15,7772142.0,
2007-07-01,,228.0436
2007-07-13,8000381.0,
2007-08-15,6116134.0,
2007-09-14,7087412.0,
2007-09-28,6364583.0,
2007-09-30,,227.0266
2007-10-15,7835405.0,
2007-10-31,7770164.0,
2007-11-15,8142731.0,
2007-11-30,8022915.0,
2007-12-14,8588564.0,
2007-12-31,8622756.0,227.0499
2008-01-15,9508034.0,
2008-01-31,10282017.0,
2008-02-15,12435060.0,
2008-02-29,13084908.0,
2008-03-14,13942306.0,
2008-03-30,,227.0211
2008-03-31,15865594.0,
2008-04-15,15559332.0,
2008-04-30,15412517.0,
2008-05-15,15818297.0,
2008-05-30,16325901.0,
2008-06-13,15284875.0,
2008-06-29,,227.0187
2008-06-30,17768551.0,
2008-07-15,17135494.0,
2008-07-31,15473509.0,
2008-08-15,13924335.0,
2008-08-29,15416226.0,
2008-09-15,14857372.0,
2008-09-28,,227.078
2008-09-30,12738826.0,
2008-10-15,10080556.0,
2008-10-31,7520837.0,
2008-11-14,7567494.0,
2008-11-28,8089426.0,
2008-12-15,7351270.0,
2008-12-31,7139842.0,227.0351
2009-01-15,6633480.0,
2009-01-30,5117318.0,
2009-02-13,6052939.0,
2009-02-27,7368275.0,
2009-03-13,6728280.0,
2009-03-31,8808941.0,
2009-04-05,,227.0098
2009-04-15,9821587.0,
2009-04-30,8266037.0,
2009-05-15,7321613.0,
2009-05-29,7971184.0,
2009-06-15,7667915.0,
2009-06-30,8525771.0,
2009-07-05,,227.1243
2009-07-15,8423406.0,
2009-07-31,8216853.0,
2009-08-14,8173468.0,
2009-08-31,8238655.0,
2009-09-15,6638073.0,
2009-09-30,5635487.0,
2009-10-04,,227.7072
2009-10-15,5583878.0,
2009-10-30,5692993.0,
2009-11-13,5853886.0,
2009-11-30,6761717.0,
2009-12-15,5599630.0,
2009-12-31,5394371.0,227.9983
2010-01-15,5141470.0,
2010-01-29,5209955.0,
2010-02-12,5972697.0,
2010-02-26,5759617.0,
2010-03-15,5933158.0,
2010-03-31,5899657.0,
2010-04-04,,227.2026
2010-04-15,6210673.0,
2010-04-30,5626967.0,
2010-05-14,5732248.0,
2010-05-28,5283397.0,
2010-06-15,8592486.0,
2010-06-30,7731915.0,
2010-07-04,,227.0482
2010-07-15,8953136.0,
2010-07-30,9511001.0,
2010-08-13,9367175.0,
2010-08-31,7493546.0,
2010-09-15,6975808.0,
2010-09-30,6403748.0,
2010-10-03,,227.2822
2010-10-15,6424188.0,
2010-10-29,6166630.0,
2010-11-15,6226564.0,
2010-11-30,5800821.0,
2010-12-15,6447124.0,
2010-12-31,5556881.0,227.0302
2011-01-14,5651436.0,
2011-01-31,5530681.0,
2011-02-15,5611362.0,
2011-02-28,5890432.0,
2011-03-15,6206292.0,
2011-03-31,6463243.0,
2011-04-03,,225.3925
2011-04-15,6644194.0,
2011-04-29,5759431.0,
2011-05-13,4871663.0,
2011-05-31,4415776.0,
2011-06-15,3915132.0,
2011-06-30,3817149.0,
2011-07-03,,227.3072
2011-07-15,3391233.0,
2011-07-29,3050596.0,
2011-08-15,4567209.0,
2011-08-31,5733901.0,
2011-09-15,6416299.0,
2011-09-30,6293511.0,
2011-10-02,,225.3289
2011-10-14,6480047.0,
2011-10-31,6150077.0,
2011-11-15,5958305.0,
2011-11-30,5718476.0,
2011-12-15,5517717.0,
2011-12-30,4652501.0,
2011-12-31,,225.2059
2012-01-13,4643685.0,
2012-01-31,4240560.0,
2012-02-15,4329612.0,
2012-02-29,4539488.0,
2012-03-15,4297574.0,
2012-03-30,4241473.0,
2012-04-01,,223.2441
2012-04-13,3743353.0,
2012-04-30,4575414.0,
2012-05-15,4975623.0,
2012-05-31,4387985.0,
2012-06-15,4547208.0,
2012-06-29,4148238.0,
2012-07-01,,226.1298
2012-07-13,3642535.0,
2012-07-31,3403591.0,
2012-08-15,2627196.0,
2012-08-31,2954290.0,
2012-09-14,3092463.0,
2012-09-28,3272906.0,
2012-10-02,,223.1876
2012-10-15,3249301.0,
2012-10-31,3454481.0,
2012-11-15,3729694.0,
2012-11-30,3193783.0,
2012-12-14,3355207.0,
2012-12-31,3484452.0,223.786
2013-01-15,3247387.0,
2013-01-31,3006337.0,
2013-02-15,3180050.0,
2013-02-28,3190447.0,
2013-03-15,4473448.0,
2013-03-28,3450300.0,
2013-03-31,,223.6073
2013-04-15,3751209.0,
2013-04-30,3675215.0,
2013-05-15,3284347.0,
2013-05-31,3475399.0,
2013-06-14,4721766.0,
2013-06-28,4044524.0,
2013-06-30,,223.1453
2013-07-15,4275098.0,
2013-07-31,3873248.0,
2013-08-15,4408696.0,
2013-08-30,4026511.0,
2013-09-13,3645777.0,
2013-09-29,,223.5812
2013-09-30,3781195.0,
2013-10-15,3800477.0,
2013-10-31,4066030.0,
2013-11-15,3844783.0,
2013-11-29,3405457.0,
2013-12-13,3431644.0,
2013-12-31,3588920.0,223.8947
2014-01-15,3920663.0,
2014-01-31,4263267.0,
2014-02-14,4609239.0,
2014-02-28,4886059.0,
2014-03-14,3807175.0,
2014-03-31,3528315.0,223.3085
2014-04-15,3466589.0,
2014-04-30,3222960.0,
2014-05-15,3327842.0,
2014-05-30,3409258.0,
2014-06-13,3717889.0,
2014-06-29,,221.8552
2014-06-30,4235283.0,
2014-07-15,4326670.0,
2014-07-31,3418314.0,
2014-08-15,3121344.0,
2014-08-29,3226700.0,
2014-09-15,2763697.0,
2014-09-30,3286451.0,
2014-10-04,,220.9146
2014-10-15,4214525.0,
2014-10-31,4214195.0,
2014-11-14,4299448.0,
2014-11-28,3814003.0,
2014-12-15,4303434.0,
2014-12-31,5051145.0,221.045
2015-01-15,5403120.0,
2015-01-30,5499445.0,
2015-02-13,4648559.0,
2015-02-27,5443262.0,
2015-03-13,4468918.0,
2015-03-31,4155659.0,
2015-04-05,,219.1111
2015-04-15,3608913.0,
2015-04-30,3028423.0,
2015-05-15,3387867.0,
2015-05-29,3485164.0,
2015-06-15,3894022.0,
2015-06-30,4074180.0,
2015-07-05,,219.3514
2015-07-15,4549032.0,
2015-07-31,4335040.0,
2015-08-14,4132224.0,
2015-08-31,5607273.0,
2015-09-15,6652202.0,
2015-09-30,6241458.0,
2015-10-04,,216.7463
2015-10-15,5477249.0,
2015-10-30,4665871.0,
2015-11-13,3395121.0,
2015-11-30,4093914.0,
2015-12-15,4308617.0,
2015-12-31,5201028.0,216.7774
2016-01-15,5111752.0,
2016-01-29,5789929.0,
2016-02-12,5784314.0,
2016-02-29,4544232.0,
2016-03-15,5028929.0,
2016-03-31,5167277.0,
2016-04-03,,214.1292
2016-04-15,5448144.0,
2016-04-29,5889868.0,
2016-05-13,5358516.0,
2016-05-31,6024565.0,
2016-06-15,7380413.0,
2016-06-30,6344906.0,
2016-07-03,,212.7972
2016-07-15,3158780.0,
2016-07-29,2636531.0,
2016-08-15,3074911.0,
2016-08-31,1654828.0,
2016-09-15,1811997.0,
2016-09-30,1679730.0,
2016-10-02,,213.5965
2016-10-14,2586850.0,
2016-10-31,2617224.0,
2016-11-15,2643846.0,
2016-11-30,3074022.0,
2016-12-15,2432329.0,
2016-12-30,2602700.0,
2016-12-31,,212.2597
2017-01-13,3467956.0,
2017-01-31,3186735.0,
2017-02-15,2866691.0,
2017-02-28,2053029.0,
2017-03-15,2398522.0,
2017-03-31,2333872.0,
2017-04-02,,212.751
2017-04-13,2226707.0,
