Date,SHORT_INT,BS_SH_OUT
2006-01-13,2270881.0,
2006-02-15,1630856.0,
2006-03-15,1839290.0,
2006-03-31,,141.0642
2006-04-13,1593656.0,
2006-05-15,3111768.0,
2006-06-15,2270336.0,
2006-06-30,,137.906
2006-07-14,2350914.0,
2006-08-15,2857459.0,
2006-09-15,3355398.0,
2006-09-30,,133.1146
2006-10-13,2459511.0,
2006-11-15,3238472.0,
2006-12-15,5140264.0,
2006-12-31,,132.6764
2007-01-12,5058521.0,
2007-02-15,5907504.0,
2007-03-15,5852675.0,
2007-03-31,,130.2882
2007-04-13,4457685.0,
2007-05-15,3984288.0,
2007-06-15,3480333.0,
2007-06-30,,130.6633
2007-07-13,3296435.0,
2007-08-15,2551026.0,
2007-09-14,2290633.0,
2007-09-28,1725696.0,
2007-09-30,,130.4812
2007-10-15,2079599.0,
2007-10-31,2538412.0,
2007-11-15,2874665.0,
2007-11-30,3257899.0,
2007-12-14,3943866.0,
2007-12-31,4181667.0,130.4399
2008-01-15,4565484.0,
2008-01-31,4960684.0,
2008-02-15,4192076.0,
2008-02-29,4106710.0,
2008-03-14,4012085.0,
2008-03-31,3899883.0,130.7822
2008-04-15,3904343.0,
2008-04-30,4206673.0,
2008-05-15,5244064.0,
2008-05-30,5001248.0,
2008-06-13,5800596.0,
2008-06-30,6796640.0,130.8367
2008-07-15,7295427.0,
2008-07-31,7740510.0,
2008-08-15,8602139.0,
2008-08-29,7963497.0,
2008-09-15,6670037.0,
2008-09-30,6059624.0,130.9388
2008-10-15,7845962.0,
2008-10-31,7088662.0,
2008-11-14,6469733.0,
2008-11-28,6743731.0,
2008-12-15,4626371.0,
2008-12-31,4235588.0,131.5103
2009-01-15,3515799.0,
2009-01-30,3211121.0,
2009-02-13,2920054.0,
2009-02-27,2774636.0,
2009-03-13,2083503.0,
2009-03-31,2302283.0,131.8977
2009-04-15,3858285.0,
2009-04-30,2936395.0,
2009-05-15,2481300.0,
2009-05-29,3246501.0,
2009-06-15,3625151.0,
2009-06-30,3868382.0,131.9468
2009-07-15,4331694.0,
2009-07-31,4445832.0,
2009-08-14,5080039.0,
2009-08-31,4576762.0,
2009-09-15,4818740.0,
2009-09-30,4247177.0,131.9954
2009-10-15,4012744.0,
2009-10-30,3408519.0,
2009-11-13,3017065.0,
2009-11-30,2703234.0,
2009-12-15,1929213.0,
2009-12-31,1648297.0,132.3344
2010-01-15,2420480.0,
2010-01-29,2306144.0,
2010-02-12,3966995.0,
2010-02-26,3679633.0,
2010-03-15,4269885.0,
2010-03-31,3865752.0,132.8532
2010-04-15,3708891.0,
2010-04-30,4326413.0,
2010-05-14,4741686.0,
2010-05-28,4474208.0,
2010-06-15,4287157.0,
2010-06-30,3284503.0,132.9688
2010-07-15,3475852.0,
2010-07-30,3707120.0,
2010-08-13,5574263.0,
2010-08-31,6308655.0,
2010-09-15,6213016.0,
2010-09-30,5406426.0,133.0345
2010-10-15,4468484.0,
2010-10-29,3316165.0,
2010-11-15,2703578.0,
