Date,SHORT_INT,BS_SH_OUT
2006-01-13,4944564.0,
2006-02-15,5251274.0,
2006-03-15,4650422.0,
2006-03-31,,163.3039
2006-04-13,5738096.0,
2006-05-15,5313878.0,
2006-06-15,8322702.0,
2006-06-30,,164.3124
2006-07-14,8548592.0,
2006-08-15,8308358.0,
2006-09-15,6868896.0,
2006-09-30,,164.3567
2006-10-13,5229232.0,
2006-11-15,3904778.0,
2006-12-15,4805206.0,
2006-12-31,,167.0617
2007-01-12,5338454.0,
2007-02-15,3373182.0,
2007-03-15,4731978.0,
2007-03-31,,168.0432
2007-04-13,5278538.0,
2007-05-15,4846986.0,
2007-06-15,6930004.0,
2007-06-30,,168.0914
2007-07-13,3753834.0,
2007-08-15,5300224.0,
2007-09-14,6007552.0,
2007-09-28,5757846.0,
2007-09-30,,161.89
2007-10-15,5035094.0,
2007-10-31,4235832.0,
2007-11-15,4924490.0,
2007-11-30,4776970.0,
2007-12-14,9571944.0,
2007-12-31,10987734.0,159.3407
2008-01-15,11682462.0,
2008-01-31,12052426.0,
2008-02-15,12308416.0,
2008-02-29,12909064.0,
2008-03-14,15640024.0,
2008-03-31,14672038.0,152.3038
2008-04-15,15266688.0,
2008-04-30,13960460.0,
2008-05-15,15394922.0,
2008-05-30,13138480.0,
2008-06-13,14336020.0,
2008-06-30,13939722.0,152.6202
2008-07-15,14241142.0,
2008-07-31,13753564.0,
2008-08-15,13281462.0,
2008-08-29,13676332.0,
2008-09-15,13247266.0,
2008-09-30,12623134.0,144.9223
2008-10-15,12655474.0,
2008-10-31,14412646.0,
2008-11-14,14060864.0,
2008-11-28,13707306.0,
2008-12-15,12819496.0,
2008-12-31,11581886.0,144.929
2009-01-15,11708414.0,
2009-01-30,12534240.0,
2009-02-13,12874716.0,
2009-02-27,12382940.0,
2009-03-13,12938340.0,
2009-03-31,13195804.0,145.1231
2009-04-15,13520960.0,
2009-04-30,14052640.0,
2009-05-15,13303336.0,
2009-05-29,14046584.0,
2009-06-15,13320566.0,
2009-06-30,13995020.0,145.1658
2009-07-15,14286606.0,
2009-07-31,14591984.0,
2009-08-14,15854070.0,
2009-08-31,16385588.0,
2009-09-15,15563958.0,
2009-09-30,16707650.0,145.2491
2009-10-15,15885420.0,
2009-10-30,15556140.0,
2009-11-13,15865542.0,
2009-11-30,15881008.0,
2009-12-15,15949450.0,
2009-12-31,16912636.0,144.7707
2010-01-15,16570642.0,
2010-01-29,16229188.0,
2010-02-12,14530016.0,
2010-02-26,13620468.0,
2010-03-15,10956036.0,
2010-03-31,11419732.0,144.6213
2010-04-15,11480374.0,
2010-04-30,11973808.0,
2010-05-14,12760284.0,
2010-05-28,11846814.0,
2010-06-15,10902338.0,
2010-06-30,9774874.0,144.3191
2010-07-15,9447288.0,
2010-07-30,9338770.0,
2010-08-13,10076010.0,
2010-08-31,9766514.0,
2010-09-15,10370768.0,
2010-09-30,10624782.0,144.0905
2010-10-15,12371556.0,
2010-10-29,12139558.0,
2010-11-15,10712658.0,
2010-11-30,11034462.0,
2010-12-15,10927468.0,
2010-12-31,10644146.0,141.3436
2011-01-14,12311654.0,
2011-01-31,11809716.0,
2011-02-15,10350188.0,
2011-02-28,10057762.0,
2011-03-15,9916738.0,
2011-03-31,9207266.0,136.9155
2011-04-15,7431750.0,
2011-04-29,4909680.0,
2011-05-13,2440662.0,
2011-05-31,4813994.0,
2011-06-15,5372180.0,
2011-06-30,4845404.0,136.9155
2011-07-15,3976620.0,
2011-07-29,3812976.0,
2011-08-15,3047562.0,
2011-08-31,3750006.0,
2011-09-15,3786572.0,
2011-09-30,3311550.0,274.9133
2011-10-14,5069328.0,
2011-10-31,5337083.0,
2011-11-15,3617280.0,
2011-11-30,3329249.0,
2011-12-15,3479830.0,
2011-12-30,2323837.0,
2011-12-31,,136.9155
2012-01-13,2899539.0,
2012-01-31,2009933.0,
2012-02-15,5813899.0,
2012-02-29,5674888.0,
2012-03-15,5606386.0,
2012-03-30,5606968.0,
2012-03-31,,137.87
2012-04-13,6009167.0,
2012-04-30,6434136.0,
2012-05-15,6375192.0,
2012-05-31,6754785.0,
2012-06-15,6993980.0,
2012-06-29,7810151.0,
2012-06-30,,138.1719
2012-07-13,3915048.0,
2012-07-31,3892359.0,
2012-08-15,4135133.0,
2012-08-31,4170902.0,
2012-09-14,4094608.0,
2012-09-28,3034279.0,
2012-09-30,,153.3066
2012-10-15,3181047.0,
2012-10-31,3098697.0,
2012-11-15,3081561.0,
2012-11-30,3317462.0,
2012-12-14,3825020.0,
2012-12-31,4052702.0,153.8949
2013-01-15,3745626.0,
2013-01-31,3278388.0,
2013-02-15,3265858.0,
2013-02-28,2515817.0,
2013-03-15,2485132.0,
2013-03-28,2437298.0,
2013-03-31,,154.7845
2013-04-15,2575737.0,
2013-04-30,2673484.0,
2013-05-15,1439120.0,
2013-05-31,1634334.0,
2013-06-14,1732714.0,
2013-06-28,2401320.0,
2013-06-30,,154.1782
2013-07-15,2327448.0,
2013-07-31,1843279.0,
2013-08-15,2013268.0,
2013-08-30,1632314.0,
2013-09-13,2212450.0,
2013-09-30,2679193.0,153.8695
2013-10-15,2472537.0,
2013-10-31,1991653.0,
2013-11-15,2251648.0,
2013-11-29,2133810.0,
2013-12-13,2003568.0,
2013-12-31,1783535.0,152.4164
2014-01-15,2198915.0,
2014-01-31,2684404.0,
2014-02-14,3375492.0,
2014-02-28,3079190.0,
2014-03-14,2352866.0,
2014-03-31,2130779.0,150.1913
2014-04-15,2030710.0,
2014-04-30,2208773.0,
2014-05-15,1955094.0,
2014-05-30,2116359.0,
2014-06-13,2457585.0,
2014-06-30,2298134.0,149.0805
2014-07-15,2270349.0,
2014-07-31,2444877.0,
2014-08-15,2343885.0,
2014-08-29,2302707.0,
2014-09-15,2437947.0,
2014-09-30,2382358.0,148.4766
2014-10-15,1811794.0,
2014-10-31,2187230.0,
2014-11-14,2806040.0,
2014-11-28,2950360.0,
2014-12-15,4051962.0,
2014-12-31,3106506.0,148.5967
2015-01-15,4563380.0,
2015-01-30,4642107.0,
2015-02-13,4070889.0,
2015-02-27,4519732.0,
2015-03-13,4533122.0,
2015-03-31,3658988.0,148.6073
2015-04-15,3480230.0,
2015-04-30,2907741.0,
2015-05-15,2627756.0,
2015-05-29,2880593.0,
2015-06-15,3016356.0,
2015-06-30,3890683.0,148.6135
2015-07-15,3376809.0,
2015-07-31,2955880.0,
2015-08-14,3859459.0,
2015-08-31,3482824.0,
2015-09-15,3814421.0,
2015-09-30,3158318.0,148.5567
2015-10-15,2493671.0,
2015-10-30,2123012.0,
2015-11-13,2265537.0,
2015-11-30,2361167.0,
2015-12-15,2812212.0,
2015-12-31,3337342.0,147.762
2016-01-15,3293930.0,
2016-01-29,2487576.0,
2016-02-12,2882424.0,
2016-02-29,4029916.0,
2016-03-15,4258820.0,
2016-03-31,4691676.0,147.7858
2016-04-15,4627991.0,
2016-04-29,4675201.0,
2016-05-13,5099716.0,
2016-05-31,5508684.0,
2016-06-15,6202633.0,
2016-06-30,5114710.0,147.6612
2016-07-15,4478631.0,
2016-07-29,4371878.0,
2016-08-15,3773227.0,
2016-08-31,4208505.0,
2016-09-15,4481174.0,
2016-09-30,3939813.0,146.7001
2016-10-14,3207411.0,
2016-10-31,3121342.0,
2016-11-15,3073851.0,
2016-11-30,2946738.0,
2016-12-15,2938805.0,
2016-12-30,2562703.0,
2016-12-31,,146.4381
2017-01-13,3120986.0,
2017-01-31,2809734.0,
2017-02-15,3684448.0,
2017-02-28,3600565.0,
2017-03-15,3248825.0,
2017-03-31,3274741.0,145.7763
2017-04-13,3259546.0,
2017-04-28,3267107.0,
