Date,SHORT_INT,BS_SH_OUT
2006-01-13,2056647.0,
2006-02-15,1777403.0,
2006-03-15,1889520.0,
2006-04-13,1769495.0,
2006-05-15,1805811.0,
2006-06-15,2325435.0,
2006-07-14,2266374.0,
2006-08-15,2731509.0,
2006-09-15,2656705.0,
2006-10-13,3298873.0,
2006-11-15,3991611.0,
2006-12-15,4413265.0,
2007-01-12,4207732.0,
2007-02-15,3629913.0,
2007-03-15,4012056.0,
2007-04-13,3795069.0,
2007-05-15,5442592.0,
2007-06-15,5857213.0,
2007-07-13,7051575.0,
2007-08-15,4056554.0,
2007-09-14,2973817.0,
2007-09-28,3129317.0,
2007-10-15,3330185.0,
2007-10-31,3483682.0,
2007-11-15,3564459.0,
2007-11-30,3595268.0,
2007-12-14,4014364.0,
2007-12-31,4240997.0,
2008-01-15,4931628.0,
2008-01-31,6043007.0,
2008-02-15,5389591.0,
2008-02-29,5742561.0,
2008-03-14,6968034.0,
2008-03-31,6846918.0,153.6881
2008-04-15,6378840.0,
2008-04-30,6143173.0,
2008-05-15,6510089.0,
2008-05-30,6144708.0,
2008-06-13,5816567.0,
2008-06-30,6072895.0,149.9194
2008-07-15,6754342.0,
2008-07-31,7107987.0,
2008-08-15,6997837.0,
2008-08-29,6841429.0,
2008-09-15,6399458.0,
2008-09-30,5735437.0,149.9074
2008-10-15,4523507.0,
2008-10-31,2810970.0,
2008-11-14,3303928.0,
2008-11-28,3492179.0,
2008-12-15,3415896.0,
2008-12-31,3939412.0,150.1508
2009-01-15,4309031.0,
2009-01-30,4263579.0,
2009-02-13,4148805.0,
2009-02-27,4482401.0,
2009-03-13,5774020.0,
2009-03-31,6027340.0,150.1979
2009-04-15,8667969.0,
2009-04-30,7324902.0,
2009-05-15,5556483.0,
2009-05-29,4612970.0,
2009-06-15,4434609.0,
2009-06-30,4505156.0,150.2471
2009-07-15,4335231.0,
2009-07-31,3787848.0,
2009-08-14,3936021.0,
2009-08-31,3564833.0,
2009-09-15,3115566.0,
2009-09-30,2690804.0,150.3424
2009-10-15,2512824.0,
2009-10-30,2537435.0,
2009-11-13,2720242.0,
2009-11-30,2647138.0,
2009-12-15,2913608.0,
2009-12-31,3696061.0,151.9778
2010-01-15,4158145.0,
2010-01-29,4153295.0,
2010-02-12,4290568.0,
2010-02-26,5088387.0,
2010-03-15,5481660.0,
2010-03-31,5458264.0,152.3236
2010-04-15,6294308.0,
2010-04-30,4710860.0,
2010-05-14,4934314.0,
2010-05-28,4873561.0,
2010-06-15,5485267.0,
2010-06-30,5902326.0,152.3583
2010-07-15,5666645.0,
2010-07-30,6592990.0,
2010-08-13,7887380.0,
2010-08-31,9015461.0,
2010-09-15,10423494.0,
2010-09-30,10959144.0,152.5808
2010-10-15,9251501.0,
2010-10-29,7283539.0,
2010-11-15,6179997.0,
2010-11-30,6699788.0,
2010-12-15,5602467.0,
2010-12-31,2653951.0,153.4222
2011-01-14,2765273.0,
2011-01-31,2227328.0,
2011-02-15,1803356.0,
2011-02-28,1344636.0,
2011-03-15,1595704.0,
2011-03-31,1639081.0,154.164
2011-04-15,1816997.0,
2011-04-29,1001410.0,
2011-05-13,1059953.0,
2011-05-31,1561904.0,
2011-06-15,2033595.0,
2011-06-30,1685132.0,154.4689
2011-07-15,1671683.0,
2011-07-29,1263986.0,
2011-08-15,2539440.0,
2011-08-31,2499514.0,
2011-09-15,3814482.0,
2011-09-30,2917514.0,155.1
2011-10-14,4004169.0,
2011-10-31,2194534.0,
2011-11-15,1982489.0,
2011-11-30,1927601.0,
2011-12-15,1548668.0,
2011-12-30,1063103.0,
2011-12-31,,155.9
2012-01-13,1128248.0,
2012-01-31,866751.0,
2012-02-15,686662.0,
2012-02-29,840728.0,
2012-03-15,827630.0,
2012-03-30,807706.0,
2012-03-31,,157.6
2012-04-13,889177.0,
2012-04-30,858207.0,
2012-05-15,782207.0,
2012-05-31,1141287.0,
2012-06-15,1767004.0,
2012-06-29,1566192.0,
2012-06-30,,158.4
2012-07-13,1267597.0,
2012-07-31,1132901.0,
2012-08-15,941392.0,
2012-08-31,1044003.0,
2012-09-14,924906.0,
2012-09-28,830236.0,
2012-09-30,,158.9
2012-10-15,678720.0,
2012-10-31,826924.0,
2012-11-15,930068.0,
2012-11-30,1088849.0,
2012-12-14,1381807.0,
2012-12-31,1162876.0,160.1
2013-01-15,730554.0,
2013-01-31,679568.0,
2013-02-15,696796.0,
2013-02-28,796346.0,
2013-03-15,915733.0,
2013-03-28,896148.0,
2013-03-31,,160.9
2013-04-15,1210793.0,
2013-04-30,1751356.0,
2013-05-15,1557604.0,
2013-05-31,1246605.0,
2013-06-14,1087822.0,
2013-06-28,1074375.0,
2013-06-30,,161.9
2013-07-15,1124166.0,
2013-07-31,1062741.0,
2013-08-15,1174775.0,
2013-08-30,1171585.0,
2013-09-13,1625281.0,
2013-09-30,1487280.0,163.1
2013-10-15,2117450.0,
2013-10-31,1858446.0,
2013-11-15,1868300.0,
2013-11-29,1855213.0,
2013-12-13,1737859.0,
2013-12-31,1560748.0,163.6
2014-01-15,1692992.0,
2014-01-31,1942720.0,
2014-02-14,2787711.0,
2014-02-28,2958571.0,
2014-03-14,3422211.0,
2014-03-31,1751520.0,
2014-04-15,1860763.0,
2014-04-30,1732647.0,
