Date,SHORT_INT,BS_SH_OUT
2006-01-13,2118724.0,
2006-02-15,1756189.0,
2006-03-15,1808460.0,
2006-03-31,,100.6082
2006-04-13,1947108.0,
2006-05-15,1692799.0,
2006-06-15,2671370.0,
2006-06-30,,96.496
2006-07-14,2521225.0,
2006-08-15,2669584.0,
2006-09-15,3341426.0,
2006-09-30,,94.4237
2006-10-13,3303482.0,
2006-11-15,3666618.0,
2006-12-15,3717860.0,
2006-12-31,,94.606
2007-01-12,3662254.0,
2007-02-15,4080312.0,
2007-03-15,4847953.0,
2007-03-31,,95.2907
2007-04-13,6087000.0,
2007-05-15,8499379.0,
2007-06-15,9642947.0,
2007-06-30,,95.5504
2007-07-13,9385077.0,
2007-08-15,9342606.0,
2007-09-14,8403107.0,
2007-09-28,10073605.0,
2007-09-30,,95.5906
2007-10-15,10986633.0,
2007-10-31,11610088.0,
2007-11-15,12513382.0,
2007-11-30,12017754.0,
2007-12-14,11095849.0,
2007-12-31,10334182.0,108.234
2008-01-15,12349748.0,
2008-01-31,11889391.0,
2008-02-15,13426169.0,
2008-02-29,12729895.0,
2008-03-14,13695581.0,
2008-03-31,14034221.0,109.4411
2008-04-15,14878062.0,
2008-04-30,16461964.0,
2008-05-15,18050959.0,
2008-05-30,16593771.0,
2008-06-13,16041809.0,
2008-06-30,20490119.0,109.8342
2008-07-15,20462088.0,
2008-07-31,22346830.0,
2008-08-15,23709340.0,
2008-08-29,23418133.0,
2008-09-15,22848243.0,
2008-09-30,20206458.0,110.1457
2008-10-15,19143373.0,
2008-10-31,16608424.0,
2008-11-14,17089482.0,
2008-11-28,20420511.0,
2008-12-15,18109383.0,
2008-12-31,16983732.0,110.27
2009-01-15,17471909.0,
2009-01-30,16768764.0,
2009-02-13,18308705.0,
2009-02-27,19559358.0,
2009-03-13,16509428.0,
2009-03-31,14808148.0,110.5568
2009-04-15,14149468.0,
2009-04-30,12907964.0,
2009-05-15,13327299.0,
2009-05-29,13767100.0,
2009-06-15,14216698.0,
2009-06-30,15243923.0,124.9893
2009-07-15,15743323.0,
2009-07-31,14565266.0,
2009-08-14,15424166.0,
2009-08-31,15283988.0,
2009-09-15,16128623.0,
2009-09-30,14605112.0,125.4007
2009-10-15,15364100.0,
2009-10-30,14704334.0,
2009-11-13,14969682.0,
2009-11-30,14399431.0,
2009-12-15,14040292.0,
2009-12-31,14248892.0,125.912
2010-01-15,14573276.0,
2010-01-29,14728301.0,
2010-02-12,14835269.0,
2010-02-26,15341881.0,
2010-03-15,16215882.0,
2010-03-31,16622829.0,127.693
2010-04-15,16499623.0,
2010-04-30,14639985.0,
2010-05-14,11113814.0,
2010-05-28,9979998.0,
2010-06-15,8782167.0,
2010-06-30,8311532.0,128.2696
2010-07-15,8756537.0,
2010-07-30,9057417.0,
2010-08-13,10137346.0,
2010-08-31,13279064.0,
2010-09-15,12608338.0,
2010-09-30,13019402.0,128.391
2010-10-15,14361081.0,
2010-10-29,16213038.0,
2010-11-15,14688908.0,
2010-11-30,14767201.0,
2010-12-15,15523344.0,
2010-12-31,15104594.0,128.57
2011-01-14,15382889.0,
2011-01-31,15663825.0,
2011-02-15,17068502.0,
2011-02-28,17014203.0,
2011-03-15,17722256.0,
2011-03-31,17727774.0,129.107
2011-04-15,18621922.0,
2011-04-29,18745483.0,
2011-05-13,18902133.0,
2011-05-31,19352728.0,
2011-06-15,19925540.0,
2011-06-30,19900458.0,129.224
2011-07-15,20608765.0,
2011-07-29,20641881.0,
2011-08-15,25343509.0,
2011-08-31,25757718.0,
2011-09-15,24452504.0,
2011-09-30,24015725.0,129.233
2011-10-14,21862451.0,
2011-10-31,20350476.0,
2011-11-15,20920261.0,
2011-11-30,20051990.0,
2011-12-15,18231360.0,
2011-12-30,15719125.0,
2011-12-31,,129.245
2012-01-13,15750465.0,
2012-01-31,13298139.0,
2012-02-15,10641566.0,
2012-02-29,7939683.0,
2012-03-15,7521383.0,
2012-03-30,6483308.0,
2012-03-31,,129.3893
2012-04-13,6135742.0,
2012-04-30,5881348.0,
2012-05-15,5891729.0,
2012-05-31,4710401.0,
2012-06-15,4631903.0,
2012-06-29,4579357.0,
2012-06-30,,129.3928
2012-07-13,4577787.0,
2012-07-31,4802703.0,
2012-08-15,4987759.0,
2012-08-31,5058294.0,
2012-09-14,5307518.0,
2012-09-28,5167280.0,
2012-09-30,,129.5965
2012-10-15,5142893.0,
2012-10-31,5024676.0,
2012-11-15,5112704.0,
2012-11-30,5369616.0,
2012-12-14,5325036.0,
2012-12-31,5270516.0,129.721
2013-01-15,5165390.0,
2013-01-31,4908132.0,
2013-02-15,4496211.0,
2013-02-28,4100931.0,
2013-03-15,4305708.0,
2013-03-28,4228877.0,
2013-03-31,,129.952
2013-04-15,4557626.0,
2013-04-30,4526311.0,
2013-05-15,4602915.0,
2013-05-31,4493333.0,
2013-06-14,4460394.0,
2013-06-28,4070861.0,
2013-06-30,,129.963
2013-07-15,4393711.0,
2013-07-31,4231148.0,
2013-08-15,4847679.0,
2013-08-30,5269147.0,
2013-09-13,5470388.0,
2013-09-30,5668517.0,129.989
2013-10-15,5994117.0,
2013-10-31,6264735.0,
2013-11-15,5609492.0,
2013-11-29,5176277.0,
2013-12-13,5300056.0,
2013-12-31,5176003.0,130.2
2014-01-15,4711539.0,
2014-01-31,3920213.0,
2014-02-14,3764193.0,
2014-02-28,3996526.0,
2014-03-14,4089780.0,
2014-03-31,4046290.0,130.802
2014-04-15,4203058.0,
2014-04-30,4134351.0,
2014-05-15,4193178.0,
2014-05-30,3617189.0,
2014-06-13,4252438.0,
2014-06-30,4090026.0,130.91
2014-07-15,3969771.0,
2014-07-31,4231982.0,
2014-08-15,3805550.0,
2014-08-29,3579464.0,
2014-09-15,3530471.0,
2014-09-30,3706485.0,131.703
2014-10-15,3879348.0,
2014-10-31,4096245.0,
2014-11-14,4847309.0,
2014-11-28,4468066.0,
2014-12-15,4274444.0,
2014-12-31,4285273.0,131.907
2015-01-15,4249758.0,
2015-01-30,3944598.0,
2015-02-13,4082559.0,
2015-02-27,3186606.0,
2015-03-13,3904219.0,
2015-03-31,3375531.0,132.66
2015-04-15,3081936.0,
2015-04-30,3242084.0,
2015-05-15,3482805.0,
2015-05-29,2810877.0,
2015-06-15,2733714.0,
2015-06-30,3047071.0,132.984
2015-07-15,3218429.0,
2015-07-31,3046018.0,
2015-08-14,2674452.0,
2015-08-31,2548367.0,
2015-09-15,3193494.0,
2015-09-30,2809684.0,133.315
2015-10-15,2375094.0,
2015-10-30,2195706.0,
2015-11-13,2034723.0,
2015-11-30,2017887.0,
2015-12-15,1807581.0,
2015-12-31,2538910.0,133.172
2016-01-15,2480319.0,
2016-01-29,2745601.0,
2016-02-12,3006136.0,
2016-02-29,3211393.0,
2016-03-15,3216698.0,
2016-03-31,2016184.0,133.348
2016-04-15,2021702.0,
2016-04-29,1761225.0,
2016-05-13,2114614.0,
2016-05-31,1948345.0,
2016-06-15,1647716.0,
2016-06-30,1760505.0,133.027
2016-07-15,1654228.0,
2016-07-29,1633057.0,
2016-08-15,2382523.0,
2016-08-31,2204185.0,
2016-09-15,2117761.0,
2016-09-30,2707264.0,132.309
2016-10-14,2304869.0,
2016-10-31,2290274.0,
2016-11-15,2931077.0,
2016-11-30,2284890.0,
2016-12-15,2610431.0,
2016-12-30,2468610.0,
2016-12-31,,132.339
2017-01-13,2644904.0,
2017-01-31,2713217.0,
2017-02-15,2250321.0,
2017-02-28,2889890.0,
2017-03-15,2999373.0,
2017-03-31,2358095.0,132.222
2017-04-13,3033419.0,
2017-04-28,2704764.0,
