Date,SHORT_INT,BS_SH_OUT
2006-01-13,5183721.0,
2006-02-15,5026762.0,
2006-03-15,5436383.0,
2006-03-31,,39.6927
2006-04-13,4584670.0,
2006-05-15,4904542.0,
2006-06-15,4597699.0,
2006-06-30,,39.9973
2006-07-14,3518280.0,
2006-08-15,3576747.0,
2006-09-15,2914287.0,
2006-09-30,,36.3499
2006-10-13,5100600.0,
2006-11-15,5146178.0,
2006-12-15,6918323.0,
2006-12-31,,36.6127
2007-01-12,8200976.0,
2007-02-15,7471718.0,
2007-03-15,7789115.0,
2007-03-31,,37.8844
2007-04-13,7769969.0,
2007-05-15,7121342.0,
2007-06-15,5954098.0,
2007-06-30,,37.994
2007-07-13,7650574.0,
2007-08-15,9045942.0,
2007-09-14,7095587.0,
2007-09-28,7164726.0,
2007-09-30,,38.3279
2007-10-15,7339824.0,
2007-10-31,7114501.0,
2007-11-15,8442816.0,
2007-11-30,7258993.0,
2007-12-14,7795291.0,
2007-12-31,7642772.0,38.4713
2008-01-15,8670387.0,
2008-01-31,9814273.0,
2008-02-15,9595665.0,
2008-02-29,9884216.0,
2008-03-14,10318298.0,
2008-03-31,11970414.0,38.5143
2008-04-15,11437326.0,
2008-04-30,11008852.0,
2008-05-15,10280669.0,
2008-05-30,9784126.0,
2008-06-13,9687486.0,
2008-06-30,9934457.0,39.4859
2008-07-15,7832195.0,
2008-07-31,8561503.0,
2008-08-15,9973598.0,
2008-08-29,10158074.0,
2008-09-15,8567933.0,
2008-09-30,6207331.0,40.3243
2008-10-15,6710442.0,
2008-10-31,8716035.0,
2008-11-14,8046571.0,
2008-11-28,7643372.0,
2008-12-15,6615293.0,
2008-12-31,7537797.0,40.9797
2009-01-15,8870806.0,
2009-01-30,9249235.0,
2009-02-13,10125698.0,
2009-02-27,10844121.0,
2009-03-13,10969373.0,
2009-03-31,11178043.0,41.6363
2009-04-15,11332718.0,
2009-04-30,9884506.0,
2009-05-15,10280665.0,
2009-05-29,9658219.0,
2009-06-15,9982058.0,
2009-06-30,10673540.0,42.0956
2009-07-15,9398877.0,
2009-07-31,9064795.0,
2009-08-14,8955570.0,
2009-08-31,7938368.0,
2009-09-15,7708998.0,
2009-09-30,7011956.0,43.8083
2009-10-15,7219302.0,
2009-10-30,6720228.0,
2009-11-13,6015773.0,
2009-11-30,7038136.0,
2009-12-15,6463757.0,
