Date,SHORT_INT,BS_SH_OUT
2015-08-14,6226399.0,
2015-08-31,7049740.0,
2015-09-15,7273970.0,
2015-09-30,7604013.0,336.739
2015-10-15,7128085.0,
2015-10-30,6550171.0,
2015-11-13,6054833.0,
2015-11-30,5472274.0,
2015-12-15,5462666.0,
2015-12-31,5920623.0,336.938
2016-01-15,6378306.0,
2016-01-29,6763325.0,
2016-02-12,6075526.0,
2016-02-29,4874034.0,
2016-03-15,5173714.0,
2016-03-31,4339256.0,337.219
2016-04-15,5697605.0,
2016-04-29,3098601.0,
2016-05-13,3379201.0,
2016-05-31,3676106.0,
2016-06-15,3692036.0,
2016-06-30,4391066.0,337.451
2016-07-15,4097237.0,
2016-07-29,4172998.0,
2016-08-15,4034419.0,
2016-08-31,4076404.0,
2016-09-15,3850064.0,
2016-09-30,4456492.0,337.981
2016-10-14,4442504.0,
2016-10-31,5052862.0,
2016-11-15,6959808.0,
2016-11-30,6418222.0,
2016-12-15,7368469.0,
2016-12-30,7501681.0,
2016-12-31,,338.24
2017-01-13,7581153.0,
2017-01-31,7816511.0,
2017-02-15,7164675.0,
2017-02-28,7804510.0,
2017-03-15,7911095.0,
2017-03-31,6904624.0,339.8
2017-04-13,7222047.0,
