Date,SHORT_INT,BS_SH_OUT
2006-01-13,6446299.0,
2006-02-15,5990595.0,
2006-03-15,5939662.0,
2006-03-31,,330.3388
2006-04-13,5808656.0,
2006-05-15,4675696.0,
2006-06-15,5674214.0,
2006-06-30,,329.2403
2006-07-14,7664617.0,
2006-08-15,7719935.0,
2006-09-15,6701551.0,
2006-09-30,,329.4134
2006-10-13,6123736.0,
2006-11-15,6042247.0,
2006-12-15,6814907.0,
2006-12-31,,330.7374
2007-01-12,7339756.0,
2007-02-15,6791612.0,
2007-03-15,6166975.0,
2007-03-31,,331.1604
2007-04-13,7244030.0,
2007-05-15,6222941.0,
2007-06-15,8505114.0,
2007-06-30,,332.0071
2007-07-13,8347971.0,
2007-08-15,6394022.0,
2007-09-14,4822454.0,
2007-09-28,5405111.0,
2007-09-30,,332.6474
2007-10-15,5560632.0,
2007-10-31,5385066.0,
2007-11-15,6234626.0,
2007-11-30,7175970.0,
2007-12-14,7276363.0,
2007-12-31,7479167.0,332.9271
2008-01-15,7961459.0,
2008-01-31,6615575.0,
2008-02-15,7938940.0,
2008-02-29,7387708.0,
2008-03-14,8054144.0,
2008-03-31,7258295.0,333.5889
2008-04-15,8173594.0,
2008-04-30,6397815.0,
2008-05-15,6178323.0,
2008-05-30,6145413.0,
2008-06-13,7787635.0,
2008-06-30,7244345.0,334.4512
2008-07-15,7200665.0,
2008-07-31,7765512.0,
2008-08-15,7311787.0,
2008-08-29,7231311.0,
2008-09-15,7663537.0,
2008-09-30,7551629.0,334.6702
2008-10-15,6737808.0,
2008-10-31,7244013.0,
2008-11-14,6424132.0,
2008-11-28,6212674.0,
2008-12-15,6922486.0,
2008-12-31,7288568.0,334.7101
2009-01-15,8301558.0,
2009-01-30,8667578.0,
2009-02-13,8643336.0,
2009-02-27,6815645.0,
2009-03-13,6308912.0,
2009-03-31,6832233.0,335.1857
2009-04-15,7053310.0,
2009-04-30,6863556.0,
2009-05-15,7796006.0,
2009-05-29,7014786.0,
2009-06-15,6758029.0,
2009-06-30,4242727.0,335.7471
2009-07-15,4722384.0,
2009-07-31,4641823.0,
2009-08-14,6248926.0,
2009-08-31,4228062.0,
2009-09-15,4805624.0,
2009-09-30,4255585.0,336.1744
2009-10-15,6235420.0,
2009-10-30,4128076.0,
2009-11-13,4119895.0,
2009-11-30,3239234.0,
2009-12-15,3214004.0,
2009-12-31,4357080.0,336.437
2010-01-15,5113798.0,
2010-01-29,5507946.0,
2010-02-12,5742898.0,
2010-02-26,5835147.0,
2010-03-15,5458830.0,
2010-03-31,4660597.0,337.1273
2010-04-15,4605504.0,
2010-04-30,7445145.0,
2010-05-14,9524743.0,
2010-05-28,9652884.0,
2010-06-15,10232090.0,
2010-06-30,9168441.0,337.7992
2010-07-15,8729724.0,
2010-07-30,11020849.0,
2010-08-13,9675925.0,
2010-08-31,8505770.0,
2010-09-15,9502520.0,
2010-09-30,10026010.0,364.4248
2010-10-15,10420025.0,
2010-10-29,10324328.0,
2010-11-15,16885180.0,
2010-11-30,6065153.0,
2010-12-15,6269312.0,
2010-12-31,5243309.0,382.3917
2011-01-14,5640991.0,
2011-01-31,5092949.0,
2011-02-15,5358293.0,
2011-02-28,5165791.0,
2011-03-15,4338007.0,
2011-03-31,5689857.0,383.378
2011-04-15,5739367.0,
2011-04-29,5348229.0,
2011-05-13,5025263.0,
2011-05-31,5282148.0,
2011-06-15,5313223.0,
2011-06-30,6235183.0,383.8354
2011-07-15,6284863.0,
2011-07-29,6060480.0,
2011-08-15,6600475.0,
2011-08-31,7356574.0,
2011-09-15,7440392.0,
2011-09-30,5965078.0,384.0274
2011-10-14,5440816.0,
2011-10-31,5313365.0,
2011-11-15,4671084.0,
2011-11-30,4930602.0,
2011-12-15,3994732.0,
2011-12-30,3425588.0,
2011-12-31,,384.1176
2012-01-13,4342903.0,
2012-01-31,4086987.0,
2012-02-15,4490859.0,
2012-02-29,4926824.0,
2012-03-15,5282878.0,
2012-03-30,5609518.0,
2012-03-31,,384.4847
2012-04-13,6490939.0,
2012-04-30,6212856.0,
2012-05-15,4844153.0,
2012-05-31,4786536.0,
2012-06-15,5075580.0,
2012-06-29,4728041.0,
2012-06-30,,391.1982
2012-07-13,4208168.0,
2012-07-31,3803401.0,
2012-08-15,4701220.0,
2012-08-31,4443571.0,
2012-09-14,4723593.0,
2012-09-28,5487387.0,
2012-09-30,,391.2726
2012-10-15,5656737.0,
2012-10-31,6739131.0,
2012-11-15,6586444.0,
2012-11-30,5739036.0,
2012-12-14,6694373.0,
2012-12-31,6186253.0,391.6408
2013-01-15,6458632.0,
2013-01-31,6681040.0,
2013-02-15,6207544.0,
2013-02-28,5600258.0,
2013-03-15,6103965.0,
2013-03-28,6036217.0,
2013-03-31,,391.8439
2013-04-15,6443022.0,
2013-04-30,7941278.0,
2013-05-15,9926548.0,
2013-05-31,7645392.0,
2013-06-14,8672694.0,
2013-06-28,11192833.0,
2013-06-30,,389.3813
2013-07-15,11470049.0,
2013-07-31,12492789.0,
2013-08-15,6726007.0,
2013-08-30,7730789.0,
2013-09-13,7880004.0,
2013-09-30,7322850.0,403.92
2013-10-15,7341522.0,
2013-10-31,7698724.0,
2013-11-15,7427124.0,
2013-11-29,8170720.0,
2013-12-13,7768791.0,
2013-12-31,6122788.0,395.7729
2014-01-15,7592859.0,
2014-01-31,5939599.0,
2014-02-14,6346112.0,
2014-02-28,6141632.0,
2014-03-14,5952203.0,
2014-03-31,7065250.0,390.067
2014-04-15,10002806.0,
2014-04-30,9125719.0,
2014-05-15,10070167.0,
2014-05-30,10668048.0,
2014-06-13,10863615.0,
2014-06-30,10696728.0,382.3309
2014-07-15,11314798.0,
2014-07-31,9188101.0,
2014-08-15,8524357.0,
2014-08-29,8160499.0,
2014-09-15,7277372.0,
2014-09-30,6636223.0,376.8182
2014-10-15,7510069.0,
2014-10-31,7106795.0,
2014-11-14,6962813.0,
2014-11-28,7241199.0,
2014-12-15,8704045.0,
2014-12-31,9037705.0,376.5049
2015-01-15,8554778.0,
2015-01-30,8132098.0,
2015-02-13,8415423.0,
2015-02-27,8003237.0,
2015-03-13,10326756.0,
2015-03-31,9416242.0,376.9178
2015-04-15,11317465.0,
2015-04-30,9654360.0,
2015-05-15,9941272.0,
2015-05-29,9580686.0,
2015-06-15,10348430.0,
2015-06-30,9952909.0,377.9883
2015-07-15,10299622.0,
2015-07-31,10650142.0,
2015-08-14,13383572.0,
2015-08-31,13566980.0,
2015-09-15,13413554.0,
2015-09-30,13207427.0,378.0191
2015-10-15,12489045.0,
2015-10-30,10747807.0,
2015-11-13,10503668.0,
2015-11-30,9112001.0,
2015-12-15,10104687.0,
2015-12-31,12104771.0,378.0342
2016-01-15,15525334.0,
2016-01-29,19339193.0,
2016-02-12,17844331.0,
2016-02-29,24192378.0,
2016-03-15,27335212.0,
2016-03-31,27194781.0,378.5324
2016-04-15,25504739.0,
2016-04-29,21498108.0,
2016-05-13,19453194.0,
2016-05-31,16479577.0,
2016-06-15,16018727.0,
2016-06-30,15806530.0,379.358
2016-07-15,16577799.0,
2016-07-29,16216092.0,
2016-08-15,16830692.0,
2016-08-31,15759879.0,
2016-09-15,22174543.0,
2016-09-30,23025883.0,379.4293
2016-10-14,22714127.0,
2016-10-31,20349199.0,
2016-11-15,23537854.0,
2016-11-30,23301199.0,
2016-12-15,21433531.0,
2016-12-30,20429303.0,
2016-12-31,,379.4397
2017-01-13,20128205.0,
2017-01-31,20996676.0,
2017-02-15,18553004.0,
2017-02-28,22197459.0,
2017-03-15,23591578.0,
2017-03-31,23261781.0,380.4345
2017-04-13,24767371.0,
2017-04-28,24129249.0,
