Date,SHORT_INT,BS_SH_OUT
2006-01-13,15125478.0,
2006-02-15,11571179.0,
2006-03-15,10028139.0,
2006-03-31,,337.1
2006-04-13,9234152.0,
2006-05-15,8881617.0,
2006-06-15,10388685.0,
2006-06-30,,339.5
2006-07-14,10533918.0,
2006-08-15,11202195.0,
2006-09-15,10744672.0,
2006-09-30,,334.2
2006-10-13,11402021.0,
2006-11-15,10532415.0,
2006-12-15,11495716.0,
2006-12-31,,333.4
2007-01-12,11377355.0,
2007-02-15,7077791.0,
2007-03-15,6441243.0,
2007-03-31,,335.6
2007-04-13,6944523.0,
2007-05-15,7298204.0,
2007-06-15,6891879.0,
2007-06-30,,329.9
2007-07-13,7788161.0,
2007-08-15,7913964.0,
2007-09-14,8059114.0,
2007-09-28,9430057.0,
2007-09-30,,316.9
2007-10-15,8798776.0,
2007-10-31,7378301.0,
2007-11-15,8277299.0,
2007-11-30,9090543.0,
2007-12-14,10705443.0,
2007-12-31,10939073.0,314.6
2008-01-15,11407905.0,
2008-01-31,11922676.0,
2008-02-15,12683554.0,
2008-02-29,14973957.0,
2008-03-14,15407940.0,
2008-03-31,14872689.0,313.8
2008-04-15,13621597.0,
2008-04-30,14059441.0,
2008-05-15,14529651.0,
2008-05-30,15540917.0,
2008-06-13,14496386.0,
2008-06-30,11126591.0,306.4
2008-07-15,13802338.0,
2008-07-31,12382397.0,
2008-08-15,11596759.0,
2008-08-29,13128814.0,
2008-09-15,11753151.0,
2008-09-30,9739979.0,294.7
2008-10-15,11387021.0,
2008-10-31,10698144.0,
2008-11-14,9754897.0,
2008-11-28,9212902.0,
2008-12-15,8449651.0,
2008-12-31,7292342.0,295.5
2009-01-15,9659366.0,
2009-01-30,11567751.0,
2009-02-13,12064361.0,
2009-02-27,12678894.0,
2009-03-13,13200060.0,
2009-03-31,8528051.0,296.3
2009-04-15,7898310.0,
2009-04-30,7012151.0,
2009-05-15,17919670.0,
2009-05-29,21127576.0,
2009-06-15,20538606.0,
2009-06-30,21544287.0,296.2
2009-07-15,24800603.0,
2009-07-31,25244123.0,
2009-08-14,24961278.0,
2009-08-31,24616245.0,
2009-09-15,23459330.0,
2009-09-30,18884186.0,296.6
2009-10-15,19643045.0,
2009-10-30,18235218.0,
2009-11-13,18916973.0,
2009-11-30,17501873.0,
2009-12-15,16482414.0,
2009-12-31,16715148.0,296.6
2010-01-15,17512028.0,
2010-01-29,17429667.0,
2010-02-12,17664698.0,
2010-02-26,18963223.0,
2010-03-15,19636491.0,
2010-03-31,18970905.0,297.9
2010-04-15,19378088.0,
2010-04-30,16797919.0,
2010-05-14,16502948.0,
2010-05-28,15593876.0,
2010-06-15,16183109.0,
2010-06-30,16624175.0,298.1
2010-07-15,14890749.0,
2010-07-30,14812145.0,
2010-08-13,15140697.0,
2010-08-31,17085395.0,
2010-09-15,15718349.0,
2010-09-30,14367288.0,
2010-10-02,,298.1
2010-10-15,14527281.0,
