Date,SHORT_INT,BS_SH_OUT
2006-01-13,6161032.0,
2006-02-15,11169068.0,
2006-03-15,1894722.0,
2006-03-31,,234.569
2006-04-13,2380988.0,
2006-05-15,2007266.0,
2006-06-15,4164420.0,
2006-06-30,,235.046
2006-07-14,3687304.0,
2006-08-15,2565008.0,
2006-09-15,2686348.0,
2006-09-30,,220.3397
2006-10-13,2988752.0,
2006-11-15,2541196.0,
2006-12-15,1814106.0,
2006-12-31,,221.357
2007-01-12,1831792.0,
2007-02-15,1651454.0,
2007-03-15,2592420.0,
2007-03-31,,221.3564
2007-04-13,2242050.0,
2007-05-15,2530648.0,
2007-06-15,1369604.0,
2007-06-30,,207.6842
2007-07-13,2051574.0,
2007-08-15,1347044.0,
2007-09-14,1600956.0,
2007-09-28,1745120.0,
2007-09-30,,207.471
2007-10-15,2661136.0,
2007-10-31,2856484.0,
2007-11-15,2410088.0,
2007-11-30,2474386.0,
2007-12-14,3326146.0,
2007-12-31,3606650.0,207.975
2008-01-15,3290634.0,
2008-01-31,2529310.0,
2008-02-15,2794548.0,
2008-02-29,2786532.0,
2008-03-14,2464108.0,
2008-03-31,3058384.0,208.5049
2008-04-15,2684180.0,
2008-04-30,2696322.0,
2008-05-15,2239082.0,
2008-05-30,2391684.0,
2008-06-13,2478230.0,
2008-06-30,2334246.0,208.8584
2008-07-15,2788040.0,
2008-07-31,2829716.0,
2008-08-15,2441072.0,
2008-08-29,2853182.0,
2008-09-15,3492054.0,
2008-09-30,2420704.0,208.9375
2008-10-15,2396718.0,
2008-10-31,3651388.0,
2008-11-14,3174308.0,
2008-11-28,3425136.0,
2008-12-15,3829814.0,
2008-12-31,3531224.0,209.6905
2009-01-15,3830628.0,
2009-01-30,5574588.0,
2009-02-13,3482056.0,
2009-02-27,3361398.0,
2009-03-13,2982162.0,
2009-03-31,2692392.0,210.5865
2009-04-15,2880888.0,
2009-04-30,2958506.0,
2009-05-15,2530108.0,
2009-05-29,2898044.0,
2009-06-15,3153590.0,
2009-06-30,3422990.0,210.7431
2009-07-15,3332172.0,
2009-07-31,3500232.0,
2009-08-14,2975146.0,
2009-08-31,3389932.0,
2009-09-15,3282888.0,
2009-09-30,3261866.0,210.9308
2009-10-15,3165828.0,
2009-10-30,3517452.0,
2009-11-13,3308506.0,
2009-11-30,4442676.0,
2009-12-15,4510482.0,
2009-12-31,3956370.0,211.8136
2010-01-15,5803454.0,
2010-01-29,5435832.0,
2010-02-12,4140524.0,
2010-02-26,3953784.0,
2010-03-15,4562968.0,
2010-03-31,5952988.0,212.5675
2010-04-15,5446226.0,
2010-04-30,4801198.0,
2010-05-14,5659756.0,
2010-05-28,5574408.0,
2010-06-15,4924964.0,
2010-06-30,4923086.0,212.83
2010-07-15,4757654.0,
2010-07-30,4670460.0,
2010-08-13,4363244.0,
2010-08-31,3725942.0,
2010-09-15,4242224.0,
2010-09-30,3536972.0,212.9338
2010-10-15,3231464.0,
2010-10-29,3304450.0,
2010-11-15,3014574.0,
2010-11-30,3143052.0,
2010-12-15,3765988.0,
