Date,SHORT_INT,BS_SH_OUT
2006-01-13,4121215.0,
2006-02-15,3900917.0,
2006-03-15,3579804.0,
2006-03-31,,226.3356
2006-04-13,3356683.0,
2006-05-15,3561896.0,
2006-06-15,4300562.0,
2006-06-30,,222.5832
2006-07-14,6108327.0,
2006-08-15,5120870.0,
2006-09-15,5212852.0,
2006-09-30,,221.0998
2006-10-13,5172325.0,
2006-11-15,4876225.0,
2006-12-15,5049284.0,
2006-12-31,,220.7579
2007-01-12,5249621.0,
2007-02-15,5688619.0,
2007-03-15,4509905.0,
2007-03-31,,215.3115
2007-04-13,4841588.0,
2007-05-15,4844912.0,
2007-06-15,6913127.0,
2007-06-30,,211.0459
2007-07-13,6471230.0,
2007-08-15,4513201.0,
2007-09-14,3143678.0,
2007-09-28,3065177.0,
2007-09-30,,207.3935
2007-10-15,2554155.0,
2007-10-31,2669578.0,
2007-11-15,2161190.0,
2007-11-30,2646331.0,
2007-12-14,2561038.0,
2007-12-31,2803021.0,207.3947
2008-01-15,2562415.0,
2008-01-31,2388060.0,
2008-02-15,3283022.0,
2008-02-29,4028679.0,
2008-03-14,4168859.0,
2008-03-31,3957116.0,202.0194
2008-04-15,3519988.0,
2008-04-30,3490097.0,
2008-05-15,4245199.0,
2008-05-30,4558480.0,
2008-06-13,4139368.0,
2008-06-30,3802174.0,198.7902
2008-07-15,4023038.0,
2008-07-31,4038219.0,
2008-08-15,3258110.0,
2008-08-29,3531627.0,
2008-09-15,3355742.0,
2008-09-30,3211873.0,194.4682
2008-10-15,3151348.0,
2008-10-31,10219739.0,
2008-11-14,11524779.0,
2008-11-28,14071473.0,
2008-12-15,15640124.0,
2008-12-31,14600709.0,190.5922
2009-01-15,13829951.0,
2009-01-30,14398340.0,
2009-02-13,14548779.0,
2009-02-27,17362683.0,
2009-03-13,19554140.0,
2009-03-31,21101517.0,186.1532
2009-04-15,17620319.0,
2009-04-30,17527104.0,
2009-05-15,19318631.0,
2009-05-29,19930001.0,
2009-06-15,18854870.0,
2009-06-30,18385592.0,186.1532
2009-07-15,17093295.0,
2009-07-31,17414350.0,
2009-08-14,13587185.0,
2009-08-31,11491241.0,
2009-09-15,11913980.0,
2009-09-30,11594567.0,186.2648
2009-10-15,10644586.0,
2009-10-30,10249439.0,
2009-11-13,10195691.0,
2009-11-30,9786967.0,
2009-12-15,9666785.0,
2009-12-31,9521980.0,186.3916
2010-01-15,9751131.0,
2010-01-29,9932540.0,
2010-02-12,9703262.0,
2010-02-26,9217490.0,
2010-03-15,10563608.0,
2010-03-31,9885168.0,186.0919
2010-04-15,8500145.0,
2010-04-30,7947880.0,
2010-05-14,8290280.0,
2010-05-28,8946261.0,
2010-06-15,8986779.0,
2010-06-30,9302024.0,183.362
2010-07-15,9453634.0,
2010-07-30,9949244.0,
2010-08-13,10941293.0,
2010-08-31,9502454.0,
2010-09-15,9048146.0,
2010-09-30,9801353.0,180.4453
2010-10-15,9185078.0,
2010-10-29,8513843.0,
2010-11-15,9154791.0,
2010-11-30,10085490.0,
2010-12-15,9412142.0,
2010-12-31,8821343.0,178.2969
2011-01-14,8653041.0,
2011-01-31,8885520.0,
2011-02-15,8448883.0,
2011-02-28,8087198.0,
2011-03-15,8078398.0,
2011-03-31,8455993.0,172.208
2011-04-15,7517790.0,
2011-04-29,7390985.0,
2011-05-13,7109840.0,
2011-05-31,7388730.0,
2011-06-15,6632546.0,
2011-06-30,5687802.0,158.0968
2011-07-15,5526228.0,
2011-07-29,5180708.0,
2011-08-15,6096828.0,
2011-08-31,6230108.0,
2011-09-15,6647778.0,
2011-09-30,6582816.0,153.2778
2011-10-14,6098918.0,
2011-10-31,5065890.0,
2011-11-15,4962113.0,
2011-11-30,6429356.0,
2011-12-15,6231140.0,
2011-12-30,5394009.0,
2011-12-31,,150.8692
2012-01-13,4943021.0,
2012-01-31,5202203.0,
2012-02-15,5018906.0,
2012-02-29,4858049.0,
2012-03-15,4725786.0,
2012-03-30,3968960.0,
2012-03-31,,148.9875
2012-04-13,2952774.0,
2012-04-30,2814636.0,
2012-05-15,3043098.0,
2012-05-31,3666885.0,
2012-06-15,3269378.0,
2012-06-29,3196932.0,
2012-06-30,,143.0599
2012-07-13,3409314.0,
2012-07-31,3167354.0,
2012-08-15,2284281.0,
2012-08-31,2401694.0,
2012-09-14,2418066.0,
2012-09-28,2755841.0,
2012-09-30,,142.3228
2012-10-15,3003339.0,
2012-10-31,3156297.0,
2012-11-15,3744815.0,
2012-11-30,3970722.0,
2012-12-14,3377178.0,
2012-12-31,2801136.0,141.3535
2013-01-15,2962538.0,
2013-01-31,2564520.0,
2013-02-15,2775762.0,
2013-02-28,2974164.0,
2013-03-15,3215291.0,
2013-03-28,3009957.0,
2013-03-31,,139.325
2013-04-15,2733362.0,
2013-04-30,2882472.0,
2013-05-15,3269273.0,
2013-05-31,2886996.0,
2013-06-14,2709716.0,
