Date,SHORT_INT,BS_SH_OUT
2006-01-13,1814244.0,
2006-02-15,1664374.0,
2006-03-15,1400960.0,
2006-03-31,,247.3176
2006-04-13,1683094.0,
2006-05-15,1670107.0,
2006-06-15,1597042.0,
2006-06-30,,244.6918
2006-07-14,1330838.0,
2006-08-15,1741539.0,
2006-09-15,2170135.0,
2006-09-30,,245.4681
2006-10-13,2335728.0,
2006-11-15,1926093.0,
2006-12-15,1870218.0,
2006-12-31,,244.5908
2007-01-12,1421349.0,
2007-02-15,1781175.0,
2007-03-15,1818417.0,
2007-03-31,,244.9857
2007-04-13,1936715.0,
2007-05-15,1797324.0,
2007-06-15,1929997.0,
2007-06-30,,243.3887
2007-07-13,1954827.0,
2007-08-15,1354539.0,
2007-09-14,695678.0,
2007-09-28,1455941.0,
2007-09-30,,243.8371
2007-10-15,605120.0,
2007-10-31,682108.0,
2007-11-15,707552.0,
2007-11-30,672720.0,
2007-12-14,572226.0,
2007-12-31,478440.0,244.0556
2008-01-15,1045997.0,
2008-01-31,734277.0,
2008-02-15,1716508.0,
2008-02-29,2441840.0,
2008-03-14,1448586.0,
2008-03-31,1492250.0,244.0659
2008-04-15,1690138.0,
2008-04-30,1815990.0,
2008-05-15,1813399.0,
2008-05-30,2169113.0,
2008-06-13,2245168.0,
2008-06-30,2119823.0,243.5685
2008-07-15,1447309.0,
2008-07-31,1636400.0,
2008-08-15,1951192.0,
2008-08-29,1760729.0,
2008-09-15,1573226.0,
2008-09-30,1238887.0,243.0774
2008-10-15,1666518.0,
2008-10-31,1115305.0,
2008-11-14,1124036.0,
2008-11-28,934128.0,
2008-12-15,1055012.0,
2008-12-31,1463006.0,239.7111
2009-01-15,1532032.0,
2009-01-30,1617334.0,
2009-02-13,1670097.0,
2009-02-27,2024151.0,
2009-03-13,2048017.0,
2009-03-31,1856395.0,239.5338
2009-04-15,2420150.0,
2009-04-30,2510448.0,
2009-05-15,2035093.0,
2009-05-29,2406239.0,
2009-06-15,3088059.0,
2009-06-30,3440830.0,239.3897
2009-07-15,3102557.0,
2009-07-31,2907169.0,
2009-08-14,2593603.0,
2009-08-31,2923148.0,
2009-09-15,3263488.0,
2009-09-30,3291635.0,237.0822
2009-10-15,4153198.0,
2009-10-30,3925396.0,
2009-11-13,4401727.0,
2009-11-30,5400505.0,
2009-12-15,4736265.0,
2009-12-31,4687693.0,235.6993
2010-01-15,3860489.0,
2010-01-29,3195720.0,
2010-02-12,3598302.0,
2010-02-26,4077525.0,
2010-03-15,3550148.0,
2010-03-31,3500947.0,233.3314
