Date,SHORT_INT,BS_SH_OUT
2006-01-13,9067669.0,
2006-02-15,9525609.0,
2006-03-15,11019573.0,
2006-03-31,,154.4078
2006-04-13,10676223.0,
2006-05-15,11746251.0,
2006-06-15,12632125.0,
2006-06-30,,147.3567
2006-07-14,12421720.0,
2006-08-15,14089099.0,
2006-09-15,12534185.0,
2006-09-30,,144.2925
2006-10-13,12956576.0,
2006-11-15,8864082.0,
2006-12-15,9471795.0,
2006-12-31,,167.0994
2007-01-12,10478071.0,
2007-02-15,9504149.0,
2007-03-15,8367599.0,
2007-03-31,,141.182
2007-04-13,8575978.0,
2007-05-15,9360564.0,
2007-06-15,8665108.0,
2007-06-30,,135.2217
2007-07-13,7776137.0,
2007-08-15,9414356.0,
2007-09-14,9910204.0,
2007-09-28,12085437.0,
2007-09-30,,126.8794
2007-10-15,12854896.0,
2007-10-31,13535994.0,
2007-11-15,15820933.0,
2007-11-30,14622984.0,
2007-12-14,14435795.0,
2007-12-31,15159386.0,124.5721
2008-01-15,14350708.0,
2008-01-31,14859833.0,
2008-02-15,15461933.0,
2008-02-29,14890996.0,
2008-03-14,15955755.0,
2008-03-31,14894360.0,124.7238
2008-04-15,15600333.0,
2008-04-30,17956840.0,
2008-05-15,17952670.0,
2008-05-30,16408701.0,
2008-06-13,14295447.0,
2008-06-30,16363412.0,125.6171
2008-07-15,17783542.0,
2008-07-31,16036737.0,
2008-08-15,15001834.0,
2008-08-29,13458282.0,
2008-09-15,13405317.0,
2008-09-30,10474698.0,126.0102
2008-10-15,9865507.0,
2008-10-31,9700054.0,
2008-11-14,11360126.0,
2008-11-28,10496220.0,
2008-12-15,10162425.0,
2008-12-31,11551222.0,126.0621
2009-01-15,10302870.0,
2009-01-30,11214573.0,
2009-02-13,12897701.0,
2009-02-27,13082061.0,
2009-03-13,12625923.0,
2009-03-31,12048129.0,126.0947
2009-04-15,11008765.0,
2009-04-30,9889043.0,
2009-05-15,9076157.0,
2009-05-29,9319178.0,
2009-06-15,8675914.0,
2009-06-30,8799802.0,126.8455
2009-07-15,7700121.0,
2009-07-31,7480880.0,
2009-08-14,8411194.0,
2009-08-31,6571742.0,
2009-09-15,6672740.0,
2009-09-30,7468197.0,127.1373
2009-10-15,7923504.0,
2009-10-30,6148504.0,
2009-11-13,7003129.0,
2009-11-30,5807492.0,
2009-12-15,6017147.0,
2009-12-31,5430717.0,127.242
2010-01-15,6347901.0,
2010-01-29,6117459.0,
2010-02-12,6432349.0,
2010-02-26,6728034.0,
2010-03-15,6920675.0,
2010-03-31,4843531.0,127.3288
2010-04-15,3774924.0,
2010-04-30,3592843.0,
2010-05-14,5341133.0,
2010-05-28,4317527.0,
2010-06-15,4393309.0,
2010-06-30,3774091.0,123.3078
2010-07-15,3620891.0,
2010-07-30,3925452.0,
2010-08-13,3504312.0,
2010-08-31,4129820.0,
2010-09-15,4121284.0,
2010-09-30,5851306.0,123.2722
2010-10-15,4559811.0,
2010-10-29,3556920.0,
2010-11-15,2983490.0,
2010-11-30,2785666.0,
2010-12-15,3010627.0,
2010-12-31,2512061.0,121.4902
2011-01-14,3199557.0,
2011-01-31,3005517.0,
2011-02-15,2801033.0,
2011-02-28,2615831.0,
2011-03-15,3038500.0,
2011-03-31,2422780.0,120.2336
2011-04-15,2150302.0,
2011-04-29,2656598.0,
2011-05-13,2283557.0,
2011-05-31,2336691.0,
2011-06-15,2862530.0,
2011-06-30,3282830.0,120.2026
2011-07-15,3039348.0,
2011-07-29,3866710.0,
2011-08-15,3854458.0,
2011-08-31,4203980.0,
2011-09-15,4482833.0,
2011-09-30,4051392.0,116.7305
2011-10-14,4240107.0,
2011-10-31,5399944.0,
2011-11-15,5137375.0,
2011-11-30,5148844.0,
2011-12-15,4475170.0,
2011-12-30,3835792.0,
2011-12-31,,116.9324
2012-01-13,3835534.0,
2012-01-31,4140613.0,
2012-02-15,4179768.0,
2012-02-29,4072787.0,
2012-03-15,4347341.0,
2012-03-30,4294681.0,
2012-03-31,,117.0849
2012-04-13,4047721.0,
2012-04-30,4202327.0,
2012-05-15,3968428.0,
2012-05-31,4028961.0,
2012-06-15,4492637.0,
2012-06-29,4419225.0,
2012-06-30,,117.5496
2012-07-13,4395141.0,
2012-07-31,4456086.0,
2012-08-15,4254739.0,
2012-08-31,4675868.0,
2012-09-14,4394728.0,
2012-09-28,4492879.0,
2012-09-30,,118.2581
2012-10-15,4673453.0,
2012-10-31,4488372.0,
2012-11-15,4965938.0,
2012-11-30,5067899.0,
2012-12-14,4702778.0,
2012-12-31,4845940.0,117.5293
2013-01-15,4693251.0,
2013-01-31,4573524.0,
2013-02-15,4353871.0,
2013-02-28,4163792.0,
2013-03-15,3775411.0,
2013-03-28,3527467.0,
2013-03-31,,117.5832
2013-04-15,2730779.0,
2013-04-30,3471697.0,
2013-05-15,3065420.0,
2013-05-31,1981538.0,
2013-06-14,1321503.0,
2013-06-28,1295896.0,
2013-06-30,,117.0674
2013-07-15,1384354.0,
2013-07-31,1270818.0,
2013-08-15,1274602.0,
2013-08-30,1409027.0,
2013-09-13,1554754.0,
2013-09-30,1585652.0,117.8564
2013-10-15,1782531.0,
2013-10-31,2521460.0,
2013-11-15,2677304.0,
2013-11-29,2555690.0,
2013-12-13,3139584.0,
2013-12-31,2987253.0,117.2414
2014-01-15,2640104.0,
2014-01-31,1957599.0,
2014-02-14,2335218.0,
2014-02-28,2216221.0,
2014-03-14,2203773.0,
2014-03-31,1979633.0,117.26
2014-04-15,2284856.0,
2014-04-30,3282692.0,
2014-05-15,2927437.0,
2014-05-30,2555153.0,
2014-06-13,1818050.0,
2014-06-30,1865205.0,116.5469
2014-07-15,1765451.0,
2014-07-31,3206899.0,
2014-08-15,2928518.0,
2014-08-29,2951195.0,
2014-09-15,3487279.0,
2014-09-30,3680135.0,117.1543
