Date,SHORT_INT,BS_SH_OUT
2006-01-13,9687221.0,
2006-02-15,10514025.0,
2006-03-15,11282775.0,
2006-03-31,,448.0874
2006-04-13,10466296.0,
2006-05-15,9087751.0,
2006-06-15,11772741.0,
2006-06-30,,447.6877
2006-07-14,7702287.0,
2006-08-15,6149649.0,
2006-09-15,7479042.0,
2006-09-29,,441.6511
2006-10-13,7179729.0,
2006-11-15,8582482.0,
2006-12-15,10148612.0,
2006-12-29,,439.1149
2007-01-12,8923248.0,
2007-02-15,8773583.0,
2007-03-15,9415410.0,
2007-03-30,,437.3522
2007-04-13,10583777.0,
2007-05-15,11860160.0,
2007-06-15,14191943.0,
2007-06-29,,438.2933
2007-07-13,16005281.0,
2007-08-15,14941885.0,
2007-09-14,12972270.0,
2007-09-28,13118033.0,439.1429
2007-10-15,11843860.0,
2007-10-31,13482822.0,
2007-11-15,15625888.0,
2007-11-30,22620693.0,
2007-12-14,22718711.0,
2007-12-28,,493.9
2007-12-31,21841673.0,
2008-01-15,24847346.0,
2008-01-31,24208547.0,
2008-02-15,25850677.0,
2008-02-29,34452586.0,
2008-03-14,29089610.0,
2008-03-28,,397.4063
2008-03-31,20025891.0,
2008-04-15,19827161.0,
2008-04-30,19037396.0,
2008-05-15,20800187.0,
2008-05-30,20251949.0,
2008-06-13,17415069.0,
2008-06-27,,397.2747
2008-06-30,17469582.0,
2008-07-15,14068433.0,
2008-07-31,11548731.0,
2008-08-15,12838228.0,
2008-08-29,13847127.0,
2008-09-15,12751516.0,
2008-09-26,,398.0098
2008-09-30,15114112.0,
2008-10-15,9326736.0,
2008-10-31,8192440.0,
2008-11-14,6187784.0,
2008-11-28,9117772.0,
2008-12-15,5683945.0,
2008-12-31,5721227.0,
2009-01-02,,395.669
2009-01-15,5187187.0,
2009-01-30,6296089.0,
2009-02-13,7240838.0,
2009-02-27,7439455.0,
2009-03-13,8246314.0,
2009-03-31,5574122.0,
2009-04-03,,395.7276
2009-04-15,5682299.0,
2009-04-30,6630742.0,
2009-05-15,5243457.0,
2009-05-29,7019665.0,
2009-06-15,6706701.0,
2009-06-30,7372930.0,
2009-07-03,,396.1751
2009-07-15,6530884.0,
2009-07-31,4808016.0,
2009-08-14,5237576.0,
2009-08-31,6982963.0,
2009-09-15,7902932.0,
2009-09-30,9376673.0,
2009-10-02,,387.3598
2009-10-15,12991349.0,
2009-10-30,7905920.0,
2009-11-13,5474737.0,
2009-11-30,4833212.0,
2009-12-15,5316145.0,
2009-12-31,4040936.0,
2010-01-01,,384.2764
2010-01-15,5373710.0,
2010-01-29,5662399.0,
2010-02-12,6024307.0,
2010-02-26,7552665.0,
2010-03-15,6271152.0,
2010-03-31,6095827.0,
2010-04-02,,384.8824
2010-04-15,5596003.0,
2010-04-30,3939849.0,
2010-05-14,6381163.0,
2010-05-28,13102849.0,
2010-06-15,17285302.0,
2010-06-30,17990690.0,
2010-07-02,,384.9373
2010-07-15,12178204.0,
2010-07-30,18224309.0,
2010-08-13,25590345.0,
2010-08-31,30103832.0,
2010-09-15,28648156.0,
2010-09-30,26956708.0,
2010-10-01,,369.5519
2010-10-15,26658522.0,
2010-10-29,25765756.0,
2010-11-15,17749339.0,
2010-11-30,19007316.0,
2010-12-15,17031750.0,
2010-12-31,14778208.0,362.5015
2011-01-14,13169846.0,
2011-01-31,17616898.0,
2011-02-15,17053562.0,
2011-02-28,18254210.0,
2011-03-15,18650214.0,
2011-03-31,15939997.0,
2011-04-01,,363.2809
2011-04-15,15626801.0,
2011-04-29,18304734.0,
2011-05-13,22223165.0,
2011-05-31,23889874.0,
2011-06-15,26108038.0,
2011-06-30,19258977.0,
2011-07-01,,364.8112
2011-07-15,15551077.0,
2011-07-29,14805221.0,
2011-08-15,15720923.0,
2011-08-31,14867190.0,
2011-09-15,14617722.0,
2011-09-30,15199765.0,364.9229
2011-10-14,13227952.0,
2011-10-31,10814553.0,
2011-11-15,11376762.0,
2011-11-30,11847433.0,
2011-12-15,10584201.0,
2011-12-30,7640937.0,
2011-12-31,,364.988
2012-01-13,7233260.0,
2012-01-31,5611454.0,
2012-02-15,5027042.0,
2012-02-29,5374131.0,
2012-03-15,5354771.0,
2012-03-30,4834535.0,366.1024
2012-04-13,5222922.0,
2012-04-30,5926906.0,
2012-05-15,6507932.0,
2012-05-31,6501030.0,
2012-06-15,5701958.0,
2012-06-29,15422656.0,367.0449
2012-07-13,14365689.0,
2012-07-31,12747457.0,
2012-08-15,11714408.0,
2012-08-31,11642792.0,
2012-09-14,12371885.0,
2012-09-28,10198531.0,367.521
2012-10-15,9274881.0,
2012-10-31,9598902.0,
2012-11-15,10194237.0,
2012-11-30,11562691.0,
2012-12-14,13029085.0,
2012-12-28,,367.5621
2012-12-31,12455790.0,
2013-01-15,12413905.0,
2013-01-31,10799057.0,
2013-02-15,9649215.0,
2013-02-28,9585675.0,
2013-03-15,9672201.0,
2013-03-28,8433165.0,
2013-03-29,,357.5258
2013-04-15,8420356.0,
2013-04-30,9696767.0,
2013-05-15,9198467.0,
2013-05-31,8734317.0,
2013-06-14,9602893.0,
2013-06-28,11674313.0,355.6439
2013-07-15,8087409.0,
2013-07-31,6882242.0,
2013-08-15,6837726.0,
2013-08-30,6775780.0,
2013-09-13,7133738.0,
2013-09-27,,355.7222
2013-09-30,6644363.0,
2013-10-15,6831273.0,
2013-10-31,7025461.0,
2013-11-15,7738987.0,
2013-11-29,6751645.0,
