Date,SHORT_INT,BS_SH_OUT
2006-01-13,36507404.0,
2006-02-15,39143330.0,
2006-03-15,39071454.0,
2006-04-13,39324640.0,
2006-05-15,44328028.0,
2006-06-15,45997300.0,
2006-07-14,45023158.0,
2006-08-15,44006840.0,
2006-09-15,46344278.0,
2006-10-13,44724976.0,
2006-11-15,43272532.0,
2006-12-15,45102480.0,
2007-01-12,46197768.0,
2007-02-15,38767362.0,
2007-03-15,44409900.0,
2007-04-13,44886794.0,
2007-05-15,35781424.0,
2007-06-15,35906960.0,
2007-07-13,25862426.0,
2007-08-15,16863124.0,
2007-09-14,17407316.0,
2007-09-28,19670582.0,
2007-10-15,18218044.0,
2007-10-31,17658542.0,
2007-11-15,17281172.0,
2007-11-30,16956926.0,
2007-12-14,12886362.0,
2007-12-31,14475356.0,
2008-01-15,14589370.0,
2008-01-31,13274798.0,
2008-02-15,13051604.0,
2008-02-29,14260376.0,
2008-03-14,14510632.0,
2008-03-31,22440256.0,
2008-04-15,17012596.0,
2008-04-30,15817878.0,
2008-05-15,15688454.0,
2008-05-30,15840634.0,
2008-06-13,15359700.0,
2008-06-30,13295208.0,
2008-07-15,17624656.0,
2008-07-31,19891254.0,
2008-08-15,19534100.0,
2008-08-29,36125080.0,
2008-09-15,22491826.0,
2008-09-30,16179196.0,1323.6285
2008-10-15,15544282.0,
2008-10-31,18319345.0,
2008-11-14,18619557.0,
2008-11-28,24589206.0,
2008-12-15,23868831.0,
2008-12-31,20148733.0,1312.2388
2009-01-15,19085390.0,
2009-01-30,21888638.0,
2009-02-13,20545841.0,
2009-02-27,25599627.0,
2009-03-13,28914929.0,
2009-03-31,26651110.0,1286.5192
2009-04-15,24931995.0,
2009-04-30,20099198.0,
2009-05-15,21019467.0,
2009-05-29,19952514.0,
2009-06-15,22238543.0,
2009-06-30,21588073.0,1346.0
2009-07-15,20134738.0,
2009-07-31,19314287.0,
2009-08-14,17028953.0,
2009-08-31,16495441.0,
2009-09-15,19567139.0,
2009-09-30,21692586.0,1356.0
2009-10-15,21034825.0,
2009-10-30,17542565.0,
2009-11-13,10886639.0,
2009-11-30,15654202.0,
2009-12-15,18971620.0,
2009-12-31,20294087.0,1250.4312
2010-01-15,20340959.0,
2010-01-29,19351817.0,
2010-02-12,19783588.0,
2010-02-26,20110327.0,
2010-03-15,19912484.0,
2010-03-31,22204457.0,1367.0
2010-04-15,20531415.0,
2010-04-30,13143341.0,
2010-05-14,12863617.0,
2010-05-28,15262930.0,
2010-06-15,15915534.0,
2010-06-30,17227534.0,1370.0
2010-07-15,18356735.0,
2010-07-30,22122711.0,
2010-08-13,24775165.0,
2010-08-31,30100121.0,
2010-09-15,27281026.0,
2010-09-30,23338466.0,1376.0
2010-10-15,21795732.0,
2010-10-29,19890247.0,
2010-11-15,21705598.0,
2010-11-30,25712317.0,
2010-12-15,31356014.0,
2010-12-31,26528333.0,1183.3199
2011-01-14,21528347.0,
2011-01-31,20432369.0,
2011-02-15,18001233.0,
2011-02-28,18477850.0,
2011-03-15,21400139.0,
2011-03-31,17525985.0,1153.3737
2011-04-15,15838882.0,
2011-04-29,14032229.0,
2011-05-13,14386987.0,
2011-05-31,17428367.0,
2011-06-15,13362993.0,
2011-06-30,13581947.0,1142.0
2011-07-15,14304875.0,
2011-07-29,14473096.0,
2011-08-15,14653870.0,
2011-08-31,18528600.0,
2011-09-15,16604741.0,
2011-09-30,16663771.0,1143.0
2011-10-14,15308144.0,
2011-10-31,17121405.0,
2011-11-15,18826043.0,
2011-11-30,22396892.0,
2011-12-15,23302533.0,
2011-12-30,23577330.0,
2011-12-31,,1133.3914
2012-01-13,23910377.0,
2012-01-31,20904484.0,
2012-02-15,21390623.0,
2012-02-29,25104682.0,
2012-03-15,29222377.0,
2012-03-30,26829931.0,
2012-03-31,,1114.1171
2012-04-13,26823765.0,
2012-04-30,26640864.0,
2012-05-15,24351374.0,
2012-05-31,24696587.0,
2012-06-15,16348041.0,
2012-06-29,13145303.0,
2012-06-30,,1110.8701
2012-07-13,14469198.0,
2012-07-31,13415126.0,
2012-08-15,15530826.0,
2012-08-31,15513580.0,
2012-09-14,17294462.0,
2012-09-28,17977170.0,
2012-09-30,,1112.1575
2012-10-15,17078864.0,
2012-10-31,14056935.0,
2012-11-15,14192151.0,
2012-11-30,20431464.0,
2012-12-14,21325967.0,
2012-12-31,17317570.0,1111.6061
2013-01-15,16559330.0,
2013-01-31,13287681.0,
2013-02-15,20964992.0,
2013-02-28,18495002.0,
2013-03-15,15448380.0,
2013-03-28,8150746.0,
2013-03-31,,1116.9139
2013-04-15,7393797.0,
2013-04-30,7610924.0,
2013-05-15,8200779.0,
2013-05-31,9726181.0,
2013-06-14,6482414.0,
2013-06-28,6095516.0,
2013-06-30,,1119.0155
2013-07-15,7256057.0,
2013-07-31,8986649.0,
2013-08-15,9439021.0,
2013-08-30,8304581.0,
2013-09-13,10686358.0,
2013-09-30,13040264.0,1123.5694
2013-10-15,13307743.0,
2013-10-31,14955374.0,
2013-11-15,13433615.0,
2013-11-29,13782659.0,
2013-12-13,14494025.0,
2013-12-31,14053944.0,703.709
2014-01-15,12564332.0,
2014-01-31,19483736.0,
2014-02-14,21781612.0,
2014-02-28,15860118.0,
2014-03-14,14603360.0,
2014-03-31,14063375.0,714.7705
2014-04-15,15876415.0,
2014-04-30,15606129.0,
2014-05-15,17889264.0,
2014-05-30,16738433.0,
2014-06-13,16533490.0,
2014-06-30,16434146.0,716.7016
2014-07-15,17355697.0,
2014-07-31,16977967.0,
2014-08-15,16560050.0,
2014-08-29,15064382.0,
2014-09-15,14318075.0,
2014-09-30,14985591.0,718.9591
2014-10-15,22615734.0,
2014-10-31,14491703.0,
2014-11-14,21072969.0,
2014-11-28,23997026.0,
2014-12-15,23382385.0,
2014-12-31,23046300.0,721.9295
2015-01-15,24830140.0,
2015-01-30,26418717.0,
2015-02-13,22016736.0,
2015-02-27,21052824.0,
2015-03-13,19248390.0,
2015-03-31,19399493.0,725.9044
2015-04-15,18226550.0,
2015-04-30,19250649.0,
2015-05-15,18032991.0,
2015-05-29,14734974.0,
2015-06-15,15780734.0,
2015-06-30,44229065.0,728.87
2015-07-15,44647287.0,
2015-07-31,45209143.0,
2015-08-14,47977877.0,
2015-08-31,48826832.0,
2015-09-15,58207240.0,
2015-09-30,60577320.0,730.9438
2015-10-15,57354162.0,
2015-10-30,52497827.0,
2015-11-13,51820893.0,
2015-11-30,56992235.0,
2015-12-15,56780886.0,
2015-12-31,55853300.0,734.5027
2016-01-15,54230572.0,
2016-01-29,14775711.0,
2016-02-12,15217678.0,
2016-02-29,21123411.0,
2016-03-15,18946524.0,
2016-03-31,17796768.0,738.0073
2016-04-15,15598489.0,
2016-04-29,15272547.0,
2016-05-13,17774483.0,
2016-05-31,20306751.0,
2016-06-15,18100927.0,
2016-06-30,17946314.0,741.2729
2016-07-15,23070119.0,
2016-07-29,18425388.0,
2016-08-15,17934823.0,
2016-08-31,18688328.0,
2016-09-15,19773783.0,
2016-09-30,24807766.0,743.1182
2016-10-14,19882881.0,
2016-10-31,21343584.0,
2016-11-15,21419117.0,
2016-11-30,25401500.0,
2016-12-15,18262405.0,
2016-12-30,15993197.0,
2016-12-31,,745.4866
2017-01-13,15758733.0,
2017-01-31,17883387.0,
2017-02-15,21525176.0,
2017-02-28,13500605.0,
2017-03-15,19143200.0,
2017-03-31,14981667.0,753.552
2017-04-13,13527263.0,
2017-04-28,13247319.0,
