Date,SHORT_INT,BS_SH_OUT
2006-01-13,1422040.0,
2006-02-15,1006446.0,
2006-03-15,1214293.0,
2006-03-31,,89.0891
2006-04-13,1454368.0,
2006-05-15,2017019.0,
2006-06-15,2082509.0,
2006-06-30,,89.1295
2006-07-14,4555769.0,
2006-08-15,5200728.0,
2006-09-15,4919454.0,
2006-09-30,,93.8468
2006-10-13,4671106.0,
2006-11-15,4542452.0,
2006-12-15,4703819.0,
2006-12-31,,100.7462
2007-01-12,4234822.0,
2007-02-15,4900053.0,
2007-03-15,6617906.0,
2007-03-31,,101.0079
2007-04-13,6809457.0,
2007-05-15,7303778.0,
2007-06-15,7983364.0,
2007-06-30,,101.0706
2007-07-13,8517323.0,
2007-08-15,10314844.0,
2007-09-14,8315931.0,
2007-09-28,7882467.0,
2007-09-30,,101.0724
2007-10-15,7251639.0,
2007-10-31,8052846.0,
2007-11-15,8448637.0,
2007-11-30,10461844.0,
2007-12-14,11121449.0,
2007-12-31,11667731.0,101.0827
2008-01-15,15886721.0,
2008-01-31,17684297.0,
2008-02-15,18507848.0,
2008-02-29,18711089.0,
2008-03-14,18385534.0,
2008-03-31,18621890.0,101.294
2008-04-15,18325880.0,
2008-04-30,19060642.0,
2008-05-15,17294751.0,
2008-05-30,18828698.0,
2008-06-13,18734518.0,
2008-06-30,19255964.0,101.3413
2008-07-15,19561829.0,
2008-07-31,17720843.0,
2008-08-15,16496704.0,
2008-08-29,16260034.0,
2008-09-15,15873334.0,
2008-09-30,15469082.0,104.2664
2008-10-15,13456813.0,
2008-10-31,13296928.0,
2008-11-14,15822005.0,
2008-11-28,16577707.0,
2008-12-15,16395694.0,
2008-12-31,14823433.0,
2009-01-15,16139941.0,
2009-01-30,15546998.0,
2009-02-13,17493331.0,
2009-02-27,18197753.0,
2009-03-13,18978873.0,
2009-03-31,20511488.0,104.3191
2009-04-15,18988642.0,
2009-04-30,19812291.0,
2009-05-15,19965267.0,
2009-05-29,20771024.0,
2009-06-15,20591523.0,
2009-06-30,21689201.0,104.2816
2009-07-15,19548148.0,
2009-07-31,19050654.0,
2009-08-14,18962720.0,
2009-08-31,19182960.0,
2009-09-15,16393211.0,
2009-09-30,17364198.0,104.2864
2009-10-15,20827857.0,
2009-10-30,22424370.0,
2009-11-13,22545894.0,
2009-11-30,23381606.0,
2009-12-15,22546114.0,
2009-12-31,20402193.0,104.2867
2010-01-15,19490286.0,
2010-01-29,19065741.0,
2010-02-12,18935680.0,
2010-02-26,18607910.0,
2010-03-15,17091304.0,
2010-03-31,15931026.0,104.401
2010-04-15,15897384.0,
2010-04-30,15365954.0,
2010-05-14,15403769.0,
2010-05-28,15856856.0,
2010-06-15,15645447.0,
2010-06-30,15253107.0,104.4978
2010-07-15,15023247.0,
2010-07-30,15020094.0,
2010-08-13,15104991.0,
2010-08-31,14723362.0,
2010-09-15,14768794.0,
2010-09-30,14966930.0,110.6963
2010-10-15,13319443.0,
2010-10-29,12660319.0,
2010-11-15,12064974.0,
2010-11-30,11328167.0,
2010-12-15,8588669.0,
2010-12-31,8096864.0,118.059
2011-01-14,8409673.0,
2011-01-31,8890772.0,
2011-02-15,9127049.0,
2011-02-28,9128187.0,
2011-03-15,8752178.0,
2011-03-31,8593284.0,126.8286
2011-04-15,8534705.0,
2011-04-29,8636340.0,
2011-05-13,8632868.0,
2011-05-31,8682473.0,
2011-06-15,8792617.0,
2011-06-30,8483900.0,126.8652
2011-07-15,8467378.0,
2011-07-29,8491757.0,
2011-08-15,8358484.0,
2011-08-31,7891623.0,
2011-09-15,8106370.0,
2011-09-30,7521331.0,133.2023
2011-10-14,7563157.0,
2011-10-31,7011487.0,
2011-11-15,6250070.0,
2011-11-30,6527620.0,
2011-12-15,6369632.0,
2011-12-30,6198555.0,
2011-12-31,,133.2233
2012-01-13,5960804.0,
2012-01-31,5578661.0,
2012-02-15,5603993.0,
2012-02-29,5692844.0,
2012-03-15,5364507.0,
2012-03-30,5869801.0,
2012-03-31,,133.4038
2012-04-13,5709061.0,
2012-04-30,5809994.0,
2012-05-15,6010949.0,
2012-05-31,6453807.0,
2012-06-15,6920882.0,
2012-06-29,6549731.0,
2012-06-30,,133.439
2012-07-13,6986078.0,
2012-07-31,7198281.0,
2012-08-15,6723750.0,
2012-08-31,7473404.0,
2012-09-14,8854545.0,
2012-09-28,9439840.0,
2012-09-30,,133.452
2012-10-15,9729712.0,
2012-10-31,10426594.0,
2012-11-15,10694073.0,
2012-11-30,10363698.0,
2012-12-14,10414032.0,
2012-12-31,10537942.0,133.4524
2013-01-15,10276815.0,
2013-01-31,7824521.0,
2013-02-15,6418724.0,
2013-02-28,8298035.0,
2013-03-15,8052442.0,
2013-03-28,7881134.0,
2013-03-31,,196.2266
2013-04-15,7850143.0,
2013-04-30,9394140.0,
2013-05-15,9116881.0,
2013-05-31,10986577.0,
2013-06-14,8342613.0,
2013-06-28,9824733.0,
2013-06-30,,196.2659
2013-07-15,9522509.0,
2013-07-31,12391599.0,
2013-08-15,12469437.0,
2013-08-30,14849246.0,
2013-09-13,15122711.0,
2013-09-30,19841041.0,196.3345
2013-10-15,19919282.0,
2013-10-31,18578493.0,
2013-11-15,19292121.0,
2013-11-29,21968489.0,
2013-12-13,22277725.0,
2013-12-31,25259822.0,207.4851
2014-01-15,26697028.0,
2014-01-31,29612635.0,
2014-02-14,28803108.0,
2014-02-28,29669413.0,
2014-03-14,26478339.0,
2014-03-31,29274641.0,207.6311
2014-04-15,26367050.0,
2014-04-30,27990464.0,
2014-05-15,25640088.0,
2014-05-30,26993938.0,
2014-06-13,25272750.0,
2014-06-30,24415786.0,222.6233
2014-07-15,22574896.0,
2014-07-31,24337808.0,
2014-08-15,23027577.0,
2014-08-29,25449227.0,
2014-09-15,25704056.0,
2014-09-30,27574484.0,222.6708
2014-10-15,25366723.0,
2014-10-31,28591046.0,
2014-11-14,26201487.0,
2014-11-28,25512822.0,
2014-12-15,21894415.0,
2014-12-31,22104812.0,224.8812
2015-01-15,20602184.0,
2015-01-30,22915048.0,
2015-02-13,21794037.0,
2015-02-27,21203948.0,
2015-03-13,19001366.0,
2015-03-31,21676271.0,227.0311
2015-04-15,18835530.0,
2015-04-30,19483379.0,
2015-05-15,18391997.0,
2015-05-29,18660143.0,
2015-06-15,17744887.0,
2015-06-30,19606552.0,234.8576
2015-07-15,18782271.0,
2015-07-31,20992860.0,
2015-08-14,19140166.0,
2015-08-31,21031035.0,
2015-09-15,18816903.0,
2015-09-30,21852136.0,238.0855
2015-10-15,17077621.0,
2015-10-30,18393837.0,
2015-11-13,17199328.0,
