Date,SHORT_INT,BS_SH_OUT
2006-01-13,6549444.0,
2006-02-15,5531135.0,
2006-03-15,6271083.0,
2006-03-31,,240.754
2006-04-13,6102257.0,
2006-05-15,7775705.0,
2006-06-15,6775841.0,
2006-06-30,,240.476
2006-07-14,8517236.0,
2006-08-15,6889150.0,
2006-09-15,5068214.0,
2006-09-30,,241.035
2006-10-13,4621806.0,
2006-11-15,6030791.0,
2006-12-15,6926897.0,
2006-12-31,,240.707
2007-01-12,6445013.0,
2007-02-15,10891998.0,
2007-03-15,14052976.0,
2007-03-31,,242.231
2007-04-13,9873570.0,
2007-05-15,10442332.0,
2007-06-15,10643761.0,
2007-06-30,,242.458
2007-07-13,13808330.0,
2007-08-15,14438769.0,
2007-09-14,13993498.0,
2007-09-28,14326610.0,
2007-09-30,,242.465
2007-10-15,12770418.0,
2007-10-31,15645047.0,
2007-11-15,15250411.0,
2007-11-30,16559878.0,
2007-12-14,14026393.0,
2007-12-31,12793696.0,242.866
2008-01-15,15036773.0,
2008-01-31,14116592.0,
2008-02-15,13470010.0,
2008-02-29,14632327.0,
2008-03-14,15001173.0,
2008-03-31,21017730.0,243.267
2008-04-15,21707962.0,
2008-04-30,22186109.0,
2008-05-15,20111987.0,
2008-05-30,25911813.0,
2008-06-13,26591966.0,
2008-06-30,29200012.0,244.346
2008-07-15,30337766.0,
2008-07-31,29701676.0,
2008-08-15,26138513.0,
2008-08-29,26420353.0,
2008-09-15,26965343.0,
2008-09-30,20902194.0,243.856
2008-10-15,16209647.0,
2008-10-31,14407482.0,
2008-11-14,14091001.0,
2008-11-28,13454531.0,
2008-12-15,12808740.0,
2008-12-31,12646373.0,244.221
2009-01-15,13003124.0,
2009-01-30,12708074.0,
2009-02-13,13101875.0,
2009-02-27,13174156.0,
2009-03-13,13438470.0,
2009-03-31,12698227.0,246.612
2009-04-15,12273021.0,
2009-04-30,8915972.0,
2009-05-15,11640215.0,
2009-05-29,13254358.0,
2009-06-15,12172120.0,
2009-06-30,11071681.0,246.622
2009-07-15,11356645.0,
2009-07-31,10936597.0,
2009-08-14,11386530.0,
2009-08-31,10119311.0,
2009-09-15,12835609.0,
2009-09-30,11973500.0,248.037
2009-10-15,12781028.0,
2009-10-30,11756399.0,
2009-11-13,11055763.0,
2009-11-30,13776807.0,
2009-12-15,17042015.0,
2009-12-31,15588429.0,248.517
2010-01-15,15967834.0,
2010-01-29,18269525.0,
2010-02-12,19693949.0,
2010-02-26,17719706.0,
2010-03-15,17269944.0,
2010-03-31,15836804.0,250.331
2010-04-15,14847470.0,
2010-04-30,14270608.0,
2010-05-14,14842716.0,
2010-05-28,14946813.0,
2010-06-15,15154690.0,
2010-06-30,15698694.0,250.608
2010-07-15,13434067.0,
2010-07-30,12448283.0,
2010-08-13,13094509.0,
2010-08-31,14898377.0,
2010-09-15,13246564.0,
2010-09-30,14162287.0,250.621
2010-10-15,14575388.0,
2010-10-29,13922263.0,
2010-11-15,13996930.0,
2010-11-30,12198863.0,
2010-12-15,10162869.0,
2010-12-31,8808544.0,250.88
2011-01-14,9242801.0,
2011-01-31,11268457.0,
2011-02-15,11346908.0,
2011-02-28,9765886.0,
2011-03-15,10224548.0,
2011-03-31,12324617.0,253.155
2011-04-15,10508921.0,
2011-04-29,12703402.0,
2011-05-13,14775994.0,
2011-05-31,16276167.0,
2011-06-15,15869239.0,
2011-06-30,15476779.0,254.095
2011-07-15,14861535.0,
2011-07-29,12310172.0,
2011-08-15,12567863.0,
2011-08-31,11024795.0,
2011-09-15,10501457.0,
2011-09-30,9650327.0,254.103
2011-10-14,11066556.0,
2011-10-31,9051832.0,
2011-11-15,9090879.0,
2011-11-30,8739952.0,
2011-12-15,8224380.0,
2011-12-30,7860936.0,
2011-12-31,,254.156
2012-01-13,8760822.0,
2012-01-31,8247530.0,
2012-02-15,10278407.0,
2012-02-29,9613870.0,
2012-03-15,7536446.0,
2012-03-30,8294669.0,
2012-03-31,,256.333
2012-04-13,10761162.0,
2012-04-30,7740357.0,
2012-05-15,6870800.0,
2012-05-31,7666761.0,
2012-06-15,8233659.0,
2012-06-29,8882986.0,
2012-06-30,,256.342
2012-07-13,8921203.0,
2012-07-31,8879633.0,
2012-08-15,9877733.0,
2012-08-31,8897590.0,
2012-09-14,11203759.0,
2012-09-28,10981581.0,
2012-09-30,,256.368
2012-10-15,9442591.0,
2012-10-31,9519766.0,
2012-11-15,11015671.0,
2012-11-30,11735233.0,
2012-12-14,12518254.0,
2012-12-31,16730890.0,256.394
2013-01-15,16951429.0,
2013-01-31,14577646.0,
2013-02-15,13359199.0,
2013-02-28,12298977.0,
2013-03-15,12838425.0,
2013-03-28,14040934.0,
2013-03-31,,259.084
2013-04-15,13221961.0,
2013-04-30,15115574.0,
2013-05-15,11324116.0,
2013-05-31,12049164.0,
2013-06-14,15039029.0,
2013-06-28,15417191.0,
2013-06-30,,260.168
2013-07-15,18793276.0,
2013-07-31,16228644.0,
2013-08-15,11369905.0,
2013-08-30,11221753.0,
2013-09-13,11350910.0,
2013-09-30,9855310.0,264.495
2013-10-15,9469544.0,
2013-10-31,10285336.0,
2013-11-15,10327310.0,
2013-11-29,9310081.0,
2013-12-13,10269417.0,
2013-12-31,9373235.0,
2014-01-15,8441382.0,
