Date,SHORT_INT,BS_SH_OUT
2006-01-13,3083123.0,
2006-02-15,3074966.0,
2006-03-15,3160257.0,
2006-03-31,,182.3078
2006-04-13,3407138.0,
2006-05-15,3588383.0,
2006-06-15,3363401.0,
2006-06-30,,180.658
2006-07-14,3933684.0,
2006-08-15,3900096.0,
2006-09-15,4004271.0,
2006-09-30,,178.9885
2006-10-13,3130803.0,
2006-11-15,3699497.0,
2006-12-15,3454899.0,
2006-12-31,,178.0
2007-01-12,3606592.0,
2007-02-15,4358965.0,
2007-03-15,6780192.0,
2007-03-31,,177.1445
2007-04-13,7379398.0,
2007-05-15,10673727.0,
2007-06-15,12174055.0,
2007-06-30,,172.4488
2007-07-13,12448856.0,
2007-08-15,10712000.0,
2007-09-14,10436702.0,
2007-09-28,9941383.0,
2007-09-30,,170.1096
2007-10-15,9323547.0,
2007-10-31,9636666.0,
2007-11-15,9863227.0,
2007-11-30,10625619.0,
2007-12-14,11248295.0,
2007-12-31,10083388.0,168.7
2008-01-15,10029442.0,
2008-01-31,12134616.0,
2008-02-15,14955210.0,
2008-02-29,18226590.0,
2008-03-14,22720358.0,
2008-03-31,29768640.0,166.3296
2008-04-15,29954499.0,
2008-04-30,31370023.0,
2008-05-15,33929776.0,
2008-05-30,29602126.0,
2008-06-13,29888128.0,
2008-06-30,31575237.0,160.7406
2008-07-15,36975039.0,
2008-07-31,36876012.0,
2008-08-15,35884432.0,
2008-08-29,35788718.0,
2008-09-15,33321858.0,
2008-09-30,22861983.0,156.1994
2008-10-15,20802308.0,
2008-10-31,17150331.0,
2008-11-14,16130341.0,
2008-11-28,18435722.0,
2008-12-15,18687022.0,
2008-12-31,17574825.0,155.8
2009-01-15,17704433.0,
2009-01-30,17476457.0,
2009-02-13,18485012.0,
2009-02-27,17447102.0,
2009-03-13,16585372.0,
2009-03-31,15886984.0,156.7586
2009-04-15,15562069.0,
2009-04-30,15019466.0,
2009-05-15,13964258.0,
2009-05-29,14338124.0,
2009-06-15,13453131.0,
2009-06-30,12149334.0,156.1374
2009-07-15,12684755.0,
2009-07-31,12508868.0,
2009-08-14,12788049.0,
2009-08-31,12426751.0,
2009-09-15,12243663.0,
2009-09-30,11796601.0,152.108
2009-10-15,12036307.0,
2009-10-30,12679961.0,
2009-11-13,13106955.0,
2009-11-30,13010919.0,
2009-12-15,13226748.0,
2009-12-31,12114331.0,148.8
2010-01-15,11438472.0,
2010-01-29,11413051.0,
2010-02-12,12100296.0,
2010-02-26,11489218.0,
2010-03-15,12026630.0,
2010-03-31,11842359.0,148.0842
2010-04-15,11624500.0,
2010-04-30,9877513.0,
2010-05-14,8924353.0,
2010-05-28,7866091.0,
2010-06-15,8153489.0,
2010-06-30,7214188.0,146.4401
2010-07-15,6591869.0,
2010-07-30,6199611.0,
2010-08-13,6035852.0,
2010-08-31,6261186.0,
2010-09-15,7536441.0,
2010-09-30,7366461.0,146.4351
2010-10-15,7278591.0,
2010-10-29,6765792.0,
2010-11-15,6069270.0,
2010-11-30,4660067.0,
2010-12-15,3172373.0,
2010-12-31,3819682.0,146.2
2011-01-14,3864647.0,
2011-01-31,3866054.0,
2011-02-15,3498186.0,
2011-02-28,3630320.0,
2011-03-15,3870844.0,
2011-03-31,3969167.0,142.8959
2011-04-15,4086334.0,
2011-04-29,4263873.0,
2011-05-13,5432435.0,
2011-05-31,6015585.0,
2011-06-15,5077003.0,
2011-06-30,4395471.0,141.583
2011-07-15,4622591.0,
2011-07-29,4798117.0,
2011-08-15,4509129.0,
2011-08-31,5236957.0,
2011-09-15,6982435.0,
2011-09-30,6080700.0,139.1321
2011-10-14,6914663.0,
2011-10-31,5880838.0,
2011-11-15,6159701.0,
2011-11-30,6060503.0,
2011-12-15,6477578.0,
2011-12-30,6859160.0,
2011-12-31,,139.4
2012-01-13,9091944.0,
2012-01-31,10885495.0,
2012-02-15,10859984.0,
2012-02-29,10054702.0,
2012-03-15,12488030.0,
2012-03-30,13367840.0,
2012-03-31,,140.1779
2012-04-13,13272331.0,
2012-04-30,12641007.0,
2012-05-15,11075280.0,
2012-05-31,11162381.0,
2012-06-15,11805958.0,
2012-06-29,11229242.0,
2012-06-30,,140.5947
2012-07-13,13140535.0,
2012-07-31,10025400.0,
2012-08-15,9315215.0,
2012-08-31,8962300.0,
2012-09-14,9453018.0,
2012-09-28,9394038.0,
2012-09-30,,141.2804
2012-10-15,9373572.0,
2012-10-31,7411494.0,
2012-11-15,7686982.0,
2012-11-30,8251988.0,
2012-12-14,7591274.0,
2012-12-31,7591433.0,142.1
2013-01-15,8255586.0,
2013-01-31,7971744.0,
2013-02-15,8637403.0,
2013-02-28,8895590.0,
2013-03-15,9337333.0,
2013-03-28,8630653.0,
2013-03-31,,142.8943
2013-04-15,10462940.0,
2013-04-30,11157229.0,
2013-05-15,11875162.0,
2013-05-31,10650681.0,
2013-06-14,9807853.0,
2013-06-28,9366205.0,
2013-06-30,,142.0107
2013-07-15,9620451.0,
2013-07-31,10027545.0,
2013-08-15,8385983.0,
2013-08-30,8355539.0,
2013-09-13,8546720.0,
2013-09-30,9078868.0,141.2
2013-10-15,9631967.0,
2013-10-31,10537388.0,
2013-11-15,10711572.0,
2013-11-29,10027813.0,
2013-12-13,10862539.0,
2013-12-31,9298960.0,139.4
2014-01-15,8588406.0,
2014-01-31,8431260.0,
2014-02-14,8437407.0,
2014-02-28,8474769.0,
2014-03-14,8565371.0,
2014-03-31,9109609.0,138.9
2014-04-15,8079035.0,
2014-04-30,8699268.0,
2014-05-15,9828614.0,
2014-05-30,9895454.0,
2014-06-13,10257460.0,
2014-06-30,9843711.0,137.2603
2014-07-15,9458201.0,
2014-07-31,9086858.0,
2014-08-15,8812383.0,
2014-08-29,8305968.0,
2014-09-15,8058389.0,
2014-09-30,7720373.0,137.6
2014-10-15,7805260.0,
2014-10-31,8315795.0,
2014-11-14,8334355.0,
2014-11-28,9315680.0,
2014-12-15,8652862.0,
2014-12-31,7209104.0,137.8
2015-01-15,8195998.0,
2015-01-30,8472459.0,
2015-02-13,6498014.0,
2015-02-27,6278489.0,
2015-03-13,6783087.0,
2015-03-31,4947621.0,137.8
2015-04-15,4989291.0,
2015-04-30,5331943.0,
2015-05-15,5589715.0,
2015-05-29,5726982.0,
2015-06-15,5773369.0,
2015-06-30,5482906.0,136.8291
2015-07-15,6016326.0,
2015-07-31,6204424.0,
2015-08-14,6391358.0,
2015-08-31,6040091.0,
2015-09-15,6047880.0,
2015-09-30,5946428.0,136.1
2015-10-15,5264889.0,
2015-10-30,4929675.0,
2015-11-13,5270637.0,
2015-11-30,4852447.0,
2015-12-15,5185960.0,
2015-12-31,4881809.0,135.6
2016-01-15,4697544.0,
2016-01-29,4483867.0,
2016-02-12,5114385.0,
2016-02-29,5044958.0,
2016-03-15,5453953.0,
2016-03-31,5706600.0,134.2
