Date,SHORT_INT,BS_SH_OUT
2006-01-13,6066468.0,
2006-01-28,,138.643
2006-02-15,6912410.0,
2006-03-15,7820802.0,
2006-04-13,7696608.0,
2006-04-29,,138.751
2006-05-15,8000239.0,
2006-06-15,9454803.0,
2006-07-14,9175916.0,
2006-07-29,,138.9541
2006-08-15,8689119.0,
2006-09-15,7518513.0,
2006-10-13,7316581.0,
2006-10-28,,139.1563
2006-11-15,6063074.0,
2006-12-15,6477333.0,
2007-01-12,5971712.0,
2007-01-27,,139.1357
2007-02-15,5449449.0,
2007-03-15,4979475.0,
2007-04-13,5224872.0,
2007-04-28,,139.49
2007-05-15,5654642.0,
2007-06-15,6222152.0,
2007-07-13,5600242.0,
2007-07-28,,139.9479
2007-08-15,4302130.0,
2007-09-14,4273933.0,
2007-09-28,4057576.0,
2007-10-15,3834623.0,
2007-10-27,,139.8233
2007-10-31,4170361.0,
2007-11-15,3756617.0,
2007-11-30,4123074.0,
2007-12-14,3370460.0,
2007-12-31,3511484.0,
2008-01-15,4415117.0,
2008-01-26,,129.3466
2008-01-31,4793721.0,
2008-02-15,5461881.0,
2008-02-29,6078775.0,
2008-03-14,6884517.0,
2008-03-31,13197702.0,
2008-04-15,13626139.0,
2008-04-26,,122.357
2008-04-30,13118065.0,
2008-05-15,13156217.0,
2008-05-30,12354886.0,
2008-06-13,12785480.0,
2008-06-30,11022263.0,
2008-07-15,10318876.0,
2008-07-26,,121.4407
2008-07-31,9458572.0,
2008-08-15,9039806.0,
2008-08-29,8011762.0,
2008-09-15,7690673.0,
2008-09-30,7147208.0,
2008-10-15,6941394.0,
2008-10-25,,121.573
2008-10-31,7452490.0,
2008-11-14,6793432.0,
2008-11-28,7892696.0,
2008-12-15,6880251.0,
2008-12-31,6757473.0,
2009-01-15,7265778.0,
2009-01-24,,121.947
2009-01-30,7504525.0,
2009-02-13,8120997.0,
2009-02-27,8152714.0,
2009-03-13,9171383.0,
2009-03-31,9139326.0,
2009-04-15,9004957.0,
2009-04-25,,122.042
2009-04-30,9985510.0,
2009-05-15,10642314.0,
2009-05-29,10767170.0,
2009-06-15,10189214.0,
2009-06-30,10726772.0,
2009-07-15,11457404.0,
2009-07-25,,122.3166
2009-07-31,11993903.0,
2009-08-14,11543738.0,
2009-08-31,10331738.0,
2009-09-15,8756605.0,
2009-09-30,7696837.0,
2009-10-15,7326916.0,
2009-10-24,,122.4691
2009-10-30,7256915.0,
2009-11-13,7161611.0,
2009-11-30,6513088.0,
2009-12-15,7136350.0,
2009-12-31,6984097.0,
2010-01-15,8287820.0,
2010-01-23,,122.7579
2010-01-29,7408634.0,
2010-02-12,8174169.0,
2010-02-26,7430299.0,
2010-03-15,6900641.0,
2010-03-31,6394961.0,
2010-04-15,6277318.0,
2010-04-24,,123.437
2010-04-30,5961339.0,
2010-05-14,5808887.0,
2010-05-28,5743503.0,
2010-06-15,5692351.0,
2010-06-30,5120207.0,
2010-07-15,5417679.0,
2010-07-30,5472794.0,
2010-07-31,,123.9869
2010-08-13,5185213.0,
2010-08-31,5885622.0,
2010-09-15,6119672.0,
2010-09-30,6791341.0,
2010-10-15,6656764.0,
2010-10-29,5971161.0,
2010-10-30,,122.7573
2010-11-15,5960295.0,
2010-11-30,5979700.0,
2010-12-15,5107979.0,
2010-12-31,3689682.0,
2011-01-14,3825669.0,
2011-01-29,,122.8763
2011-01-31,3740078.0,
2011-02-15,3924045.0,
2011-02-28,3806707.0,
2011-03-15,4186801.0,
2011-03-31,4470283.0,
2011-04-15,4578620.0,
2011-04-29,4682807.0,
2011-04-30,,121.1
2011-05-13,4669655.0,
2011-05-31,4053291.0,
2011-06-15,3630847.0,
2011-06-30,3470906.0,
2011-07-15,3476715.0,
2011-07-29,3337317.0,
2011-07-30,,118.4584
2011-08-15,3508370.0,
2011-08-31,3122207.0,
2011-09-15,3231152.0,
2011-09-30,3907049.0,
2011-10-14,4315065.0,
2011-10-29,,110.8265
2011-10-31,4762896.0,
2011-11-15,4705077.0,
2011-11-30,5106319.0,
2011-12-15,5702193.0,
2011-12-30,5510921.0,
2012-01-13,4585892.0,
2012-01-28,,110.9739
2012-01-31,3718219.0,
2012-02-15,3356445.0,
2012-02-29,3261856.0,
2012-03-15,2437746.0,
2012-03-30,2588115.0,
2012-04-13,2890428.0,
2012-04-28,,109.92
2012-04-30,3438176.0,
2012-05-15,3442209.0,
2012-05-31,3278532.0,
2012-06-15,2921603.0,
2012-06-29,2994373.0,
2012-07-13,2530103.0,
2012-07-28,,110.3442
2012-07-31,2756815.0,
2012-08-15,3125759.0,
2012-08-31,3276136.0,
2012-09-14,3505765.0,
2012-09-28,3200759.0,
2012-10-15,3579827.0,
2012-10-27,,108.6338
2012-10-31,4117184.0,
2012-11-15,4241067.0,
2012-11-30,4064274.0,
2012-12-14,3519595.0,
