Date,SHORT_INT,BS_SH_OUT
2006-01-13,7596736.0,
2006-02-15,8285498.0,
2006-03-15,9709694.0,
2006-03-31,,80.776
2006-04-13,10072370.0,
2006-05-15,11370870.0,
2006-06-15,8116112.0,
2006-06-30,,81.24
2006-07-14,6853456.0,
2006-08-15,6192400.0,
2006-09-15,5564968.0,
2006-09-30,,81.556
2006-10-13,5085092.0,
2006-11-15,3798790.0,
2006-12-15,3342540.0,
2006-12-31,,82.236
2007-01-12,3718022.0,
2007-02-15,4078922.0,
2007-03-15,3691168.0,
2007-03-31,,83.01
2007-04-13,4153336.0,
2007-05-15,5615070.0,
2007-06-15,4688478.0,
2007-06-30,,83.912
2007-07-13,5163946.0,
2007-08-15,3606240.0,
2007-09-14,3800457.0,
2007-09-28,3771289.0,
2007-09-30,,84.379
2007-10-15,4114835.0,
2007-10-31,3297474.0,
2007-11-15,3764884.0,
2007-11-30,3763094.0,
2007-12-14,3938150.0,
2007-12-31,3870096.0,84.943
2008-01-15,3975896.0,
2008-01-31,6359655.0,
2008-02-15,6377388.0,
2008-02-29,8074880.0,
2008-03-14,8141235.0,
2008-03-31,8701970.0,81.227
2008-04-15,8648806.0,
2008-04-30,9620627.0,
2008-05-15,11052408.0,
2008-05-30,8155324.0,
2008-06-13,9214525.0,
2008-06-30,8894495.0,80.232
2008-07-15,9760444.0,
2008-07-31,8395633.0,
2008-08-15,8607709.0,
2008-08-29,9221629.0,
2008-09-15,10490888.0,
2008-09-30,9179442.0,79.094
2008-10-15,7304998.0,
2008-10-31,5655878.0,
2008-11-14,5223588.0,
2008-11-28,6639586.0,
2008-12-15,8856183.0,
2008-12-31,7871321.0,79.011
2009-01-15,8711881.0,
2009-01-30,9138886.0,
2009-02-13,9244931.0,
2009-02-27,8632904.0,
2009-03-13,9273404.0,
2009-03-31,8841347.0,78.134
2009-04-15,9434397.0,
2009-04-30,8614988.0,
2009-05-15,8624914.0,
2009-05-29,8689805.0,
2009-06-15,8292376.0,
2009-06-30,5971327.0,78.515
2009-07-15,5434240.0,
2009-07-31,2663228.0,
2009-08-14,2910236.0,
2009-08-31,2910912.0,
2009-09-15,3623159.0,
2009-09-30,2325978.0,78.325
2009-10-15,2691116.0,
2009-10-30,2606093.0,
2009-11-13,2392470.0,
2009-11-30,2732352.0,
2009-12-15,3084083.0,
2009-12-31,2456187.0,79.117
2010-01-15,2436736.0,
2010-01-29,2177429.0,
2010-02-12,2333822.0,
2010-02-26,3385852.0,
2010-03-15,3954643.0,
2010-03-31,3162836.0,79.482
2010-04-15,2911237.0,
2010-04-30,3676288.0,
2010-05-14,3721673.0,
2010-05-28,4463267.0,
2010-06-15,4986206.0,
2010-06-30,5820806.0,79.977
2010-07-15,5759943.0,
2010-07-30,5577344.0,
2010-08-13,5568597.0,
2010-08-31,4834431.0,
2010-09-15,4966092.0,
2010-09-30,5013032.0,80.355
2010-10-15,5002805.0,
2010-10-29,5049765.0,
2010-11-15,4854985.0,
2010-11-30,4801169.0,
2010-12-15,4254483.0,
2010-12-31,4169331.0,80.732
2011-01-14,4665195.0,
2011-01-31,4294604.0,
2011-02-15,5550257.0,
2011-02-28,4826178.0,
2011-03-15,4120396.0,
2011-03-31,3185306.0,80.709
2011-04-15,3712244.0,
2011-04-29,3069280.0,
2011-05-13,2826961.0,
2011-05-31,3542142.0,
2011-06-15,4126708.0,
2011-06-30,3880704.0,80.727
2011-07-15,2912276.0,
2011-07-29,2745562.0,
2011-08-15,2414475.0,
2011-08-31,2822870.0,
2011-09-15,3478849.0,
2011-09-30,3685827.0,79.145
2011-10-14,3932448.0,
2011-10-31,3804176.0,
2011-11-15,3087776.0,
2011-11-30,3038811.0,
2011-12-15,2981793.0,
2011-12-30,2496702.0,
2011-12-31,,79.169
2012-01-13,2394863.0,
2012-01-31,1598029.0,
2012-02-15,1743731.0,
2012-02-29,1740855.0,
2012-03-15,1633144.0,
2012-03-30,1618679.0,
2012-03-31,,79.035
2012-04-13,1607733.0,
2012-04-30,1293576.0,
2012-05-15,2109477.0,
