Date,SHORT_INT,BS_SH_OUT
2006-01-13,2011607.0,
2006-02-15,2697655.0,
2006-03-15,3760561.0,
2006-03-31,,153.3231
2006-04-13,4361347.0,
2006-05-15,4305016.0,
2006-06-15,5545877.0,
2006-06-30,,153.5006
2006-07-14,5740290.0,
2006-08-15,7183991.0,
2006-09-15,8209453.0,
2006-09-30,,153.6846
2006-10-13,7547348.0,
2006-11-15,8460962.0,
2006-12-15,7473986.0,
2006-12-31,,154.2351
2007-01-12,7481615.0,
2007-02-15,7000848.0,
2007-03-15,8095563.0,
2007-03-31,,154.7698
2007-04-13,7883740.0,
2007-05-15,5485356.0,
2007-06-15,5834296.0,
2007-06-30,,155.6287
2007-07-13,5726571.0,
2007-08-15,4166586.0,
2007-09-14,4088185.0,
2007-09-28,4538393.0,
2007-09-30,,156.7675
2007-10-15,4980707.0,
2007-10-31,4729541.0,
2007-11-15,5549246.0,
2007-11-30,4153045.0,
2007-12-14,4655776.0,
2007-12-31,4297655.0,157.3509
2008-01-15,4060377.0,
2008-01-31,3992555.0,
2008-02-15,3005931.0,
2008-02-29,2918915.0,
2008-03-14,4156630.0,
2008-03-31,3803248.0,166.7293
2008-04-15,3773049.0,
2008-04-30,4412913.0,
2008-05-15,4001843.0,
2008-05-30,3553247.0,
2008-06-13,3343703.0,
2008-06-30,3166052.0,178.5884
2008-07-15,2155341.0,
2008-07-31,2180322.0,
2008-08-15,2001400.0,
2008-08-29,1723614.0,
2008-09-15,1920797.0,
2008-09-30,1889305.0,178.6237
2008-10-15,1732780.0,
2008-10-31,1570043.0,
2008-11-14,1881692.0,
2008-11-28,2097118.0,
2008-12-15,2189226.0,
2008-12-31,2504169.0,178.7058
2009-01-15,4385025.0,
2009-01-30,3276063.0,
2009-02-13,2684231.0,
2009-02-27,2491893.0,
2009-03-13,4095747.0,
2009-03-31,5397968.0,168.2863
2009-04-15,6208572.0,
2009-04-30,5600641.0,
2009-05-15,5361111.0,
2009-05-29,4409069.0,
2009-06-15,3789221.0,
2009-06-30,3711578.0,179.7913
2009-07-15,3363953.0,
2009-07-31,3127784.0,
2009-08-14,3455315.0,
2009-08-31,3065120.0,
2009-09-15,2733003.0,
2009-09-30,2702817.0,179.8771
2009-10-15,2684557.0,
2009-10-30,2630600.0,
2009-11-13,2377397.0,
2009-11-30,1379095.0,
2009-12-15,1710946.0,
2009-12-31,1664355.0,168.6008
2010-01-15,2085732.0,
2010-01-29,2195602.0,
2010-02-12,2032759.0,
2010-02-26,2310309.0,
2010-03-15,4023967.0,
2010-03-31,5143336.0,164.9627
2010-04-15,4909074.0,
2010-04-30,2460300.0,
2010-05-14,3963926.0,
2010-05-28,3989414.0,
2010-06-15,4160731.0,
2010-06-30,3962686.0,163.5507
2010-07-15,5416101.0,
2010-07-30,4023201.0,
2010-08-13,3563914.0,
2010-08-31,4270454.0,
2010-09-15,4072170.0,
2010-09-30,3720625.0,163.6356
2010-10-15,3332047.0,
2010-10-29,3244166.0,
2010-11-15,3400077.0,
2010-11-30,3351215.0,
2010-12-15,3920550.0,
2010-12-31,3457527.0,163.7155
2011-01-14,3416697.0,
2011-01-31,3083939.0,
2011-02-15,2964609.0,
2011-02-28,3878035.0,
2011-03-15,4359600.0,
2011-03-31,4220690.0,164.006
2011-04-15,3552709.0,
2011-04-29,3331913.0,
2011-05-13,5296310.0,
2011-05-31,4402767.0,
2011-06-15,4277295.0,
2011-06-30,4712195.0,164.2007
2011-07-15,4611993.0,
2011-07-29,5088640.0,
2011-08-15,6168921.0,
2011-08-31,6199828.0,
2011-09-15,6616643.0,
2011-09-30,5671830.0,164.2453
2011-10-14,4826026.0,
2011-10-31,4929756.0,
2011-11-15,4552640.0,
2011-11-30,4010961.0,
2011-12-15,3545186.0,
2011-12-30,2558617.0,
2011-12-31,,164.3741
2012-01-13,3240847.0,
2012-01-31,3462948.0,
2012-02-15,3341613.0,
2012-02-29,2873520.0,
2012-03-15,3075744.0,
2012-03-30,3095410.0,
2012-03-31,,164.9264
2012-04-13,3507947.0,
2012-04-30,2922774.0,
2012-05-15,2900502.0,
2012-05-31,2917051.0,
2012-06-15,2929423.0,
2012-06-29,2955408.0,
2012-06-30,,165.0694
2012-07-13,2781848.0,
2012-07-31,2351733.0,
2012-08-15,1669754.0,
2012-08-31,1755821.0,
2012-09-14,2325429.0,
2012-09-28,2115855.0,
2012-09-30,,164.5299
2012-10-15,2173154.0,
2012-10-31,2434022.0,
2012-11-15,2806523.0,
2012-11-30,2785538.0,
2012-12-14,2617172.0,
2012-12-31,2634677.0,163.9638
2013-01-15,2749446.0,
2013-01-31,3113740.0,
2013-02-15,3362944.0,
2013-02-28,3631894.0,
2013-03-15,3366911.0,
2013-03-28,3223896.0,
2013-03-31,,164.4948
2013-04-15,3649211.0,
2013-04-30,3963891.0,
2013-05-15,4131922.0,
2013-05-31,3121448.0,
2013-06-14,3118526.0,
2013-06-28,3033099.0,
2013-06-30,,164.3587
2013-07-15,3114743.0,
2013-07-31,2638936.0,
2013-08-15,2954436.0,
2013-08-30,2612005.0,
2013-09-13,2716540.0,
2013-09-30,2697729.0,164.9444
2013-10-15,2574438.0,
2013-10-31,3943261.0,
2013-11-15,3271191.0,
2013-11-29,3194373.0,
2013-12-13,3224740.0,
2013-12-31,2993990.0,164.7147
2014-01-15,3122440.0,
2014-01-31,2750571.0,
2014-02-14,3357216.0,
2014-02-28,3117641.0,
2014-03-14,3600006.0,
2014-03-31,3588189.0,165.0741
2014-04-15,3394979.0,
2014-04-30,3919205.0,
2014-05-15,4201256.0,
2014-05-30,3853392.0,
2014-06-13,3652316.0,
2014-06-30,4092539.0,164.8438
2014-07-15,4189321.0,
2014-07-31,5129487.0,
2014-08-15,4225858.0,
2014-08-29,3608833.0,
2014-09-15,4138632.0,
2014-09-30,5125881.0,164.9098
2014-10-15,5795518.0,
2014-10-31,5289290.0,
2014-11-14,6278450.0,
2014-11-28,5457955.0,
2014-12-15,4376684.0,
2014-12-31,4784109.0,164.1973
2015-01-15,4136794.0,
2015-01-30,4609560.0,
2015-02-13,7909895.0,
2015-02-27,7007094.0,
2015-03-13,6380425.0,
2015-03-31,5166635.0,161.2506
2015-04-15,6299561.0,
2015-04-30,6385363.0,
2015-05-15,7148733.0,
2015-05-29,7055734.0,
2015-06-15,6365099.0,
2015-06-30,6241057.0,160.7676
2015-07-15,7092870.0,
2015-07-31,6868141.0,
2015-08-14,6523898.0,
2015-08-31,6645400.0,
2015-09-15,6637999.0,
2015-09-30,5914403.0,160.838
2015-10-15,4782408.0,
2015-10-30,4648213.0,
2015-11-13,4945912.0,
2015-11-30,5512000.0,
2015-12-15,5554359.0,
2015-12-31,5461782.0,160.9616
2016-01-15,6012178.0,
2016-01-29,7254598.0,
2016-02-12,7883396.0,
2016-02-29,8335137.0,
2016-03-15,7972880.0,
2016-03-31,7097931.0,161.9188
2016-04-15,6806848.0,
2016-04-29,6590683.0,
2016-05-13,6011721.0,
2016-05-31,5461822.0,
2016-06-15,6513177.0,
2016-06-30,6013859.0,162.0821
2016-07-15,6116716.0,
2016-07-29,6111594.0,
2016-08-15,5125038.0,
2016-08-31,4602391.0,
2016-09-15,5318979.0,
2016-09-30,5868882.0,162.197
2016-10-14,6210461.0,
2016-10-31,6609050.0,
2016-11-15,7396033.0,
2016-11-30,7850397.0,
2016-12-15,7034059.0,
2016-12-30,5932175.0,
2016-12-31,,162.3374
2017-01-13,5949573.0,
2017-01-31,5774658.0,
2017-02-15,7065033.0,
2017-02-28,6294421.0,
2017-03-15,6513492.0,
2017-03-31,6556576.0,162.698
2017-04-13,6216382.0,
2017-04-28,6066451.0,
