Date,SHORT_INT,BS_SH_OUT
2006-01-13,5304654.0,
2006-02-15,4743839.0,
2006-03-15,4510706.0,
2006-03-31,,96.7
2006-04-13,4032262.0,
2006-05-15,5732459.0,
2006-06-15,5920008.0,
2006-06-30,,97.2
2006-07-14,5885188.0,
2006-08-15,7683747.0,
2006-09-15,6893726.0,
2006-09-30,,98.1
2006-10-13,6443987.0,
2006-11-15,6591559.0,
2006-12-15,7020576.0,
2006-12-31,,98.4
2007-01-12,6539468.0,
2007-02-15,6767249.0,
2007-03-15,7384889.0,
2007-03-31,,98.9
2007-04-13,6335813.0,
2007-05-15,6728118.0,
2007-06-15,6770189.0,
2007-06-30,,95.3
2007-07-13,6786835.0,
2007-08-15,5452526.0,
2007-09-14,4846691.0,
2007-09-28,4629406.0,
2007-09-30,,93.9
2007-10-15,3901520.0,
2007-10-31,4019902.0,
2007-11-15,3905634.0,
2007-11-30,4474230.0,
2007-12-14,3905962.0,
2007-12-31,4221550.0,92.0
2008-01-15,3762483.0,
2008-01-31,3351116.0,
2008-02-15,3683073.0,
2008-02-29,4410283.0,
2008-03-14,4956616.0,
2008-03-31,4223116.0,92.8
2008-04-15,4657903.0,
2008-04-30,4142382.0,
2008-05-15,4473765.0,
2008-05-30,4881657.0,
2008-06-13,4731187.0,
2008-06-30,4383591.0,93.3
2008-07-15,4838587.0,
2008-07-31,4739573.0,
2008-08-15,4565085.0,
2008-08-29,4189078.0,
2008-09-15,3612924.0,
2008-09-30,3084107.0,95.0
2008-10-15,2756665.0,
2008-10-31,2663882.0,
2008-11-14,2520830.0,
2008-11-28,2728280.0,
2008-12-15,1991962.0,
2008-12-31,2252744.0,96.4
2009-01-15,2698064.0,
2009-01-30,3251787.0,
2009-02-13,2677894.0,
2009-02-27,2460485.0,
2009-03-13,3670374.0,
2009-03-31,3734360.0,100.2
2009-04-15,3886364.0,
2009-04-30,4256061.0,
2009-05-15,3528267.0,
2009-05-29,3397722.0,
2009-06-15,3252429.0,
2009-06-30,3673349.0,101.2
2009-07-15,3638810.0,
2009-07-31,3714430.0,
2009-08-14,3321510.0,
2009-08-31,2910199.0,
2009-09-15,2304351.0,
2009-09-30,2569629.0,101.8
2009-10-15,2128329.0,
2009-10-30,2280128.0,
2009-11-13,1805583.0,
2009-11-30,2002394.0,
2009-12-15,1934880.0,
2009-12-31,2265372.0,102.5
2010-01-15,2507222.0,
2010-01-29,2997127.0,
2010-02-12,3574036.0,
2010-02-26,3959893.0,
2010-03-15,4034088.0,
2010-03-31,4100999.0,103.6
2010-04-15,3870829.0,
2010-04-30,4080495.0,
2010-05-14,3716414.0,
2010-05-28,4076585.0,
2010-06-15,3902068.0,
2010-06-30,4241312.0,105.2
2010-07-15,3999444.0,
2010-07-30,3702493.0,
2010-08-13,3743538.0,
2010-08-31,3597612.0,
2010-09-15,3518147.0,
2010-09-30,3364246.0,106.0
2010-10-15,3250497.0,
2010-10-29,3404428.0,
2010-11-15,3151915.0,
2010-11-30,2873421.0,
2010-12-15,2903932.0,
2010-12-31,2706975.0,108.4
2011-01-14,2541626.0,
2011-01-31,2173716.0,
2011-02-15,1859473.0,
2011-02-28,1711011.0,
2011-03-15,1496349.0,
2011-03-31,1828085.0,110.3
2011-04-15,898463.0,
2011-04-29,796174.0,
2011-05-13,1060483.0,
2011-05-31,1183616.0,
2011-06-15,1253138.0,
2011-06-30,1126576.0,112.2
2011-07-15,1110673.0,
2011-07-29,968337.0,
2011-08-15,1630204.0,
2011-08-31,1653533.0,
2011-09-15,1875272.0,
2011-09-30,1776795.0,112.9
2011-10-14,1692488.0,
2011-10-31,2316409.0,
2011-11-15,1956721.0,
2011-11-30,2537359.0,
2011-12-15,2317467.0,
2011-12-30,2079384.0,
2011-12-31,,114.7
2012-01-13,2068759.0,
2012-01-31,1930128.0,
2012-02-15,1767313.0,
2012-02-29,1506112.0,
2012-03-15,1578988.0,
2012-03-30,1515987.0,
2012-03-31,,118.3
2012-04-13,1645674.0,
2012-04-30,1739710.0,
2012-05-15,1622069.0,
2012-05-31,1956087.0,
2012-06-15,939542.0,
2012-06-29,766359.0,
2012-06-30,,121.0
2012-07-13,719034.0,
2012-07-31,762748.0,
2012-08-15,724883.0,
2012-08-31,719592.0,
