Date,BS_SH_OUT,SHORT_INT
2006-01-13,,7562805.0
2006-02-15,,6046905.0
2006-03-15,,5629056.0
2006-03-31,446.418,
2006-04-13,,5841121.0
2006-05-15,,7284887.0
2006-06-15,,7056359.0
2006-06-30,421.485,
2006-07-14,,6887404.0
2006-08-15,,7209826.0
2006-09-15,,9043313.0
2006-09-30,426.353,
2006-10-13,,6843829.0
2006-11-15,,5694054.0
2006-12-15,,7044576.0
2006-12-31,485.702,
2007-01-12,,7696007.0
2007-02-15,,7403297.0
2007-03-15,,13836274.0
