Date,SHORT_INT,BS_SH_OUT
2006-01-13,10255170.0,
2006-01-28,,856.986
2006-02-15,8532581.0,
2006-03-15,8660657.0,
2006-04-13,9764006.0,
2006-04-29,,838.682
2006-05-15,9973743.0,
2006-06-15,10522809.0,
2006-07-14,11684842.0,
2006-07-29,,834.729
2006-08-15,13760267.0,
2006-09-15,13908103.0,
2006-10-13,11972112.0,
2006-10-28,,821.837
2006-11-15,20922780.0,
2006-12-15,22332066.0,
2007-01-12,21315066.0,
2007-02-03,,813.87
2007-02-15,16270103.0,
2007-03-15,14142082.0,
2007-04-13,15346776.0,
2007-05-05,,816.295
2007-05-15,18903874.0,
2007-06-15,18539126.0,
2007-07-13,17593192.0,
2007-08-04,,807.0
2007-08-15,19529996.0,
2007-09-14,19161398.0,
2007-09-28,16995210.0,
2007-10-15,18629748.0,
2007-10-31,19826615.0,
2007-11-03,,761.0
2007-11-15,20726320.0,
2007-11-30,20614689.0,
2007-12-14,18466947.0,
2007-12-31,21781036.0,
2008-01-15,24417782.0,
2008-01-31,25046502.0,
2008-02-02,,734.0
2008-02-15,26022954.0,
2008-02-29,23077705.0,
2008-03-14,23148034.0,
2008-03-31,28866146.0,
2008-04-15,34959084.0,
2008-04-30,35864947.0,
2008-05-03,,725.0
2008-05-15,42262951.0,
2008-05-30,43060000.0,
2008-06-13,45912091.0,
2008-06-30,48380967.0,
2008-07-15,44308021.0,
2008-07-31,43250704.0,
2008-08-02,,710.0
2008-08-15,35030981.0,
2008-08-29,30037742.0,
2008-09-15,25791362.0,
2008-09-30,23788065.0,
2008-10-15,20907785.0,
2008-10-31,20185949.0,
2008-11-01,,706.0
2008-11-14,19230226.0,
2008-11-28,18049224.0,
2008-12-15,18071682.0,
2008-12-31,15886494.0,
2009-01-15,18286785.0,
2009-01-30,17190820.0,
2009-01-31,,694.0
2009-02-13,19342916.0,
2009-02-27,19529762.0,
2009-03-13,18819222.0,
2009-03-31,17232219.0,
2009-04-15,20762691.0,
2009-04-30,15626090.0,
2009-05-02,,696.0
2009-05-15,19036423.0,
2009-05-29,17531549.0,
2009-06-15,18397642.0,
2009-06-30,19270270.0,
2009-07-15,18698334.0,
2009-07-31,15306385.0,
2009-08-01,,697.0
2009-08-14,16137095.0,
2009-08-31,17963936.0,
2009-09-15,16890630.0,
2009-09-30,13006545.0,
2009-10-15,12981531.0,
2009-10-30,11846725.0,
2009-10-31,,695.0
2009-11-13,12590011.0,
2009-11-30,12142209.0,
2009-12-15,11274008.0,
2009-12-31,11404874.0,
2010-01-15,13802295.0,
2010-01-29,13809830.0,
2010-01-30,,676.0
2010-02-12,13900934.0,
2010-02-26,13519457.0,
2010-03-15,14752473.0,
2010-03-31,14015629.0,
2010-04-15,15165162.0,
2010-04-30,13730118.0,
2010-05-01,,667.0
2010-05-14,11903608.0,
2010-05-28,11414153.0,
2010-06-15,16191970.0,
2010-06-30,17392707.0,
2010-07-15,21794617.0,
2010-07-30,24517057.0,
2010-07-31,,630.0
2010-08-13,27720890.0,
2010-08-31,24452843.0,
2010-09-15,24997702.0,
2010-09-30,20111126.0,
2010-10-15,22376179.0,
2010-10-29,20221539.0,
2010-10-30,,616.0
2010-11-15,21476249.0,
2010-11-30,16452306.0,
2010-12-15,16776146.0,
2010-12-31,22377857.0,
2011-01-14,25276530.0,
2011-01-29,,588.0
2011-01-31,19038488.0,
2011-02-15,23279515.0,
2011-02-28,21494092.0,
2011-03-15,17847207.0,
2011-03-31,22676677.0,
2011-04-15,22739630.0,
2011-04-29,24778414.0,
2011-04-30,,569.0
2011-05-13,26779877.0,
2011-05-31,26900687.0,
2011-06-15,33112620.0,
2011-06-30,31925182.0,
2011-07-15,25675416.0,
2011-07-29,28154539.0,
2011-07-30,,527.0
2011-08-15,25686200.0,
2011-08-31,22678456.0,
2011-09-15,28163629.0,
2011-09-30,28621173.0,
2011-10-14,26634637.0,
2011-10-29,,489.0
2011-10-31,27498602.0,
2011-11-15,28095273.0,
2011-11-30,25108441.0,
2011-12-15,23411577.0,
2011-12-30,22635887.0,
2012-01-13,22613792.0,
2012-01-28,,485.0
2012-01-31,20699401.0,
2012-02-15,22133988.0,
2012-02-29,23776699.0,
2012-03-15,17977679.0,
2012-03-30,14323721.0,
2012-04-13,15054754.0,
2012-04-28,,491.0
2012-04-30,17733377.0,
2012-05-15,14124192.0,
2012-05-31,13951091.0,
2012-06-15,16844189.0,
2012-06-29,15953727.0,
2012-07-13,14753234.0,
2012-07-28,,479.0
2012-07-31,14954785.0,
2012-08-15,12032832.0,
2012-08-31,9063220.0,
2012-09-14,10294332.0,
2012-09-28,7071812.0,
2012-10-15,6881723.0,
2012-10-27,,480.0
2012-10-31,6095207.0,
2012-11-15,6851941.0,
2012-11-30,6325889.0,
2012-12-14,6693003.0,
2012-12-31,8127863.0,
2013-01-15,10559720.0,
2013-01-31,9030699.0,
2013-02-02,,463.0
2013-02-15,11569638.0,
2013-02-28,9800400.0,
2013-03-15,10988453.0,
2013-03-28,9678102.0,
2013-04-15,7858451.0,
2013-04-30,5020066.0,
2013-05-04,,466.0
2013-05-15,5870801.0,
2013-05-31,5887613.0,
2013-06-14,5982894.0,
2013-06-28,6122478.0,
2013-07-15,6181809.0,
2013-07-31,5908309.0,
2013-08-03,,468.0
2013-08-15,6583146.0,
2013-08-30,6464335.0,
2013-09-13,6920130.0,
2013-09-30,7134323.0,
2013-10-15,8824973.0,
2013-10-31,13245391.0,
2013-11-02,,449.0
2013-11-15,11223263.0,
2013-11-29,10242527.0,
2013-12-13,7522263.0,
2013-12-31,6520501.0,
2014-01-15,7152512.0,
2014-01-31,6330899.0,
2014-02-01,,446.0
2014-02-14,7843292.0,
2014-02-28,7948805.0,
2014-03-14,6742248.0,
2014-03-31,6790897.0,
2014-04-15,6596773.0,
2014-04-30,9130946.0,
2014-05-03,,443.0
2014-05-15,8431010.0,
2014-05-30,8393653.0,
2014-06-13,8289932.0,
2014-06-30,7330747.0,
2014-07-15,7695696.0,
2014-07-31,8844506.0,
2014-08-02,,434.0
2014-08-15,7932346.0,
2014-08-29,7482910.0,
2014-09-15,7604675.0,
2014-09-30,7647465.0,
2014-10-15,7869798.0,
2014-10-31,8069962.0,
2014-11-01,,424.0
2014-11-14,7992659.0,
2014-11-28,9368339.0,
2014-12-15,8159492.0,
2014-12-31,7828207.0,
2015-01-15,6986742.0,
2015-01-30,8325088.0,
2015-01-31,,421.0
2015-02-13,10166203.0,
2015-02-27,12862648.0,
2015-03-13,14197574.0,
2015-03-31,13231583.0,
2015-04-15,12636556.0,
2015-04-30,16000372.0,
2015-05-02,,419.0
2015-05-15,20563934.0,
2015-05-29,23107155.0,
2015-06-15,24689303.0,
2015-06-30,25068321.0,
2015-07-15,27490659.0,
2015-07-31,28924768.0,
2015-08-01,,410.0
2015-08-14,28432326.0,
2015-08-31,27109212.0,
2015-09-15,25359701.0,
2015-09-30,25905405.0,
2015-10-15,26655098.0,
2015-10-30,26105497.0,
2015-10-31,,404.0
2015-11-13,27408412.0,
2015-11-30,28993082.0,
2015-12-15,35537172.0,
2015-12-31,42476024.0,
2016-01-15,42979497.0,
2016-01-29,40980561.0,
2016-01-30,,397.0
2016-02-12,36230162.0,
2016-02-29,33404817.0,
2016-03-15,33626368.0,
2016-03-31,37536114.0,
2016-04-15,33442540.0,
2016-04-29,33189321.0,
2016-04-30,,398.0
2016-05-13,31418393.0,
2016-05-31,32851821.0,
2016-06-15,32702665.0,
2016-06-30,33471113.0,
2016-07-15,33902400.0,
2016-07-29,33509848.0,
2016-07-30,,398.0
2016-08-15,33912545.0,
2016-08-31,35646901.0,
2016-09-15,36187856.0,
2016-09-30,39533883.0,
2016-10-14,39143181.0,
2016-10-29,,399.0
2016-10-31,35698314.0,
2016-11-15,34002942.0,
2016-11-30,27758228.0,
2016-12-15,22422797.0,
2016-12-30,21193964.0,
2017-01-13,23929660.0,
2017-01-28,,399.0
2017-01-31,27019921.0,
2017-02-15,31638319.0,
2017-02-28,31167198.0,
2017-03-15,32078479.0,
2017-03-31,30056796.0,
2017-04-13,29305851.0,
2017-04-28,30434730.0,
