Date,SHORT_INT,BS_SH_OUT
2015-11-13,3186937.0,
2015-11-30,4069935.0,
2015-12-15,3692286.0,
2015-12-31,3930926.0,405.0712
2016-01-15,5071496.0,
2016-01-29,5942353.0,
2016-02-12,7246476.0,
2016-02-29,4480425.0,
2016-03-15,4201384.0,
2016-03-31,3172377.0,405.7652
2016-04-15,4049737.0,
2016-04-29,4463320.0,
2016-05-13,4786026.0,
2016-05-31,9777315.0,
2016-06-15,9227249.0,
2016-06-24,,407.0027
2016-06-30,8032734.0,
2016-07-15,6564157.0,
2016-07-29,5534998.0,
2016-08-15,5255201.0,
2016-08-31,20694133.0,
2016-09-15,11167770.0,
2016-09-30,6243888.0,935.7958
2016-10-14,5396684.0,
2016-10-31,5189968.0,
2016-11-15,6924960.0,
2016-11-30,7368024.0,
2016-12-15,6833394.0,
2016-12-30,7102733.0,
2016-12-31,,938.7
2017-01-13,9653863.0,
2017-01-31,8884670.0,
2017-02-15,10190035.0,
2017-02-28,9855504.0,
2017-03-15,8864585.0,
2017-03-31,9758715.0,938.1
2017-04-13,10617959.0,
2017-04-28,11390136.0,
