Date,SHORT_INT,BS_SH_OUT
2006-01-13,7538979.0,
2006-01-28,,366.1407
2006-02-15,8244075.0,
2006-03-15,7997484.0,
2006-04-13,8446205.0,
2006-04-29,,361.1588
2006-05-15,6741535.0,
2006-06-15,4804893.0,
2006-07-14,10616413.0,
2006-07-29,,352.8509
2006-08-15,6990526.0,
2006-09-15,9229209.0,
2006-10-13,8708118.0,
2006-10-28,,342.0
2006-11-15,9768785.0,
2006-12-15,9833679.0,
2007-01-12,10078789.0,
2007-02-03,,333.7197
2007-02-15,8335692.0,
2007-03-15,6595914.0,
2007-04-13,6904639.0,
2007-05-05,,327.0988
2007-05-15,6127013.0,
2007-06-15,7772913.0,
2007-07-13,9050208.0,
2007-08-04,,311.1858
2007-08-15,7160387.0,
2007-09-14,5672896.0,
2007-09-28,5266681.0,
2007-10-15,5328104.0,
2007-10-31,5429617.0,
2007-11-03,,303.3542
2007-11-15,5383645.0,
2007-11-30,4474346.0,
2007-12-14,5289754.0,
2007-12-31,5626446.0,
2008-01-15,4950563.0,
2008-01-31,6836585.0,
2008-02-02,,293.9353
2008-02-15,5669617.0,
2008-02-29,4879413.0,
2008-03-14,5075508.0,
2008-03-31,5251155.0,
2008-04-15,8579742.0,
2008-04-30,8631138.0,
2008-05-03,,290.1206
2008-05-15,9621924.0,
2008-05-30,8781824.0,
2008-06-13,11660829.0,
2008-06-30,10925635.0,
2008-07-15,10251749.0,
2008-07-31,9072964.0,
2008-08-02,,290.4462
2008-08-15,7766031.0,
2008-08-29,5823626.0,
2008-09-15,6417805.0,
2008-09-30,5660497.0,
2008-10-15,5926352.0,
2008-10-31,5537130.0,
2008-11-01,,291.1935
2008-11-14,4895400.0,
2008-11-28,5614393.0,
2008-12-15,5383669.0,
2008-12-31,7403695.0,
2009-01-15,8598822.0,
2009-01-30,9932953.0,
2009-01-31,,291.2286
2009-02-13,10173723.0,
2009-02-27,7539606.0,
2009-03-13,9134717.0,
2009-03-31,8359356.0,
2009-04-15,9697877.0,
2009-04-30,11040096.0,
2009-05-02,,291.249
2009-05-15,11459751.0,
2009-05-29,7458242.0,
2009-06-15,8155723.0,
2009-06-30,7418453.0,
2009-07-15,9221907.0,
2009-07-31,8416856.0,
2009-08-01,,291.5491
2009-08-14,9525395.0,
2009-08-31,10655578.0,
2009-09-15,10707590.0,
2009-09-30,7997486.0,
2009-10-15,7926348.0,
2009-10-30,7795743.0,
2009-10-31,,291.8618
2009-11-13,6584294.0,
2009-11-30,7612748.0,
2009-12-15,7836467.0,
2009-12-31,7290600.0,
2010-01-15,5816750.0,
2010-01-29,5329503.0,
2010-01-30,,297.6907
2010-02-12,5198392.0,
2010-02-26,5264138.0,
2010-03-15,5276550.0,
2010-03-31,4889469.0,
2010-04-15,5252013.0,
2010-04-30,4589690.0,
2010-05-01,,297.9813
2010-05-14,5076130.0,
2010-05-28,7828473.0,
2010-06-15,8795001.0,
2010-06-30,7736198.0,
2010-07-15,8061355.0,
2010-07-30,9756232.0,
2010-07-31,,298.0895
2010-08-13,9390064.0,
2010-08-31,11936879.0,
2010-09-15,14796286.0,
2010-09-30,16526756.0,
2010-10-15,15635571.0,
2010-10-29,13147159.0,
2010-10-30,,298.653
2010-11-15,12592000.0,
2010-11-30,9938030.0,
2010-12-15,8719464.0,
2010-12-31,9466864.0,
2011-01-14,9971419.0,
2011-01-29,,299.6104
2011-01-31,8928109.0,
2011-02-15,7877090.0,
2011-02-28,6769116.0,
2011-03-15,6795516.0,
2011-03-31,6350193.0,
2011-04-15,6537119.0,
2011-04-29,6050654.0,
2011-04-30,,299.6335
2011-05-13,6733880.0,
2011-05-31,5978991.0,
2011-06-15,6754725.0,
2011-06-30,6349181.0,
2011-07-15,6316550.0,
2011-07-29,6329478.0,
2011-07-30,,299.4379
2011-08-15,9221590.0,
2011-08-31,9694042.0,
2011-09-15,8985983.0,
2011-09-30,8803151.0,
2011-10-14,9897741.0,
2011-10-29,,298.653
2011-10-31,6683040.0,
2011-11-15,5925995.0,
2011-11-30,6646263.0,
2011-12-15,6621764.0,
2011-12-30,6528783.0,
2012-01-13,6111134.0,
2012-01-31,6119982.0,
2012-02-04,,297.832
2012-02-15,5010195.0,
2012-02-29,4480557.0,
2012-03-15,4111343.0,
2012-03-30,4730705.0,
2012-04-13,3850591.0,
2012-04-30,4347904.0,
2012-05-05,,297.9607
2012-05-15,5099498.0,
2012-05-31,4592078.0,
2012-06-15,5601975.0,
2012-06-29,6218938.0,
2012-07-13,6366882.0,
2012-07-31,7421645.0,
2012-08-04,,298.9056
2012-08-15,7234643.0,
2012-08-31,5837332.0,
2012-09-14,6177410.0,
2012-09-28,6272722.0,
2012-10-15,6842897.0,
2012-10-31,6555734.0,
2012-11-03,,301.3892
2012-11-15,6950175.0,
2012-11-30,5420385.0,
2012-12-14,5482854.0,
2012-12-31,6496590.0,
2013-01-15,4989004.0,
2013-01-31,4743161.0,
2013-02-02,,301.3892
2013-02-15,6462462.0,
2013-02-28,5295042.0,
2013-03-15,5319506.0,
2013-03-28,4671288.0,
2013-04-15,3876499.0,
2013-04-30,3674256.0,
2013-05-04,,308.1654
2013-05-15,3167836.0,
2013-05-31,3092579.0,
2013-06-14,3920323.0,
2013-06-28,4177300.0,
2013-07-15,4297386.0,
2013-07-31,4735551.0,
2013-08-03,,310.6927
2013-08-15,5087592.0,
2013-08-30,4497917.0,
2013-09-13,4294872.0,
2013-09-30,4224126.0,
2013-10-15,5084415.0,
2013-10-31,5180090.0,
2013-11-02,,311.0451
2013-11-15,7431760.0,
2013-11-29,5438972.0,
2013-12-13,5144304.0,
2013-12-31,5725617.0,
2014-01-15,5542854.0,
2014-01-31,5713353.0,
2014-02-01,,312.5279
2014-02-14,6125346.0,
2014-02-28,4840076.0,
2014-03-14,5347599.0,
2014-03-31,5051634.0,
2014-04-15,4708830.0,
2014-04-30,4912010.0,
2014-05-03,,311.0451
2014-05-15,5018506.0,
2014-05-30,4874471.0,
2014-06-13,5058917.0,
2014-06-30,5386440.0,
2014-07-15,5056489.0,
2014-07-31,5404868.0,
2014-08-02,,311.0451
2014-08-15,5558194.0,
2014-08-29,5303798.0,
2014-09-15,5612511.0,
2014-09-30,6048935.0,
2014-10-15,8903156.0,
2014-10-31,8551985.0,
2014-11-01,,311.2049
2014-11-14,8057550.0,
2014-11-28,7188547.0,
2014-12-15,6979346.0,
2014-12-31,6392714.0,
2015-01-15,5837770.0,
2015-01-30,6877353.0,
2015-01-31,,311.2049
2015-02-13,7623329.0,
2015-02-27,6134792.0,
2015-03-13,5178142.0,
2015-03-31,5908462.0,
2015-04-15,6518786.0,
2015-04-30,7358808.0,
2015-05-02,,313.5417
2015-05-15,6504498.0,
2015-05-29,5575899.0,
2015-06-15,5988538.0,
2015-06-30,5267503.0,
2015-07-15,5163611.0,
2015-07-31,4847552.0,
2015-08-01,,313.6748
2015-08-14,4167274.0,
2015-08-31,5033936.0,
2015-09-15,7022812.0,
2015-09-30,7332902.0,
2015-10-15,8185085.0,
2015-10-30,5569757.0,
2015-10-31,,312.0607
2015-11-13,5182181.0,
2015-11-30,7919090.0,
2015-12-15,6080299.0,
2015-12-31,4979783.0,
2016-01-15,5867815.0,
2016-01-29,5081044.0,
2016-01-30,,310.0191
2016-02-12,5119901.0,
2016-02-29,4388596.0,
2016-03-15,4385950.0,
2016-03-31,5350059.0,
2016-04-15,4786412.0,
2016-04-29,4463084.0,
2016-04-30,,307.3498
2016-05-13,4709518.0,
2016-05-31,3476869.0,
2016-06-15,3205250.0,
2016-06-30,3697379.0,
2016-07-15,4329690.0,
2016-07-29,4748999.0,
2016-07-30,,307.4742
2016-08-15,8264574.0,
2016-08-31,7712004.0,
2016-09-15,8492720.0,
2016-09-30,11124975.0,
2016-10-14,11931356.0,
2016-10-29,,308.1706
2016-10-31,14350533.0,
2016-11-15,17412507.0,
2016-11-30,14404162.0,
2016-12-15,15101824.0,
2016-12-30,14898846.0,
2017-01-13,15232604.0,
2017-01-28,,309.2067
2017-01-31,13582170.0,
2017-02-15,14709456.0,
2017-02-28,15524958.0,
2017-03-15,9043440.0,
2017-03-31,5748664.0,
2017-04-13,5957435.0,
2017-04-28,7966153.0,
