Date,SHORT_INT,BS_SH_OUT
2006-01-13,1357445.0,
2006-02-15,1608341.0,
2006-03-15,1111011.0,
2006-03-31,,68.1075
2006-04-13,826198.0,
2006-05-15,928683.0,
2006-06-15,917645.0,
2006-06-30,,66.5866
2006-07-14,1312318.0,
2006-08-15,860071.0,
2006-09-15,915622.0,
2006-09-30,,67.2212
2006-10-13,859187.0,
2006-11-15,941776.0,
2006-12-15,1083478.0,
2006-12-31,,64.1856
2007-01-12,937381.0,
2007-02-15,814559.0,
2007-03-15,1048640.0,
2007-03-31,,64.7609
2007-04-13,1946568.0,
2007-05-15,2443804.0,
2007-06-15,3404274.0,
2007-06-30,,65.1682
2007-07-13,3857631.0,
2007-08-15,2959461.0,
2007-09-14,2509371.0,
2007-09-28,2618741.0,
2007-09-30,,65.4382
2007-10-15,3321574.0,
2007-10-31,3528685.0,
2007-11-15,3285814.0,
2007-11-30,3594924.0,
2007-12-14,3635032.0,
2007-12-31,3920689.0,66.1181
2008-01-15,4848170.0,
2008-01-31,6034692.0,
2008-02-15,5587688.0,
2008-02-29,5764364.0,
2008-03-14,5003924.0,
2008-03-31,5107724.0,75.8022
2008-04-15,4515318.0,
2008-04-30,5022779.0,
2008-05-15,4529746.0,
2008-05-30,4154111.0,
2008-06-13,4290929.0,
2008-06-30,4095167.0,76.163
2008-07-15,3892095.0,
2008-07-31,3621638.0,
2008-08-15,3825335.0,
2008-08-29,3607536.0,
2008-09-15,3232412.0,
2008-09-30,3012055.0,76.9645
2008-10-15,3291645.0,
2008-10-31,4027012.0,
2008-11-14,4865783.0,
2008-11-28,4759120.0,
2008-12-15,4786554.0,
2008-12-31,4775993.0,77.0184
2009-01-15,4799161.0,
2009-01-30,4223382.0,
2009-02-13,4221657.0,
2009-02-27,4432767.0,
2009-03-13,3977749.0,
2009-03-31,3796749.0,77.2513
2009-04-15,3617168.0,
2009-04-30,3384816.0,
2009-05-15,2479113.0,
2009-05-29,2534833.0,
2009-06-15,2248549.0,
2009-06-30,3034846.0,90.0999
2009-07-15,3460008.0,
2009-07-31,2855356.0,
2009-08-14,3051144.0,
2009-08-31,2798195.0,
2009-09-15,2837855.0,
2009-09-30,2594614.0,90.2383
2009-10-15,3016482.0,
2009-10-30,2702822.0,
2009-11-13,2433989.0,
2009-11-30,1925338.0,
2009-12-15,2550955.0,
2009-12-31,2448433.0,90.4271
2010-01-15,2057038.0,
2010-01-29,1960286.0,
2010-02-12,1407391.0,
2010-02-26,3423868.0,
2010-03-15,4645593.0,
2010-03-31,4134267.0,90.7519
2010-04-15,4216155.0,
2010-04-30,3526081.0,
2010-05-14,2489330.0,
2010-05-28,3267140.0,
2010-06-15,3541113.0,
2010-06-30,3311527.0,91.049
2010-07-15,3645366.0,
2010-07-30,3148581.0,
2010-08-13,3377308.0,
2010-08-31,2996853.0,
2010-09-15,2132192.0,
2010-09-30,1928006.0,91.0886
2010-10-15,1852879.0,
2010-10-29,2200479.0,
2010-11-15,4308098.0,
2010-11-30,4490314.0,
2010-12-15,3908451.0,
2010-12-31,4189607.0,91.1277
2011-01-14,6024024.0,
2011-01-31,4780657.0,
2011-02-15,4079458.0,
2011-02-28,4453220.0,
2011-03-15,4633584.0,
2011-03-31,4341656.0,91.5927
2011-04-15,4514836.0,
2011-04-29,3736742.0,
2011-05-13,3908556.0,
2011-05-31,3107372.0,
2011-06-15,2951313.0,
2011-06-30,2589958.0,91.8182
2011-07-15,2607907.0,
2011-07-29,2991795.0,
2011-08-15,3420933.0,
2011-08-31,3706621.0,
2011-09-15,3811596.0,
2011-09-30,4364573.0,91.8434
2011-10-14,4199607.0,
2011-10-31,3635527.0,
2011-11-15,4197888.0,
2011-11-30,3940633.0,
2011-12-15,3739068.0,
2011-12-30,3502636.0,
2011-12-31,,91.8729
2012-01-13,3691494.0,
2012-01-31,3493885.0,
2012-02-15,3491742.0,
2012-02-29,1430881.0,
2012-03-15,1343293.0,
2012-03-30,1324344.0,
2012-03-31,,92.2498
2012-04-13,1397152.0,
2012-04-30,1456972.0,
2012-05-15,1887314.0,
2012-05-31,3178591.0,
2012-06-15,3598609.0,
2012-06-29,3375035.0,
2012-06-30,,92.4139
2012-07-13,3383066.0,
2012-07-31,3513055.0,
2012-08-15,2482029.0,
2012-08-31,2672571.0,
2012-09-14,2512459.0,
2012-09-28,2179098.0,
2012-09-30,,92.5824
2012-10-15,3672975.0,
2012-10-31,5512681.0,
2012-11-15,5226602.0,
2012-11-30,4826593.0,
2012-12-14,5386225.0,
2012-12-31,5370007.0,92.7818
2013-01-15,3879060.0,
2013-01-31,4134353.0,
2013-02-15,4034177.0,
2013-02-28,4831030.0,
2013-03-15,4975338.0,
2013-03-28,4749735.0,
2013-03-31,,93.2581
2013-04-15,5647125.0,
2013-04-30,5748448.0,
2013-05-15,5778495.0,
2013-05-31,7869182.0,
2013-06-14,6964812.0,
2013-06-28,4507618.0,
2013-06-30,,93.7743
2013-07-15,3620026.0,
2013-07-31,3271994.0,
2013-08-15,4311172.0,
2013-08-30,4252049.0,
2013-09-13,4300652.0,
2013-09-30,3960316.0,94.3659
2013-10-15,4492528.0,
2013-10-31,4937155.0,
2013-11-15,5466368.0,
2013-11-29,5302897.0,
2013-12-13,5185881.0,
2013-12-31,5379197.0,94.8314
2014-01-15,6772033.0,
2014-01-31,6753335.0,
2014-02-14,7370518.0,
2014-02-28,6017340.0,
2014-03-14,6881019.0,
2014-03-31,7374363.0,93.4718
2014-04-15,7603343.0,
2014-04-30,7615039.0,
2014-05-15,8564965.0,
2014-05-30,9653937.0,
2014-06-13,10472188.0,
2014-06-30,10293811.0,93.7569
2014-07-15,11440354.0,
2014-07-31,13841279.0,
2014-08-15,14683700.0,
2014-08-29,13441516.0,
2014-09-15,14226087.0,
2014-09-30,15823525.0,93.8207
2014-10-15,16217300.0,
2014-10-31,15870869.0,
2014-11-14,14903148.0,
2014-11-28,13590743.0,
2014-12-15,13731699.0,
2014-12-31,12952310.0,94.0808
2015-01-15,12492076.0,
2015-01-30,10438596.0,
2015-02-13,9880785.0,
2015-02-27,9566410.0,
2015-03-13,9842616.0,
2015-03-31,7253135.0,94.355
2015-04-15,6330671.0,
2015-04-30,6054960.0,
2015-05-15,5659111.0,
2015-05-29,5057879.0,
2015-06-15,7131520.0,
2015-06-30,8281038.0,94.4304
2015-07-15,8158358.0,
2015-07-31,8281395.0,
2015-08-14,9499999.0,
2015-08-31,9435583.0,
2015-09-15,10257354.0,
2015-09-30,10288470.0,91.2941
2015-10-15,13442481.0,
2015-10-30,15415216.0,
2015-11-13,16393192.0,
2015-11-30,18616257.0,
2015-12-15,18150758.0,
2015-12-31,18581373.0,91.4283
2016-01-15,20206233.0,
2016-01-29,22042677.0,
2016-02-12,22310131.0,
2016-02-29,21674463.0,
2016-03-15,23450785.0,
2016-03-31,23095044.0,91.7663
2016-04-15,25212903.0,
2016-04-29,25977791.0,
2016-05-13,25765165.0,
2016-05-31,26685027.0,
2016-06-15,27558716.0,
2016-06-30,27580222.0,90.4115
2016-07-15,27487770.0,
2016-07-29,27749164.0,
2016-08-15,29565777.0,
2016-08-31,27138728.0,
2016-09-15,26236500.0,
2016-09-30,22985466.0,90.442
2016-10-14,23106709.0,
2016-10-31,22105881.0,
2016-11-15,15053854.0,
2016-11-30,13939830.0,
2016-12-15,14278559.0,
2016-12-30,13919505.0,
2016-12-31,,90.5867
2017-01-13,14410070.0,
2017-01-31,15219009.0,
2017-02-15,17099994.0,
2017-02-28,17789017.0,
2017-03-15,17586300.0,
2017-03-31,17437459.0,90.8728
2017-04-13,16992814.0,
2017-04-28,16676334.0,
