Date,SHORT_INT,BS_SH_OUT
2014-10-31,3569899.0,
2014-11-14,2293823.0,
2014-11-28,2043205.0,
2014-12-15,2032693.0,
2014-12-26,,406.9315
2014-12-31,1182994.0,
2015-01-15,1531238.0,
2015-01-30,2038234.0,
2015-02-13,1636348.0,
2015-02-27,1331469.0,
2015-03-13,2579471.0,
2015-03-27,,407.085
2015-03-31,2145262.0,
2015-04-15,1563993.0,
2015-04-30,1415559.0,
2015-05-15,1758666.0,
2015-05-29,1464504.0,
2015-06-15,1724212.0,
2015-06-26,,403.8827
2015-06-30,2026849.0,
2015-07-15,1924965.0,
2015-07-31,2020139.0,
2015-08-14,2429317.0,
2015-08-31,3220031.0,
2015-09-15,4317140.0,
2015-09-25,,393.9933
2015-09-30,4738957.0,
2015-10-15,4017930.0,
2015-10-30,2917364.0,
2015-11-13,2823866.0,
2015-11-30,3061785.0,
2015-12-15,2730425.0,
2015-12-25,,375.6939
2015-12-31,2636133.0,
2016-01-15,3362518.0,
2016-01-29,4021023.0,
2016-02-12,4348226.0,
2016-02-29,5482008.0,
2016-03-15,5278146.0,
2016-03-25,,357.5009
2016-03-31,3372916.0,
2016-04-15,2988718.0,
2016-04-29,2970897.0,
2016-05-13,3949659.0,
2016-05-31,3904800.0,
2016-06-15,4576060.0,
2016-06-24,,356.4029
2016-06-30,4055792.0,
2016-07-15,3481721.0,
2016-07-29,3074635.0,
2016-08-15,3304176.0,
2016-08-31,4411749.0,
2016-09-15,4228301.0,
2016-09-30,4013353.0,355.2814
2016-10-14,4109296.0,
2016-10-31,4224868.0,
2016-11-15,4373755.0,
2016-11-30,4334490.0,
2016-12-15,4335535.0,
2016-12-30,4128607.0,355.5006
2017-01-13,4445770.0,
2017-01-31,2984330.0,
2017-02-15,3902404.0,
2017-02-28,3808743.0,
2017-03-15,3714011.0,
2017-03-31,3263843.0,355.3095
2017-04-13,3509487.0,
