Date,SHORT_INT,BS_SH_OUT
2006-01-01,,2974.478
2006-01-13,22495790.0,
2006-02-15,10486535.0,
2006-03-15,9980881.0,
2006-04-02,,2972.49
2006-04-13,10675283.0,
2006-05-15,11985225.0,
2006-06-15,14648772.0,
2006-07-02,,2933.987
2006-07-14,16392055.0,
2006-08-15,14972288.0,
2006-09-15,17564734.0,
2006-10-01,,2904.323
2006-10-13,17349375.0,
2006-11-15,17084378.0,
2006-12-15,17010652.0,
2006-12-31,,2893.23
2007-01-12,15916271.0,
2007-02-15,11822450.0,
2007-03-15,14874845.0,
2007-04-01,,2894.0165
2007-04-13,14474804.0,
2007-05-15,16168844.0,
2007-06-15,15377577.0,
2007-07-01,,2893.822
2007-07-13,16312832.0,
2007-08-15,16836232.0,
2007-09-14,19146788.0,
2007-09-28,23122530.0,
2007-09-30,,2873.006
2007-10-15,21178728.0,
2007-10-31,18884857.0,
2007-11-15,23087263.0,
2007-11-30,21976460.0,
2007-12-14,22491539.0,
2007-12-30,,2840.223
2007-12-31,23064255.0,
2008-01-15,22220331.0,
2008-01-31,19318495.0,
2008-02-15,19108669.0,
2008-02-29,15445131.0,
2008-03-14,18469807.0,
2008-03-30,,2817.5305
2008-03-31,19946456.0,
2008-04-15,18613772.0,
2008-04-30,21354023.0,
2008-05-15,24491153.0,
2008-05-30,23825180.0,
2008-06-13,24362579.0,
2008-06-29,,2796.4225
2008-06-30,21185528.0,
2008-07-15,21252098.0,
2008-07-31,23441100.0,
2008-08-15,27231517.0,
2008-08-29,26449125.0,
2008-09-15,26484135.0,
2008-09-28,,2780.3275
2008-09-30,23278085.0,
2008-10-15,20975832.0,
2008-10-31,21665712.0,
2008-11-14,19665034.0,
2008-11-28,27929685.0,
2008-12-15,24774944.0,
2008-12-28,,2769.178
2008-12-31,28642187.0,
2009-01-15,33671605.0,
2009-01-30,25595022.0,
2009-02-13,26746826.0,
2009-02-27,22889947.0,
2009-03-13,24815488.0,
2009-03-29,,2758.951
2009-03-31,21098913.0,
2009-04-15,20224288.0,
2009-04-30,19760755.0,
2009-05-15,21456189.0,
2009-05-29,24846478.0,
2009-06-15,26525701.0,
2009-06-28,,2754.3405
2009-06-30,22797296.0,
2009-07-15,27247910.0,
2009-07-31,24981330.0,
2009-08-14,23340716.0,
2009-08-31,20495233.0,
2009-09-15,20650508.0,
2009-09-27,,2758.022
2009-09-30,22413459.0,
2009-10-15,19523535.0,
2009-10-30,19426571.0,
2009-11-13,19314608.0,
2009-11-30,21333997.0,
2009-12-15,22828629.0,
2009-12-31,21313771.0,
2010-01-03,,2754.321
2010-01-15,20032336.0,
2010-01-29,16408634.0,
2010-02-12,18650524.0,
2010-02-26,15990641.0,
2010-03-15,15927607.0,
2010-03-31,16987188.0,
2010-04-04,,2757.834
2010-04-15,17900818.0,
2010-04-30,20161736.0,
2010-05-14,21955160.0,
2010-05-28,21449844.0,
2010-06-15,23639310.0,
2010-06-30,22966469.0,
2010-07-04,,2754.135
2010-07-15,24314955.0,
2010-07-30,25917926.0,
2010-08-13,23292984.0,
2010-08-31,29512772.0,
2010-09-15,31160719.0,
2010-09-30,29839472.0,
2010-10-03,,2747.711
2010-10-15,33576168.0,
2010-10-29,31299122.0,
2010-11-15,28703893.0,
2010-11-30,28535142.0,
2010-12-15,26900776.0,
2010-12-31,26573323.0,
2011-01-02,,2738.097
2011-01-14,27869893.0,
2011-01-31,25649204.0,
2011-02-15,21693103.0,
2011-02-28,22703518.0,
2011-03-15,22395572.0,
2011-03-31,23342057.0,
2011-04-03,,2738.454
2011-04-15,23469033.0,
2011-04-29,27836166.0,
2011-05-13,34589144.0,
2011-05-31,33801795.0,
2011-06-15,36918072.0,
2011-06-30,35061504.0,
2011-07-03,,2740.58
2011-07-15,35336499.0,
2011-07-29,34915390.0,
2011-08-15,44685830.0,
2011-08-31,48985193.0,
2011-09-15,53593028.0,
2011-09-30,48342063.0,
2011-10-02,,2732.251
2011-10-14,46259806.0,
2011-10-31,42985182.0,
2011-11-15,40005640.0,
2011-11-30,41821409.0,
2011-12-15,39214804.0,
2011-12-30,39052142.0,
2012-01-01,,2724.363
2012-01-13,43322386.0,
2012-01-31,39741756.0,
2012-02-15,37613706.0,
2012-02-29,37192092.0,
2012-03-15,37031596.0,
2012-03-30,39336397.0,
2012-04-01,,2745.721
2012-04-13,41204887.0,
2012-04-30,44550292.0,
2012-05-15,43534366.0,
2012-05-31,47618302.0,
2012-06-15,261914123.0,
2012-06-29,230943542.0,
2012-07-01,,2750.559
2012-07-13,221582370.0,
2012-07-31,200579501.0,
2012-08-15,186010431.0,
2012-08-31,173788467.0,
2012-09-14,165968738.0,
2012-09-28,157561144.0,
2012-09-30,,2762.558
2012-10-15,142198812.0,
2012-10-31,140699216.0,
2012-11-15,130813887.0,
2012-11-30,122153919.0,
2012-12-14,119753577.0,
2012-12-30,,2778.489
2012-12-31,101099942.0,
2013-01-15,101009651.0,
2013-01-31,100646060.0,
2013-02-15,102096100.0,
2013-02-28,102972694.0,
2013-03-15,101723984.0,
2013-03-28,95704139.0,
2013-03-31,,2803.164
2013-04-15,89452709.0,
2013-04-30,82862565.0,
2013-05-15,73750475.0,
2013-05-31,55911481.0,
2013-06-14,50629576.0,
2013-06-28,49352033.0,
2013-06-30,,2814.188
2013-07-15,62614347.0,
2013-07-31,36321561.0,
2013-08-15,25838989.0,
2013-08-30,24226839.0,
2013-09-13,23928576.0,
2013-09-29,,2820.659
2013-09-30,24339719.0,
2013-10-15,23282284.0,
2013-10-31,23861565.0,
2013-11-15,26052414.0,
2013-11-29,21804772.0,
2013-12-13,22519140.0,
2013-12-29,,2820.628
2013-12-31,20769182.0,
2014-01-15,21719029.0,
2014-01-31,25066698.0,
2014-02-14,25664021.0,
2014-02-28,25347509.0,
2014-03-14,28349984.0,
2014-03-30,,2827.641
2014-03-31,31078666.0,
2014-04-15,27397675.0,
2014-04-30,25300358.0,
2014-05-15,25781819.0,
2014-05-30,23842882.0,
2014-06-13,25941620.0,
2014-06-29,,2822.579
2014-06-30,26622628.0,
2014-07-15,25365972.0,
2014-07-31,25520772.0,
2014-08-15,22154213.0,
2014-08-29,22399972.0,
2014-09-15,21727906.0,
2014-09-28,,2804.056
2014-09-30,24245313.0,
2014-10-15,23355300.0,
2014-10-31,25417774.0,
2014-11-14,27484946.0,
2014-11-28,25474361.0,
2014-12-15,26956196.0,
2014-12-28,,2783.223
2014-12-31,29484463.0,
2015-01-15,30007856.0,
2015-01-30,25888671.0,
2015-02-13,26104614.0,
2015-02-27,27346605.0,
2015-03-13,29816289.0,
2015-03-29,,2775.874
2015-03-31,29830475.0,
2015-04-15,30836933.0,
2015-04-30,30082724.0,
2015-05-15,31270163.0,
2015-05-29,31759197.0,
2015-06-15,31440166.0,
2015-06-28,,2768.975
2015-06-30,30324320.0,
2015-07-15,27886940.0,
2015-07-31,28422055.0,
2015-08-14,31082953.0,
2015-08-31,33949232.0,
2015-09-15,37261511.0,
