Date,SHORT_INT,BS_SH_OUT
2006-01-13,2229888.0,
2006-02-15,2067679.0,
2006-03-15,2401750.0,
2006-03-31,,77.0756
2006-04-13,2295496.0,
2006-05-15,2745621.0,
2006-06-15,2784115.0,
2006-06-30,,77.1844
2006-07-14,2825925.0,
2006-08-15,2941652.0,
2006-09-15,2796539.0,
2006-09-30,,77.2097
2006-10-13,2714958.0,
2006-11-15,2053957.0,
2006-12-15,2075882.0,
2006-12-31,,77.3024
2007-01-12,2508395.0,
2007-02-15,2465003.0,
2007-03-15,2370913.0,
2007-03-31,,77.1748
2007-04-13,3598475.0,
2007-05-15,3387320.0,
2007-06-15,3387500.0,
2007-06-30,,77.3824
2007-07-13,3659390.0,
2007-08-15,2921551.0,
2007-09-14,2643928.0,
2007-09-28,2638499.0,
2007-09-30,,77.4587
2007-10-15,2705669.0,
2007-10-31,3238488.0,
2007-11-15,4144461.0,
2007-11-30,4977072.0,
2007-12-14,5324716.0,
2007-12-31,5850397.0,78.1059
2008-01-15,6351932.0,
2008-01-31,6386064.0,
2008-02-15,6683520.0,
2008-02-29,6725136.0,
2008-03-14,7095449.0,
2008-03-31,6798383.0,78.3426
2008-04-15,6366819.0,
2008-04-30,6831890.0,
2008-05-15,6737049.0,
2008-05-30,6813181.0,
2008-06-13,7601539.0,
2008-06-30,7414802.0,80.6034
2008-07-15,7109945.0,
2008-07-31,6982317.0,
2008-08-15,7309587.0,
2008-08-29,7635777.0,
2008-09-15,8528126.0,
2008-09-30,8460613.0,82.1824
2008-10-15,10133369.0,
2008-10-31,13997100.0,
2008-11-14,15704625.0,
2008-11-28,22096528.0,
2008-12-15,25939905.0,
2008-12-31,25537603.0,83.0441
2009-01-15,26341977.0,
2009-01-30,26121119.0,
2009-02-13,32163550.0,
2009-02-27,30695654.0,
2009-03-13,30205118.0,
2009-03-31,30797030.0,83.2045
2009-04-15,31049423.0,
2009-04-30,29094756.0,
2009-05-15,25873257.0,
2009-05-29,25280907.0,
2009-06-15,22018301.0,
2009-06-30,20463626.0,83.4176
2009-07-15,20315830.0,
2009-07-31,20921624.0,
2009-08-14,20884471.0,
2009-08-31,19465433.0,
2009-09-15,18718875.0,
2009-09-30,16363836.0,83.5818
2009-10-15,16293050.0,
2009-10-30,17114684.0,
2009-11-13,19124082.0,
2009-11-30,15186137.0,
2009-12-15,15145034.0,
2009-12-31,13506002.0,98.0224
2010-01-15,11693771.0,
2010-01-29,12212463.0,
2010-02-12,15646220.0,
2010-02-26,12324159.0,
2010-03-15,10897253.0,
2010-03-31,9090310.0,98.7589
2010-04-15,8674249.0,
2010-04-30,6980699.0,
2010-05-14,7784226.0,
2010-05-28,8892872.0,
2010-06-15,8555222.0,
2010-06-30,8228008.0,130.2044
2010-07-15,8775072.0,
2010-07-30,8535781.0,
2010-08-13,9597723.0,
2010-08-31,8950272.0,
2010-09-15,8369649.0,
2010-09-30,8318309.0,130.2178
2010-10-15,7613585.0,
2010-10-29,7078366.0,
2010-11-15,7314046.0,
2010-11-30,7116239.0,
2010-12-15,5967456.0,
2010-12-31,5418963.0,130.452
2011-01-14,5546273.0,
2011-01-31,5039260.0,
2011-02-15,6262845.0,
2011-02-28,5675274.0,
2011-03-15,6029698.0,
2011-03-31,6063574.0,131.0497
2011-04-15,6430323.0,
2011-04-29,6423054.0,
