Date,SHORT_INT,BS_SH_OUT
2006-01-13,7603158.0,
2006-02-15,6734502.0,
2006-03-15,7242061.0,
2006-03-31,,1550.3945
2006-04-13,6547725.0,
2006-05-15,8340099.0,
2006-06-15,8604296.0,
2006-06-30,,1521.839
2006-07-14,9877990.0,
2006-08-15,8099897.0,
2006-09-15,10333515.0,
2006-09-30,,1506.3518
2006-10-13,13615773.0,
2006-11-15,11872860.0,
2006-12-15,13782257.0,
2006-12-31,,1506.4826
2007-01-12,13788918.0,
2007-02-15,13427822.0,
2007-03-15,17151525.0,
2007-03-31,,1484.8273
2007-04-13,19210953.0,
2007-05-15,16648470.0,
2007-06-15,48690613.0,
2007-06-30,,1360.4066
2007-07-13,38128442.0,
2007-08-15,26221914.0,
2007-09-14,18691132.0,
2007-09-28,17557871.0,
2007-09-30,,1377.9553
2007-10-15,17018640.0,
2007-10-31,13826521.0,
2007-11-15,13236353.0,
2007-11-30,13513049.0,
2007-12-14,14666700.0,
2007-12-31,17659072.0,1385.2341
2008-01-15,12915460.0,
2008-01-31,10452007.0,
2008-02-15,13410602.0,
2008-02-29,13854438.0,
2008-03-14,15304199.0,
2008-03-31,17618381.0,1373.4786
2008-04-15,17704247.0,
2008-04-30,15548244.0,
2008-05-15,16209086.0,
2008-05-30,15634773.0,
2008-06-13,15854997.0,
2008-06-30,14670649.0,1354.8401
2008-07-15,16616373.0,
2008-07-31,11665249.0,
2008-08-15,12917311.0,
2008-08-29,14740229.0,
2008-09-15,14951419.0,
2008-09-30,14996007.0,1343.458
2008-10-15,14000406.0,
2008-10-31,11140811.0,
2008-11-14,11326352.0,
2008-11-28,13436337.0,
2008-12-15,14910560.0,
2008-12-31,17380405.0,1339.0959
2009-01-15,18862502.0,
2009-01-30,15472627.0,
2009-02-13,17528684.0,
2009-02-27,14608511.0,
2009-03-13,19297632.0,
2009-03-31,19410113.0,1321.3973
2009-04-15,19939980.0,
2009-04-30,16785731.0,
2009-05-15,16207100.0,
2009-05-29,18498790.0,
2009-06-15,19741429.0,
2009-06-30,19134015.0,1310.8836
2009-07-15,18926660.0,
2009-07-31,15795766.0,
2009-08-14,15404566.0,
2009-08-31,13602065.0,
2009-09-15,13547196.0,
2009-09-30,13016365.0,1313.6029
2009-10-15,13224967.0,
2009-10-30,11597373.0,
2009-11-13,14022743.0,
2009-11-30,15093681.0,
2009-12-15,13256509.0,
2009-12-31,11987238.0,1305.3374
2010-01-15,12241945.0,
2010-01-29,9396064.0,
2010-02-12,9257681.0,
2010-02-26,10356782.0,
2010-03-15,9368260.0,
2010-03-31,9812278.0,1282.3477
2010-04-15,10083632.0,
2010-04-30,9441017.0,
2010-05-14,11121586.0,
2010-05-28,13489861.0,
2010-06-15,16847391.0,
2010-06-30,14670324.0,1261.2781
2010-07-15,14621178.0,
2010-07-30,15102674.0,
