Date,SHORT_INT,BS_SH_OUT
2006-01-13,6425974.0,
2006-02-15,5855694.0,
2006-03-15,5353560.0,
2006-03-31,,184.6312
2006-04-13,5345480.0,
2006-05-15,6409606.0,
2006-06-15,5149709.0,
2006-06-30,,185.1217
2006-07-14,4886502.0,
2006-08-15,5852116.0,
2006-09-15,4877383.0,
2006-09-30,,185.9251
2006-10-13,5923046.0,
2006-11-15,4964418.0,
2006-12-15,5032375.0,
2006-12-31,,186.1467
2007-01-12,8530926.0,
2007-02-15,2811810.0,
2007-03-15,3688035.0,
2007-03-31,,186.6215
2007-04-13,3835460.0,
2007-05-15,4954577.0,
2007-06-15,5344882.0,
2007-06-30,,186.7908
2007-07-13,5504730.0,
2007-08-15,6792013.0,
2007-09-14,9136767.0,
2007-09-28,6090703.0,
2007-09-30,,187.5529
2007-10-15,3898840.0,
2007-10-31,4809352.0,
2007-11-15,4390089.0,
2007-11-30,5118523.0,
2007-12-14,7663560.0,
2007-12-31,10514727.0,188.7788
2008-01-15,10514727.0,
2008-01-31,12564147.0,
2008-03-31,,40.8913
2008-06-30,,40.7502
2008-09-30,,40.7473
2008-12-31,,40.711
2009-03-31,,40.6935
2009-06-30,,40.6787
2009-09-30,,40.6757
2009-12-31,,40.6723
2010-03-31,,60.5608
2010-06-30,,60.5533
2010-09-30,,60.5433
