Date,SHORT_INT,BS_SH_OUT
2006-01-13,7225526.0,
2006-02-15,4034914.0,
2006-03-15,4071382.0,
2006-03-31,,822.358
2006-04-13,2740522.0,
2006-05-15,3291166.0,
2006-06-15,3504932.0,
2006-06-30,,815.3931
2006-07-14,3009122.0,
2006-08-15,3835024.0,
2006-09-15,4173272.0,
2006-09-30,,804.6938
2006-10-13,3768744.0,
2006-11-15,4731250.0,
2006-12-15,3520207.0,
2006-12-31,,799.0326
2007-01-12,3220448.0,
2007-02-15,3500255.0,
2007-03-15,4431523.0,
2007-03-31,,795.263
2007-04-13,4996371.0,
2007-05-15,5071862.0,
2007-06-15,5792440.0,
2007-06-30,,792.6803
2007-07-13,4579245.0,
2007-08-15,4254471.0,
2007-09-14,3851245.0,
2007-09-28,4354688.0,
2007-09-30,,788.4341
2007-10-15,4812282.0,
2007-10-31,6067653.0,
2007-11-15,7701168.0,
2007-11-30,5172398.0,
2007-12-14,5675372.0,
2007-12-31,4657401.0,788.4341
2008-01-15,5333389.0,
2008-01-31,4985191.0,
2008-02-15,5467914.0,
2008-02-29,8343182.0,
2008-03-14,8380660.0,
2008-03-31,8122761.0,782.3777
2008-04-15,7082518.0,
2008-04-30,6153825.0,
2008-05-15,5597687.0,
2008-05-30,5562264.0,
2008-06-13,6325596.0,
2008-06-30,6243019.0,778.3608
2008-07-15,6607538.0,
2008-07-31,5594366.0,
2008-08-15,6390008.0,
2008-08-29,7358903.0,
2008-09-15,5996937.0,
2008-09-30,4841681.0,771.216
2008-10-15,5498219.0,
2008-10-31,4384117.0,
2008-11-14,5702092.0,
2008-11-28,7105478.0,
2008-12-15,6262101.0,
2008-12-31,8748295.0,759.0
2009-01-15,9261618.0,
2009-01-30,8994928.0,
2009-02-13,8796764.0,
2009-02-27,7098890.0,
2009-03-13,9067038.0,
2009-03-31,7499352.0,751.4
2009-04-15,9633197.0,
2009-04-30,9336745.0,
2009-05-15,8171422.0,
2009-05-29,7809365.0,
2009-06-15,8530509.0,
2009-06-30,9081907.0,751.5
2009-07-15,9366285.0,
2009-07-31,10705392.0,
2009-08-14,10294392.0,
2009-08-31,11416592.0,
2009-09-15,10832124.0,
2009-09-30,9358320.0,751.8729
2009-10-15,10988557.0,
2009-10-30,8698159.0,
2009-11-13,9615092.0,
2009-11-30,9516402.0,
2009-12-15,9220481.0,
2009-12-31,9910298.0,752.4453
2010-01-15,12145608.0,
2010-01-29,11789132.0,
2010-02-12,10480486.0,
2010-02-26,11509971.0,
2010-03-15,10370745.0,
2010-03-31,12050309.0,753.3057
2010-04-15,10287724.0,
2010-04-30,8163538.0,
2010-05-14,9727119.0,
2010-05-28,8166644.0,
2010-06-15,10707471.0,
2010-06-30,8992416.0,752.6294
2010-07-15,11835703.0,
2010-07-30,14726602.0,
2010-08-13,9620309.0,
2010-08-31,8874119.0,
2010-09-15,11721652.0,
2010-09-30,12264031.0,752.6908
2010-10-15,9157731.0,
2010-10-29,7943106.0,
2010-11-15,10258836.0,
2010-11-30,9347448.0,
2010-12-15,6687380.0,
2010-12-31,4845673.0,754.1135
2011-01-14,3961451.0,
2011-01-31,4131462.0,
2011-02-15,4775864.0,
2011-02-28,4720018.0,
2011-03-15,3883877.0,
2011-03-31,3912366.0,752.5618
2011-04-15,4074787.0,
2011-04-29,4888333.0,
2011-05-13,6625556.0,
2011-05-31,5493526.0,
2011-06-15,6430480.0,
2011-06-30,8401301.0,752.6908
2011-07-15,10535224.0,
2011-07-29,9203154.0,
2011-08-15,7530241.0,
2011-08-31,9471456.0,
2011-09-15,12371102.0,
2011-09-30,11135829.0,738.8778
2011-10-14,13638329.0,
2011-10-31,11128374.0,
2011-11-15,9296260.0,
2011-11-30,8809628.0,
2011-12-15,9210651.0,
2011-12-30,9796085.0,
2011-12-31,,734.7397
2012-01-13,11317400.0,
2012-01-31,11890891.0,
2012-02-15,11125928.0,
2012-02-29,10656586.0,
2012-03-15,10981806.0,
2012-03-30,9622851.0,
2012-03-31,,733.6054
2012-04-13,11019480.0,
2012-04-30,10829071.0,
2012-05-15,10933501.0,
2012-05-31,10885300.0,
2012-06-15,9811714.0,
2012-06-29,9747638.0,
2012-06-30,,729.3459
2012-07-13,10023174.0,
2012-07-31,10479677.0,
2012-08-15,10766827.0,
2012-08-31,10869754.0,
2012-09-14,11956633.0,
2012-09-28,12874802.0,
2012-09-30,,724.1133
2012-10-15,11131035.0,
2012-10-31,11557409.0,
2012-11-15,10745699.0,
2012-11-30,8025473.0,
2012-12-14,8019506.0,
2012-12-31,7964580.0,722.6411
2013-01-15,9530615.0,
2013-01-31,9888212.0,
2013-02-15,9069859.0,
2013-02-28,10831085.0,
2013-03-15,12986369.0,
2013-03-28,14020244.0,
2013-03-31,,720.7096
2013-04-15,15642787.0,
2013-04-30,14494343.0,
2013-05-15,17622881.0,
2013-05-31,14868850.0,
2013-06-14,14768941.0,
2013-06-28,15327069.0,
2013-06-30,,715.8292
2013-07-15,12782102.0,
2013-07-31,11986572.0,
2013-08-15,12537620.0,
2013-08-30,11811569.0,
2013-09-13,11756987.0,
2013-09-30,11187852.0,706.6603
2013-10-15,10275491.0,
2013-10-31,9650264.0,
2013-11-15,8448053.0,
2013-11-29,8832875.0,
2013-12-13,8973164.0,
2013-12-31,7705319.0,704.388
2014-01-15,8439359.0,
2014-01-31,9978837.0,
2014-02-14,8128342.0,
2014-02-28,7636595.0,
2014-03-14,8678860.0,
2014-03-31,8602099.0,706.6603
2014-04-15,9636880.0,
2014-04-30,9724789.0,
2014-05-15,8961583.0,
2014-05-30,8321264.0,
2014-06-13,8524160.0,
2014-06-30,8331604.0,699.1534
2014-07-15,8353797.0,
2014-07-31,9133537.0,
2014-08-15,7716574.0,
2014-08-29,7547108.0,
2014-09-15,7652891.0,
2014-09-30,10293419.0,696.6052
2014-10-15,10851027.0,
2014-10-31,11379479.0,
2014-11-14,11254116.0,
2014-11-28,11243951.0,
2014-12-15,12930857.0,
2014-12-31,16025792.0,688.6771
2015-01-15,21759020.0,
2015-01-30,23808571.0,
2015-02-13,20983890.0,
2015-02-27,21746299.0,
2015-03-13,23286487.0,
2015-03-31,22323918.0,673.8586
2015-04-15,23568897.0,
2015-04-30,24402311.0,
2015-05-15,24348493.0,
2015-05-29,22470579.0,
2015-06-15,23279252.0,
2015-06-30,21004303.0,663.3119
2015-07-15,24308707.0,
2015-07-31,25635442.0,
2015-08-14,23454508.0,
2015-08-31,23302872.0,
2015-09-15,22643749.0,
2015-09-30,22952255.0,654.6085
2015-10-15,22130153.0,
2015-10-30,25425447.0,
2015-11-13,25612377.0,
2015-11-30,25053340.0,
2015-12-15,25366273.0,
2015-12-31,23734533.0,643.0996
2016-01-15,21788111.0,
2016-01-29,22573916.0,
2016-02-12,19238509.0,
2016-02-29,17319382.0,
2016-03-15,17209801.0,
2016-03-31,15176833.0,643.2611
2016-04-15,15103602.0,
2016-04-29,13759778.0,
2016-05-13,14303707.0,
2016-05-31,16618468.0,
2016-06-15,17172925.0,
2016-06-30,18733057.0,643.4026
2016-07-15,19925875.0,
2016-07-29,20117483.0,
2016-08-15,19646295.0,
2016-08-31,20665259.0,
2016-09-15,21026978.0,
2016-09-30,21217611.0,642.7965
2016-10-14,20955137.0,
2016-10-31,21026328.0,
2016-11-15,19162247.0,
2016-11-30,16953200.0,
2016-12-15,13710436.0,
2016-12-30,11208950.0,
2016-12-31,,644.6948
2017-01-13,10005296.0,
2017-01-31,9142569.0,
2017-02-15,8499406.0,
2017-02-28,9338410.0,
2017-03-15,10557024.0,
2017-03-31,10689037.0,644.3805
2017-04-13,9350544.0,
2017-04-28,9423388.0,
