Date,SHORT_INT,BS_SH_OUT
2006-01-13,4129688.0,
2006-02-15,3698256.0,
2006-03-15,2803110.0,
2006-03-31,,117.1648
2006-04-13,3023004.0,
2006-05-15,2958680.0,
2006-06-15,2244280.0,
2006-06-30,,117.664
2006-07-14,1530694.0,
2006-08-15,1612976.0,
2006-09-15,1470240.0,
2006-09-30,,117.9916
2006-10-13,1047790.0,
2006-11-15,1048500.0,
2006-12-15,1153396.0,
2006-12-31,,118.2858
2007-01-12,1335008.0,
2007-02-15,2074842.0,
2007-03-15,3072714.0,
2007-03-31,,118.9972
2007-04-13,4311362.0,
2007-05-15,5152132.0,
2007-06-15,4862539.0,
2007-06-30,,119.911
2007-07-13,5198658.0,
2007-08-15,5298525.0,
2007-09-14,4223031.0,
2007-09-28,4257390.0,
2007-09-30,,120.2219
2007-10-15,4115926.0,
2007-10-31,4132981.0,
2007-11-15,3885567.0,
2007-11-30,4658210.0,
2007-12-14,4303106.0,
2007-12-31,3672898.0,121.2319
2008-01-15,4198600.0,
2008-01-31,3722835.0,
2008-02-15,3499836.0,
2008-02-29,4005505.0,
2008-03-14,4256232.0,
2008-03-31,3982496.0,121.7879
2008-04-15,4479788.0,
2008-04-30,4204568.0,
2008-05-15,3773715.0,
2008-05-30,3886204.0,
2008-06-13,3986795.0,
2008-06-30,4076512.0,122.4012
2008-07-15,4261129.0,
2008-07-31,4725055.0,
2008-08-15,5053548.0,
2008-08-29,4864911.0,
2008-09-15,3769433.0,
2008-09-30,2333375.0,122.701
2008-10-15,2147379.0,
2008-10-31,2410555.0,
2008-11-14,2583793.0,
2008-11-28,2815477.0,
2008-12-15,5192621.0,
2008-12-31,5172832.0,
2009-01-02,,123.0467
2009-01-15,5631187.0,
2009-01-30,5471258.0,
2009-02-13,5539053.0,
2009-02-27,5717127.0,
2009-03-13,5991526.0,
2009-03-31,6168367.0,
2009-04-03,,123.4425
2009-04-15,6334359.0,
2009-04-30,5564216.0,
2009-05-15,4043271.0,
2009-05-29,4180808.0,
2009-06-15,4163144.0,
2009-06-30,3826624.0,
2009-07-03,,123.9039
2009-07-15,4381531.0,
2009-07-31,3752435.0,
2009-08-14,3894632.0,
2009-08-31,4260812.0,
2009-09-15,4519409.0,
2009-09-30,3939208.0,
2009-10-02,,124.2299
2009-10-15,4476302.0,
2009-10-30,4825426.0,
2009-11-13,5096572.0,
2009-11-30,4822733.0,
2009-12-15,6700589.0,
2009-12-31,6035466.0,
2010-01-01,,124.5113
2010-01-15,6418317.0,
2010-01-29,5969034.0,
2010-02-12,5423044.0,
2010-02-26,6111210.0,
2010-03-15,5808631.0,
2010-03-31,5818281.0,
2010-04-02,,124.9049
2010-04-15,3800681.0,
2010-04-30,3234706.0,
2010-05-14,3016366.0,
2010-05-28,2738362.0,
2010-06-15,3084620.0,
2010-06-30,2520504.0,
2010-07-02,,125.6227
2010-07-15,2775298.0,
2010-07-30,2571743.0,
2010-08-13,2665252.0,
2010-08-31,3093334.0,
2010-09-15,2811790.0,
2010-09-30,2793677.0,
2010-10-01,,125.9091
2010-10-15,3315881.0,
2010-10-29,3048097.0,
2010-11-15,3740107.0,
2010-11-30,2811800.0,
2010-12-15,2769572.0,
2010-12-31,3725548.0,126.265
2011-01-14,3586200.0,
2011-01-31,4851950.0,
2011-02-15,4373718.0,
2011-02-28,4186437.0,
2011-03-15,4230641.0,
2011-03-30,,126.7544
2011-03-31,4164868.0,
2011-04-15,4238751.0,
2011-04-29,4113259.0,
2011-05-13,4127097.0,
2011-05-31,4054480.0,
2011-06-15,3970162.0,
2011-06-30,4010847.0,127.4716
2011-07-15,4499120.0,
2011-07-29,2366827.0,
2011-08-15,3058804.0,
2011-08-31,3635299.0,
2011-09-15,3838563.0,
2011-09-30,4294785.0,127.7849
2011-10-14,4271049.0,
2011-10-31,3528615.0,
2011-11-15,2763038.0,
2011-11-30,3868465.0,
2011-12-15,3719635.0,
2011-12-30,3111547.0,128.3844
2012-01-13,2966537.0,
2012-01-31,2975769.0,
2012-02-15,2838567.0,
2012-02-29,3207188.0,
2012-03-15,3456046.0,
2012-03-30,3430915.0,128.9107
2012-04-13,3186338.0,
2012-04-30,2770691.0,
2012-05-15,3963335.0,
2012-05-31,3822198.0,
2012-06-15,3324278.0,
2012-06-29,3101792.0,129.6546
2012-07-13,3133873.0,
2012-07-31,2642034.0,
2012-08-15,2254476.0,
2012-08-31,2341984.0,
2012-09-14,2343671.0,
2012-09-28,2647582.0,129.9359
2012-10-15,2293073.0,
2012-10-31,2089483.0,
2012-11-15,2077406.0,
2012-11-30,2360534.0,
2012-12-14,2223969.0,
2012-12-28,,130.24
2012-12-31,2004481.0,
2013-01-15,2177103.0,
2013-01-31,2346893.0,
2013-02-15,2127127.0,
2013-02-28,2464437.0,
2013-03-15,3505427.0,
2013-03-28,3588183.0,
2013-03-29,,130.7202
2013-04-15,3515216.0,
2013-04-30,3528500.0,
2013-05-15,3030964.0,
2013-05-31,3660209.0,
2013-06-14,3900836.0,
2013-06-28,3512252.0,131.4098
2013-07-15,3238617.0,
2013-07-31,3165869.0,
2013-08-15,2749649.0,
2013-08-30,2526066.0,
2013-09-13,2096498.0,
2013-09-27,,131.6392
2013-09-30,1858346.0,
2013-10-15,1835622.0,
2013-10-31,1761011.0,
2013-11-15,1571961.0,
2013-11-29,1438455.0,
2013-12-13,1371185.0,
2013-12-27,,131.8629
2013-12-31,1562992.0,
2014-01-15,1751867.0,
2014-01-31,2132104.0,
2014-02-14,1904324.0,
2014-02-28,1942091.0,
2014-03-14,2024074.0,
2014-03-28,,132.1791
2014-03-31,2425846.0,
2014-04-15,2445492.0,
2014-04-30,2057988.0,
2014-05-15,2318043.0,
2014-05-30,1948458.0,
2014-06-13,2326613.0,
2014-06-27,,133.0096
2014-06-30,2098265.0,
2014-07-15,1911451.0,
2014-07-31,2318408.0,
2014-08-15,2156338.0,
2014-08-29,1819235.0,
2014-09-15,1529626.0,
2014-09-26,,131.7528
2014-09-30,1822763.0,
2014-10-15,1564273.0,
2014-10-31,1726308.0,
2014-11-14,1644013.0,
2014-11-28,2188480.0,
2014-12-15,2874166.0,
2014-12-26,,129.4761
2014-12-31,2751312.0,
2015-01-15,3186629.0,
2015-01-30,3234647.0,
2015-02-13,3594471.0,
2015-02-27,3870231.0,
2015-03-13,3836299.0,
2015-03-27,,126.474
2015-03-31,4809560.0,
2015-04-15,5060047.0,
2015-04-30,5377998.0,
2015-05-15,4484404.0,
2015-05-29,4677267.0,
2015-06-15,4649688.0,
2015-06-26,,124.1428
2015-06-30,4697681.0,
2015-07-15,5090348.0,
2015-07-31,5811993.0,
2015-08-14,5788979.0,
2015-08-31,6579334.0,
2015-09-15,6651195.0,
2015-09-30,6802394.0,
2015-10-02,,123.153
2015-10-15,6087545.0,
2015-10-30,4750509.0,
2015-11-13,4204997.0,
2015-11-30,4435529.0,
2015-12-15,3891915.0,
2015-12-31,3615159.0,
2016-01-01,,122.7769
2016-01-15,3314939.0,
2016-01-29,2717359.0,
2016-02-12,3770313.0,
2016-02-29,4189048.0,
2016-03-15,4328817.0,
2016-03-31,3769416.0,
2016-04-01,,122.1462
2016-04-15,2981680.0,
2016-04-29,2967622.0,
2016-05-13,3364866.0,
2016-05-31,3020243.0,
2016-06-15,3560606.0,
2016-06-30,3582399.0,
2016-07-01,,121.7037
2016-07-15,3268464.0,
2016-07-29,3322683.0,
2016-08-15,3032671.0,
2016-08-31,3276838.0,
2016-09-15,3178886.0,
2016-09-30,3030880.0,120.9509
2016-10-14,2712192.0,
2016-10-31,3212395.0,
2016-11-15,2864117.0,
2016-11-30,2308252.0,
2016-12-15,2676104.0,
2016-12-30,3368104.0,121.1657
2017-01-13,3295061.0,
2017-01-31,3105508.0,
2017-02-15,2332249.0,
2017-02-28,3110996.0,
2017-03-15,3073625.0,
2017-03-31,2954325.0,120.454
2017-04-13,3147509.0,
2017-04-28,3263186.0,
